PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
20.5263775270925,2.32837218931004,-3749531.63192464,-5.07750628430571,-12632898.8436866,-1460.2580076567,-852.716831051968,-664.521094198151,-69.575236387211,-11.2684615425668,-8.98648362894779,-17.2262160419366,-8.00049322535992,-3.20807589928991,-14.2951048402199,-66.4836228644226,-15.131596736286,-40.6315277167488,-7.20506196561331,-8.59919823212468
20.7164967560207,2.32884788742342,-3610193.1405108,-5.04726396832625,-11747053.9481384,-1413.8591231131,-846.053697238311,-659.485135259046,-69.1459447199422,-11.2292026138764,-8.94168717005983,-17.1414294254518,-7.9584866037908,-3.19508789243337,-14.2454044955939,-66.0827934108557,-15.0748816232457,-40.3789193011202,-7.18273673513075,-8.55466249952711
20.9083769055575,2.32932426142182,-3476282.08700559,-5.01716038699205,-10925909.7207328,-1369.05662746554,-839.441364712327,-654.486226966936,-68.7181017034263,-11.1900122841749,-8.89704266931155,-17.0569638766471,-7.91662638287674,-3.18211830447799,-14.1958251625687,-65.6841646740359,-15.0183369400967,-40.1277883696509,-7.16036976108689,-8.51028257058226
21.102034285686,2.32980131214508,-3347577.84333963,-4.98719486084852,-10164562.1082809,-1325.79177205086,-832.879450402707,-649.524099985945,-68.2917422099504,-11.1508874947842,-8.85254964238113,-16.9728182572278,-7.87491209570856,-3.16916710755675,-14.1463665613084,-65.2877249555733,-14.9619622162955,-39.8781266481753,-7.13796140778156,-8.46605785021715
21.2974853574552,2.33027904043293,-3223869.10836998,-4.95736671395792,-9458491.64481037,-1284.00809980611,-826.36757410181,-644.598486927903,-67.8669066940991,-11.1118250499457,-8.80820760657684,-16.8889914329897,-7.83334327692933,-3.15623427389306,-14.0970284127725,-64.8934626190397,-14.9057569827624,-39.6299259085119,-7.11551206201019,-8.42198774592892
21.4947467343798,2.33075744712499,-3104953.49903683,-4.92767527388008,-8803532.32417032,-1243.65135115103,-819.905358442485,-639.709122338306,-67.4436409653477,-11.0728216146529,-8.76401608083183,-16.8054822738048,-7.79191946272939,-3.14331977580082,-14.047810438714,-64.5013660896409,-14.8497207718783,-39.3831779682078,-7.09302213259641,-8.37807166777866
21.6938351838518,2.33123653306077,-2990637.16005732,-4.89811987165329,-8195843.06727888,-1204.66937391971,-813.492428874834,-634.855742682377,-67.0219958845255,-11.0338737128095,-8.71997458569896,-16.7222896536074,-7.7506401908414,-3.1304235856845,-13.9987123616778,-64.1114238538916,-14.7938531174804,-39.1378746902866,-7.07049204991042,-8.33430902838534
21.8947676285662,2.33171629907965,-2880734.39128871,-4.86869984177526,-7631881.56168155,-1167.01203715966,-807.128413642893,-630.038086331229,-66.6020269849696,-10.9949777257387,-8.6760826433456,-16.6394124503788,-7.70950500053536,-3.11754567603916,-13.9497339049995,-63.7236244592917,-14.7381535548583,-38.8940079829962,-7.04792226537373,-8.29069924291968
22.097561147959,2.33219674602087,-2775067.29193556,-4.83941452218423,-7108380.27063956,-1130.6311486249,-800.812943761219,-625.255893548128,-66.1837940207617,-10.9561298910695,-8.63233977754853,-16.5568495461337,-7.66851343261371,-3.10468601945059,-13.9008747928035,-63.3379565140045,-14.6826216207498,-38.6515697995587,-7.0253132509515,-8.24724172909817
22.3022329796594,2.33267787472351,-2673465.42081456,-4.81026325424012,-6622324.42675894,-1095.4803757982,-794.545652991332,-620.50890647485,-65.7673604460636,-10.9173263020256,-8.58874551368874,-16.4745998269055,-7.62766502940639,-3.09184458859533,-13.8521347500014,-62.954408686536,-14.6272568533377,-38.4105521379217,-7.00266549863296,-8.20393590717702
22.5088005209546,2.33315968602647,-2575765.47192953,-4.78124538270587,-6170931.84136386,-1061.51517028461,-788.326177818011,-615.796869118144,-65.3527928311853,-10.8785629071422,-8.54529937874637,-16.3926621827321,-7.58695933476597,-3.07902135624073,-13.8035135022907,-62.5729697054169,-14.572058792245,-38.1709470405106,-6.97997951990113,-8.16078119994623
22.717281330269,2.33364218076848,-2481810.96464369,-4.75236025572885,-5751634.37555546,-1028.69269542636,-782.154157425405,-611.119527336289,-64.9401602225867,-10.8398355104339,-8.50200090129556,-16.3110355076419,-7.54639589406275,-3.06621629524507,-13.7550107761531,-62.1936283588853,-14.5170269785317,-37.9327465939826,-6.9572558451924,-8.11777703272363
22.9276931286565,2.33412535978807,-2391451.94777167,-4.72360722482232,-5362060.93231682,-996.971756995741,-776.029233672931,-606.476628825744,-64.5295334554829,-10.8011397720379,-8.4588496114994,-16.2297186996393,-7.5059742541799,-3.05342937855759,-13.7066262988529,-61.8163734945716,-14.4621609546905,-37.6959429289818,-6.93449502334709,-8.07492283334896
23.1400538013065,2.33460922392357,-2304544.71694534,-4.69498564484716,-5000021.84124618,-966.312736829506,-769.951051070932,-601.867923107903,-64.1209844290403,-10.7624712093538,-8.41584504110487,-16.1487106606912,-7.4656939635086,-3.04066057921858,-13.6583597984356,-61.4411940191849,-14.4074602646431,-37.4605282198958,-6.91169762105164,-8.03221803217805
23.3543813990648,2.33509377401308,-2220951.54463861,-4.66649487399345,-4663494.51863285,-936.677529274325,-763.919256756072,-597.293161515937,-63.7145853552703,-10.7238251987017,-8.37298672343774,-16.0680102967123,-7.42555457194321,-3.02790987035943,-13.6102110037261,-61.0680788982013,-14.3529244537365,-37.2264946846137,-6.88886422227343,-7.98966206207691
23.5706941399673,2.33557901089446,-2140540.42226634,-4.6381342737624,-4350610.29573321,-908.029480319077,-757.93350046643,-592.752097181738,-63.310407993609,-10.6851969775181,-8.3302741933976,-15.9876165175515,-7.38555563087649,-3.01517722520277,-13.5621796443277,-60.6970171555536,-14.2985530687387,-36.993834584285,-6.86599542768891,-7.94725435841601
23.7890104107889,2.33606493540533,-2063184.81379895,-4.60990320894825,-4059642.31734737,-880.333329295466,-751.993434516269,-588.24448502295,-62.9085228837714,-10.6465816471062,-8.28770698745281,-15.9075282369777,-7.34569669319473,-3.00246261706246,-13.5142654506198,-60.3279978733223,-14.2443456578354,-36.7625402230802,-6.84309185410611,-7.90499435906441
24.0093487686065,2.33655154838303,-1988763.42036262,-4.58180104762034,-3788994.42122283,-853.555153033678,-746.098713770456,-583.770081730097,-62.508998589766,-10.6079741759593,-8.2452846436355,-15.8277443726663,-7.30597731327302,-2.9897660193437,-13.466468153757,-59.9610101914292,-14.1903017706257,-36.5326039479524,-6.82015413388199,-7.86288150438411
24.231727942376,2.33703885066464,-1917159.95531869,-4.55382716110517,-3537190.91649446,-827.662312365253,-740.248995618505,-579.328645753808,-62.1119009679315,-10.5693694036693,-8.20300670153659,-15.7482638461849,-7.26639704697045,-2.97708740554314,-13.4187874856675,-59.5960433073318,-14.1364209581187,-36.3040181484004,-6.79718291433589,-7.82091523722426
24.4561668345245,2.33752684308695,-1848262.92934085,-4.5259809239687,-3302867.18637435,-802.623400870093,-734.443939948205,-574.919937292125,-61.7172924714954,-10.5307620454344,-8.16087270230086,-15.6690855829798,-7.22695545162538,-2.96442674924892,-13.3712231790512,-59.2330864757193,-14.0827027727295,-36.0767752562327,-6.77417885715937,-7.77909500291552
24.6826845225569,2.33801552648642,-1781965.44503107,-4.4982617139987,-3084761.04669648,-778.408195769317,-728.683209118841,-570.543718277912,-61.3252315034711,-10.4921466971746,-8.11888218862194,-15.5902085123623,-7.18765208605068,-2.95178402414076,-13.3237749673788,-58.872129008211,-14.0291467682753,-35.8508677453331,-6.75114263782372,-7.73742024926442
24.9113002606779,2.3385049016992,-1718165.0006369,-4.47066891218714,-2881704.79775068,-754.987610870151,-722.966467933944,-566.199752366342,-60.9357718287146,-10.4535178412647,-8.07703470473743,-15.5116315674946,-7.14848651052901,-2.93915920399003,-13.2764425848896,-58.5131602730551,-13.9757524999718,-35.6262881314265,-6.72807494498545,-7.69589042654771
25.142033481428,2.33899496956113,-1656763.30245404,-4.44320190271277,-2692617.91216154,-732.333651473262,-717.293383613592,-561.887804922493,-60.5489620546823,-10.414869852888,-8.03532979642395,-15.4333536853767,-7.10945828680811,-2.92655226265984,-13.2292257665907,-58.1561696948305,-13.9225195244297,-35.4030289718472,-6.70497647989085,-7.65450498750678
25.3749037973357,2.33948573090765,-1597666.08551667,-4.41586007292375,-2516500.30642306,-710.419371157078,-711.663625766223,-557.607643009012,-60.1648451889042,-10.376197007015,-7.99376701099228,-15.3553738068324,-7.07056697809616,-2.91396317410514,-13.1821242482549,-57.8011467541487,-13.8694473996501,-35.181082865307,-6.68184795578015,-7.6132633873421
25.6099310025846,2.33997718657388,-1540782.94219783,-4.38864281332039,-2352426.1481347,-689.218830357466,-706.076866359957,-553.359035373886,-59.7834582794665,-10.3374934860067,-7.95234589728244,-15.2776908764958,-7.031812149057,-2.90139191237278,-13.1351377664198,-57.4480809873584,-13.8165356850219,-34.9604424516645,-6.65869009729203,-7.57216508370773
25.8471350746956,2.34046933739454,-1486027.15835907,-4.36154951753798,-2199538.15503248,-668.707056664852,-700.532779693423,-549.141752438288,-59.4048321429291,-10.2987533878388,-7.91106600565885,-15.2003038427981,-6.99319336580557,-2.88883845160157,-13.0882660583856,-57.0969619862511,-13.763783941317,-34.7411004116959,-6.63550363986926,-7.53120953670574
26.0865361762255,2.34096218420395,-1433315.55670621,-4.33457958232974,-2057042.3456069,-648.860006764367,-695.031042366078,-544.955566284519,-59.0289911821495,-10.2599707349428,-7.86992688800545,-15.1232116579537,-6.95471019590322,-2.87630276602243,-13.0415088622145,-56.7477793977686,-13.7111917306875,-34.5230494668653,-6.61228932916597,-7.4903962088808
26.3281546564802,2.34145572783602,-1382568.34702354,-4.30773240754982,-1924203.20447808,-629.654529948011,-689.571333248043,-540.800250644032,-58.6559532945084,-10.2211394836524,-7.82892809772093,-15.0464132779472,-6.91636220835308,-2.86378482995842,-12.9948659167285,-56.4005229237115,-13.6587586166613,-34.3062823790968,-6.5890479204574,-7.44972456521473
26.5720110532451,2.34194996912424,-1333708.98297461,-4.2810073961365,-1800339.2287856,-611.068333130958,-684.153333449448,-536.675580885545,-58.2857298690948,-10.1822535342467,-7.78806918971383,-14.9699076625198,-6.87814897359545,-2.85128461782485,-12.9483369615083,-56.05518232045,-13.6064841641388,-34.0907919505465,-6.56578017805258,-7.40919407312104
26.8181260945302,2.34244490890165,-1286664.02517209,-4.2544039540953,-1684818.82467158,-593.079947307219,-678.776726289309,-532.581334003235,-57.918325869562,-10.143306741572,-7.7473497203978,-14.893693775156,-6.8400700635032,-2.83880210412937,-12.9019217368917,-55.7117473986354,-13.5543679393891,-33.8765710233739,-6.54248687471069,-7.36880420243962
27.0665207003324,2.34294054800084,-1241363.0102332,-4.22792149048241,-1577056.52551618,-575.66869538274,-673.441197263975,-528.517288605028,-57.5537399976747,-10.1042929262252,-7.70676924768682,-14.8177705830706,-6.80212505137719,-2.82633726347202,-12.8556199839722,-55.3702080229141,-13.5024095100464,-33.6636124795151,-6.51916879106152,-7.3285544254313
27.3172159844138,2.34343688725392,-1197738.32555026,-4.20155941738806,-1476509.50594184,-558.814661326888,-668.146434015157,-524.483224900954,-57.1919649310677,-10.0652058862776,-7.66632733099037,-14.7421370571949,-6.76431351194171,-2.81389007054539,-12.8094314445977,-55.0305541116418,-13.4506084451062,-33.4519092404534,-6.49582671503085,-7.28844421677256
27.5702332560958,2.34393392749251,-1155725.08951877,-4.17531714992,-1382674.36776083,-542.498660585768,-662.892126297603,-520.478924691611,-56.8329876274739,-10.0260394095137,-7.62602353120875,-14.6667921721643,-6.7266350213399,-2.80146050013465,-12.7633558613688,-54.6927756366006,-13.398964314922,-33.2414542669912,-6.47246144127098,-7.24847305355024
27.8255940220712,2.34443166954771,-1115261.03697721,-4.14919410618715,-1295084.1760137,-526.702211703459,-657.677965946464,-516.504171356687,-56.4767896866752,-9.9867872861564,-7.5858574107283,-14.5917349063047,-6.68908915712924,-2.78904852711767,-12.7173929776374,-54.3568626227167,-13.3474766912011,-33.0322405590193,-6.44907377059716,-7.20864041525621
28.0833199882317,2.34493011425012,-1076286.40962415,-4.12318970728327,-1213305.72505117,-511.4075090996,-652.503646844403,-512.558749843581,-56.1233477607032,-9.94744332204887,-7.54582853341671,-14.5169642416193,-6.65167549827699,-2.77665412646509,-12.6715425375055,-54.0228051477797,-13.2961451470015,-32.8242611552853,-6.42566450943035,-7.16894578378217
28.3434330615131,2.34542926242978,-1038743.85118931,-4.09730337727076,-1136937.01626559,-496.597396954068,-647.36886488855,-508.642446656103,-55.7726340023824,-9.9080013522571,-7.50593646461828,-14.442479163776,-6.61439362515575,-2.76427727324045,-12.6258042858235,-53.6905933421641,-13.2449692567282,-32.6175091331596,-6.40223446924676,-7.12938864341438
28.6059553517574,2.34592911491617,-1002578.30714541,-4.07153454316451,-1065604.93058936,-482.255344151663,-642.273317957358,-504.755049843248,-55.4246165421399,-9.86845525505658,-7.46618077114928,-14.3682786620942,-6.57724311953888,-2.75191794260025,-12.5801779681889,-53.3602173885508,-13.1939485961292,-32.411977608398,-6.37878446603455,-7.08996848082851
28.8709091735924,2.34642967253822,-967736.928757437,-4.04588263491591,-998963.080263545,-468.365420241827,-637.216705877478,-500.896348988062,-55.0792599831201,-9.82879896626244,-7.42656102129322,-14.2943617295319,-6.54022356459607,-2.73957610979405,-12.534663330945,-53.0316675216518,-13.1430827422926,-32.2076597349011,-6.35531531975835,-7.05068478508438
29.1383170483279,2.34693093612423,-934168.981275597,-4.0203470853969,-936689.825647691,-454.912272370373,-632.198730390762,-497.066135196576,-54.7365259049899,-9.78902649385945,-7.38707678479625,-14.2207273626727,-6.50333454488891,-2.7272517501646,-12.4892601211793,-52.7049340279349,-13.0923712736424,-32.0045487044688,-6.3318278538317,-7.01153704762092
29.4082017058706,2.34743290650193,-901825.756086924,-3.99492733038409,-878486.444003477,-441.881103142133,-627.219095121506,-493.26420108683,-54.3963733673876,-9.74913193288633,-7.34772763286249,-14.1473745617131,-6.46657564636634,-2.71494483914789,-12.4439680867222,-52.380007245351,-13.0418137699354,-31.8026377465479,-6.30832289459802,-6.97252476225096
29.680586086656,2.34793558449838,-870660.486649115,-3.96962280854307,-824075.438249353,-429.257649375226,-622.277505544091,-489.490340777973,-54.0587594047172,-9.70910948052521,-7.30851313814941,-14.0743023304496,-6.42994645636032,-2.70265535227327,-12.3987869761454,-52.0568775630619,-12.9914098122573,-31.6019201279742,-6.28480127082037,-6.93364742515614
29.9554933435981,2.34843897094004,-840628.268038266,-3.94443296141264,-773198.974658315,-417.028161709394,-617.373668951155,-485.744349879433,-53.7236395048791,-9.66895345134572,-7.26943287476322,-14.0015096762662,-6.39344656358135,-2.69038326516355,-12.3537165387609,-51.7355354211703,-12.9411589830193,-31.4023891527039,-6.26126381318028,-6.89490453488188
30.2329468440578,2.34894306665267,-811685.979949967,-3.91935723338934,-725617.439364892,-405.179385032475,-612.507294422476,-482.026025480179,-53.3909680655274,-9.6286582926503,-7.23048641825428,-13.9289956101214,-6.35707555811409,-2.67812855353511,-12.3087565246192,-51.4159713104505,-12.8910608659547,-31.2040381615358,-6.23771135378616,-6.85629559233225
30.5129701718287,2.34944787246136,-783792.21300046,-3.89439507171188,-681108.104367011,-393.698539690684,-607.678092794733,-478.335166138053,-53.0606988225011,-9.58821859986568,-7.19167334561252,-13.8567591465354,-6.32083303141297,-2.66589119319798,-12.2639066845082,-51.0981757720812,-12.8411150461153,-31.0068605318199,-6.21414472569132,-6.81782010076502
30.7955871291423,2.34995338919051,-756907.19818167,-3.86954592644576,-639463.894459503,-382.573303449839,-602.885776632353,-474.671571869173,-52.7327852461663,-9.54762913192383,-7.15299323526288,-13.7847993035782,-6.28471857629777,-2.65367116005596,-12.2191667699517,-50.7821393973793,-12.7913211098677,-30.8108496771517,-6.19056476242201,-6.77947756578658
31.0808217386906,2.35045961766378,-730992.739330612,-3.84480925046796,-600492.247225424,-371.791794176179,-598.13006019964,-471.035044137425,-52.4071809024898,-9.50688482657405,-7.11444566706076,-13.7131151028562,-6.24873178694934,-2.64146843010671,-12.1745365332081,-50.4678528275352,-12.7416786448903,-30.6159990470485,-6.1669722975158,-6.74126749534699
31.3686982456688,2.35096655870412,-706012.148479916,-3.82018449945171,-564014.058843296,-361.342553206671,-593.41065943441,-467.425385844021,-52.0838397767044,-9.46598081556688,-7.0760302222875,-13.6417055695002,-6.21287225890519,-2.62928297944186,-12.1300157272688,-50.1553067533496,-12.6921872401691,-30.4223021266049,-6.14336816407032,-6.70318939973503
31.6592411198352,2.35147421313371,-681930.183962505,-3.79567113185131,-529862.7090485,-351.214529380129,-588.727291923372,-463.842401317132,-51.7627165584119,-9.42491243964955,-7.03774648364584,-13.5705697321527,-6.17713958905517,-2.61711478424712,-12.0856041058571,-49.8444919149716,-12.6428464859949,-30.2297524361246,-6.1197531943027,-6.66524279157321
31.9524750575921,2.35198258177394,-658712.991148973,-3.77126860888713,-497883.159119285,-341.397063701643,-584.07967687949,-460.285896301607,-51.4437668878606,-9.38367526331233,-6.99959403525546,-13.4997066229557,-6.14153337563716,-2.60496382080238,-12.0413014234269,-49.5353991016379,-12.5936559739597,-30.038343530724,-6.09612821911991,-6.62742718581288
