PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
44427.0674960688,2.66600576298445,1.867666917328,1.90356346208055,1.98262676145997,2.04221818244587,1.05244654435859,1.34083030999067,1.08528224770717,1.48703767934527,1.10064222530509,1.40220621138785,1.16723081732661,1.21863332675845,0.118080972423961,0.139218097528593,0.076145150985349,0.242164184039189,0.298101542030678,0.255333753510029
44838.5594802118,2.66340533229268,1.86838257794626,1.90542396077892,1.98617257464034,2.04664836519199,1.04545294108964,1.33544240162235,1.0781583684063,1.48186616601073,1.0937648315257,1.39745290076531,1.16144212503941,1.2105190804703,0.102758607503024,0.128522778838657,0.0618405391705385,0.234064079032117,0.286104561378626,0.246810474548572
45253.8627817017,2.66076803273774,1.86902035140004,1.9072767172535,1.98974991202215,2.05112291260808,1.03837970226951,1.33000104151819,1.07098494526255,1.47665688332248,1.08684448480772,1.3926690166012,1.15561871962643,1.20233272076864,0.0873228352512596,0.117784237654017,0.0474501732807733,0.225943717710674,0.274031436039332,0.238255177777141
45673.0127016875,2.65809350419847,1.86958030982145,1.90912161902753,1.99335906565152,2.05564228515465,1.03122718516868,1.32450675932846,1.06376194280386,1.47140979380593,1.07988108899307,1.38785458258536,1.14976050869402,1.19407393652898,0.0717733109032953,0.107002549790899,0.0329738638203944,0.21780314738094,0.261881927950292,0.229667821305338
46096.0448682844,2.65538138319104,1.87006251645629,1.91095855160761,1.99700032931957,2.0602069475186,1.02399573974164,1.31896008028741,1.05648932329052,1.46612485971689,1.07287454718171,1.38300962211604,1.14386739887435,1.18574241519215,0.0561096881419327,0.0961777901738955,0.018411420564985,0.209642414802977,0.249655798177716,0.221048362940524
46522.9952396019,2.65263130283776,1.87046702570817,1.91278739845948,2.00067399857151,2.06481736865418,1.01668570864732,1.31336152524666,1.04916704670586,1.46080204304128,1.06582476172783,1.37813415830052,1.13793929581837,1.17733784275809,0.040331619092887,0.0853100328396816,0.00376265255825543,0.201461566193899,0.237352806913638,0.21239676018779
46953.9001068005,2.64984289283561,1.87079388318118,1.91460804098351,2.00438037071553,2.06947402182444,1.00929742726898,1.30771161070849,1.04179507074685,1.45544130549486,1.05873163423609,1.3732282139556,1.1319761041887,1.16885990377967,0.0244387543194756,0.0743993509407001,-0.0109726318911284,0.193260647230922,0.224972713473013,0.20371297024991
47388.7960971765,2.64701577942445,1.87104312572113,1.91642035848994,2.0081197448317,2.07417738464291,1.00183122373367,1.3020108488588,1.03437335081443,1.45004260852304,1.0515950655577,1.36829181160826,1.12597772765249,1.16030828135639,0.00843074281731262,0.0634458167488335,-0.0257946252127169,0.185039703054406,0.212515276290799,0.194996950027299
47827.7201772749,2.644149585355,1.87121478145543,1.91822422817371,2.01189242178072,2.07892793911579,0.994287418931145,1.29625974759983,1.02690184000381,1.44460591330055,1.04441495578657,1.36332497349618,1.11994406887415,1.15168265712818,-0.00769276799102703,0.0524495016590529,-0.040703520577471,0.176798778270901,0.199980252919049,0.186248656117945
48270.7096560319,2.64124392985645,1.87130886983159,1.9200195250892,2.01569870421247,2.08372617168443,0.986666326532325,1.2904588105827,1.0193804890946,1.43913118073124,1.03719120425536,1.35832772156835,1.11387502950804,1.14298271126903,-0.0239321322613754,0.0414104761930356,-0.0556995119010061,0.168537916956156,0.187367400023959,0.177468044817333
48717.8021879463,2.63829842860383,1.87132540165431,1.92180612212447,2.01953889657462,2.08857257326822,0.978968253007202,1.28460853723961,1.01180924654072,1.43361837144777,1.02992370953155,1.35330007748557,1.10777051019113,1.1342081224807,-0.0402877057333529,0.0303288100027694,-0.0707827938468289,0.160257162658135,0.174676473382932,0.168655072118371
49169.0357762802,2.635312693685,1.8712643791213,1.92358388997534,2.02341330512098,2.09346763930782,0.971193497642294,1.27870942281592,1.00418805846024,1.42806744581139,1.02261236941341,1.34824206262106,1.10163041053551,1.12535856798635,-0.0567598457357783,0.0192045718741296,-0.0859535618296237,0.15195655840002,0.161907227881614,0.159809693711276
49624.4487762891,2.63228633356747,1.87112579585772,1.9253526971191,2.02732223791981,2.0984118698089,0.9633423525576,1.27276195840189,0.996516868625039,1.42247836391163,1.01525708092599,1.34315369806103,1.09545462912087,1.11643372352414,-0.0733489111920889,0.00803782973043377,-0.101212012018548,0.14363614668319,0.149059417510929,0.150931864983487
50084.0798984821,2.62921895306473,1.87090963694928,1.92711240978799,2.03126600486193,2.10340576938611,0.955415102723049,1.26676663096423,0.988795618450309,1.41685108556607,1.00785774031706,1.33803500460519,1.08924306348694,1.10743326334088,-0.0900552626257887,-0.00317134936400549,-0.116558341340535,0.135295969490207,0.136132795364112,0.142021541019545
50547.9682119125,2.62611015330245,1.87061587897413,1.92886289194224,2.03524491766886,2.10844984730755,0.94741202597446,1.26072392337746,0.981024246983899,1.41118557032007,1.00041424305299,1.3328860027673,1.08299561012581,1.09835686018551,-0.106879262165924,-0.0144228992003819,-0.131992747483656,0.126936068287778,0.123127113633704,0.133078676600969
51016.1531474983,2.62295953168423,1.87024449003329,1.93060400524297,2.03925928990061,2.11354461753961,0.93933339302901,1.25463431445493,0.973202690895529,1.40548177744647,0.992926483814612,1.32770671277579,1.07671216447415,1.08920418530268,-0.123821273552573,-0.0257167544218941,-0.14751542890047,0.1185564840297,0.110042123608569,0.124103226206123
51488.6745013749,2.6197666818571,1.86979542977996,1.93233560902463,2.04330943696359,2.11869059879225,0.931179467500197,1.24849827897974,0.965330884465818,1.39973966594533,0.985394356493042,1.32249715457423,1.07039262090548,1.07997490842624,-0.140881662142371,-0.0370528505202773,-0.163126584811423,0.110157257159801,0.0968775756708605,0.115095144010074
51965.5724382766,2.61653119367669,1.8692686494475,1.9340575602672,2.04739567611815,2.12388831456457,0.922950505912328,1.24231628773529,0.957408759575176,1.39395919454366,0.977817754185477,1.31725734782189,1.06403687272221,1.07066869777272,-0.158060794914047,-0.0484311238323494,-0.178826415208248,0.101738427614863,0.0836332192930235,0.106054383884442
52446.8874949512,2.61325265317208,1.86866409187611,1.93576971356806,2.05151832648618,2.12913829319097,0.914646757714506,1.23608880753578,0.949436245692537,1.38814032169514,0.970196569190937,1.3119873118943,1.0576448121477,1.06128522003477,-0.175359040473971,-0.0598515115365762,-0.194615120857392,0.0933000348275409,0.0703088030347504,0.0969808993972437
52932.6605836057,2.60993064251028,1.86798169153833,1.93747192111352,2.05567770905843,2.13444106788754,0.906268465294115,1.22981630125629,0.941413269863922,1.38228300557985,0.962530693005973,1.30668706588379,1.05121633031823,1.05182414037459,-0.192776769061752,-0.0713139516496654,-0.210492903303466,0.0848421177292527,0.0569040745399414,0.0878746438127221
53422.9329953835,2.60656473996048,1.86722137456326,1.93916403265002,2.05987414670177,2.139797176799,0.897815863989828,1.22349922786281,0.933339756700849,1.37638720410395,0.954820016320343,1.30135662859999,1.04475131727488,1.0422851224173,-0.210314352555841,-0.082818383023179,-0.226459964872719,0.0763647147530667,0.0434187805336505,0.0787355700911734
53917.7464038749,2.60315451985785,1.8663830587596,1.94084589545503,2.06410796416628,2.14520716304604,0.889289182104108,1.21713804244192,0.925215628368575,1.37045287489946,0.947064429012642,1.29599601857039,1.03824966195534,1.03266782824432,-0.227972164479164,-0.0943647453401613,-0.242516508676534,0.0678678638365715,0.029852666819012,0.0695636308887632
54417.1428686589,2.59969955256709,1.86546665363744,1.94251735430757,2.0683794880922,2.15067157477299,0.880688640915224,1.21073319623034,0.917040804574184,1.36447997532389,0.939263820145895,1.29060525404085,1.03171125218561,1.02297191838668,-0.245750580004772,-0.105952979111801,-0.258662738614936,0.0593516024247228,0.0162054782741707,0.0603587785573293
54921.1648388779,2.59619940444561,1.86447206042885,1.94417825145846,2.07268904701667,2.15619096519605,0.872014454688784,1.20428513664421,0.90881520255451,1.35846846246004,0.931418077963125,1.28518435297614,1.02513597467172,1.01319705181834,-0.263649975961511,-0.117583025674086,-0.274898859380122,0.0508159674727026,0.00247695884920084,0.0511209651442011
55429.8551568467,2.59265363780638,1.86339917210734,1.94582842660011,2.07703697138042,2.16176589265191,0.863266830688757,1.19779430730816,0.900538737063887,1.35241829311565,0.923527089882855,1.27973333306045,1.0185237149912,1.00334288594946,-0.281670730839726,-0.12925482718451,-0.291225076460009,0.0422609954487303,-0.0113331484370017,0.0418501423919753
55943.2570616938,2.5890618108804,1.86224787340603,1.94746771683611,2.0814235935342,2.16739692064674,0.85444596918801,1.1912611480842,0.892211320361737,1.34632942382313,0.915590742494594,1.27425221169793,1.01187435758467,0.993409076619631,-0.299813224796979,-0.14096832661878,-0.307641596141819,0.0336867223368807,-0.0252251014998253,0.0325462617383165
56461.4141930366,2.58542347777889,1.86101804083475,1.94909595665038,2.08584924774512,2.17308461790572,0.845552063478361,1.18468609510034,0.883832862199986,1.34020181083926,0.907608921554264,1.26874100601317,1.00518778574718,0.983395278091113,-0.318077839663804,-0.152723467767559,-0.324148625515662,0.0250931836398751,-0.0391991591920683,0.0232092743157255
56984.3705946914,2.58173818845506,1.85970954269594,1.95071297787596,2.09031427020276,2.17882955842298,0.836585299880125,1.17806958077906,0.875403269810325,1.33403541014489,0.899581511979603,1.26319973285173,0.998463881619576,0.973301143041986,-0.336464958949468,-0.16452019523321,-0.340746372478155,0.0164804143818633,-0.05325558130707,0.0138391309513231
57512.1707184161,2.57800548866559,1.85832223909938,1.9523186096635,2.09481899902515,2.18463232151197,0.827545857751185,1.17141203386552,0.866922447891283,1.32783017744465,0.891508397845522,1.25762840878068,0.991702526179717,0.963126322559333,-0.354974967847755,-0.176358454426569,-0.357435045736033,0.00784844911119811,-0.0673946285818442,0.0044357821666137
58044.8594276898,2.57422491993168,1.8568559819758,1.95391267844936,2.09936377426459,2.19049349185631,0.818433909495556,1.16471387945559,0.85839029859514,1.32158606816665,0.883389462379412,1.25202705008905,0.984903599233661,0.95287046613235,-0.373608253242793,-0.188238191563743,-0.374214854809814,-0.000802678096825814,-0.0816165627002452,-0.00500082182275584
58582.4820015254,2.57039601949979,1.85531061508938,1.95549500792333,2.10394893791322,2.19641365956108,0.809249620571461,1.15797553902368,0.849806721514661,1.31530303746218,0.875224587956421,1.24639567278839,0.978066979406734,0.942533221645446,-0.392365203714882,-0.200159353662916,-0.391086010037461,-0.00947293363723318,-0.0959216462961284,-0.0144707311072365
59125.0841383187,2.56651832030204,1.85368597404905,1.95706541899599,2.10857483390848,2.20239342020463,0.799993149498911,1.1511974304503,0.841171613669655,1.30898104020538,0.867013656094677,1.24073429261322,0.971192544134522,0.932114235371299,-0.411246209546371,-0.2121218885412,-0.408048722578067,-0.0181622843726565,-0.110310142956534,-0.0239739960836435
59672.7119597331,2.56259135091618,1.85198188631875,1.95862372976573,2.11324180813836,2.20843337489076,0.7906646478668,1.1443799680495,0.832484869493361,1.30262003099296,0.858756547450486,1.23504292502157,0.964280169653776,0.921613151963897,-0.430251662727538,-0.224125744811468,-0.425103204415568,-0.0268706976306256,-0.124782317224873,-0.0335106674554008
60225.4120146193,2.55861463552518,1.85019817122657,1.96016975548538,2.11795020844642,2.21453413030147,0.781264260339503,1.13752356259609,0.823746380818668,1.29621996414388,0.850453141813472,1.22932158519547,0.957329730993244,0.911029614451544,-0.449381956962483,-0.23617087187923,-0.442249668362438,-0.035598141200887,-0.139338434604121,-0.0430807962328083
60783.2312829724,2.55458769387658,1.84833463997272,1.96170330852838,2.12270038463669,2.22069629875013,0.771792124662975,1.13062862135261,0.81495603686413,1.28978079369904,0.842103318101681,1.2235702880414,0.950341101964396,0.900363264229825,-0.468637487675088,-0.248257219939531,-0.459488328063452,-0.0443445833327322,-0.153978761560034,-0.0526844337333163
61346.2171799251,2.55051004124128,1.84639109563651,1.96322419835473,2.12749268847828,2.22692049823516,0.76224837167036,1.12369554809612,0.80611372421983,1.28330247342099,0.833706954356641,1.21778904819085,0.943314155152077,0.889613741054556,-0.488018652014951,-0.26038473997385,-0.476819397999431,-0.0531099927323471,-0.168703565524381,-0.0623216315817996
61914.4175597783,2.54638118837206,1.84436733318216,1.96473223147637,2.13232747370985,2.23320735249414,0.752633125287106,1.11672474314485,0.797219326833038,1.27678495679355,0.825263927738371,1.21197788000074,0.93624876190506,0.878780683034685,-0.50752584886339,-0.272553383747046,-0.49424309349102,-0.0618943385601805,-0.183513114898165,-0.0719924417108407
62487.8807200689,2.54220064146171,1.84226313946359,1.96622721142232,2.13720509604388,2.23955749105855,0.74294650253558,1.10971660338457,0.788272725993703,1.27022819702158,0.816774114520359,1.20613679755395,0.929144792326519,0.867863726625177,-0.527159478839439,-0.284763103804298,-0.511759630702481,-0.0706975904283175,-0.198407679054886,-0.081696916361021
63066.6554056741,2.53796790210074,1.8400782932281,1.96770893870332,2.14212591317064,2.2459715493088,0.733188613539204,1.1026715222948,0.779273800319762,1.26363214703057,0.808237390084489,1.20026581465978,0.922002115264406,0.856862506619871,-0.54691994430587,-0.297013853468061,-0.529369226645485,-0.0795197183978818,-0.213387528343778,-0.0914351080812017
63650.7908129558,2.5336824672347,1.83781256511901,1.96917721077609,2.14709028476202,2.25245016852995,0.723359561526071,1.09558988997487,0.770222425742247,1.25699675946641,0.799653628915923,1.19436494485443,0.91482059830174,0.845776656144286,-0.566807649375253,-0.309305586835076,-0.547072099182942,-0.0883606929764498,-0.228452934093099,-0.101207069728838
64240.3365939419,2.52934382912113,1.83546571767724,1.97063182200727,2.15209857247511,2.25899399596781,0.713459442832084,1.08847209316967,0.761118475490227,1.25032198669499,0.791022704597934,1.18843420140149,0.907600107746805,0.834605806648416,-0.586822999916036,-0.321638258773351,-0.564868467032842,-0.0972204851154784,-0.243604168613396,-0.11101285447027
64835.3428605471,2.52495147528611,1.83303750534182,1.97207256363679,2.15715113995556,2.26560368488566,0.703488346903585,1.08131851529537,0.751961820075536,1.2436077808019,0.782344489806696,1.18247359729239,0.900340508623244,0.823349587899478,-0.60696640355866,-0.334011824919211,-0.582758549772122,-0.106099066207767,-0.258841505200821,-0.120852515781041
65435.8601888323,2.52050488848034,1.83052767444939,1.973499223741,2.16224835284069,2.27227989462133,0.693446356299494,1.0741295364648,0.742752327277337,1.23685409359214,0.773618856306036,1.17648314524689,0.893041664660076,0.812007627974636,-0.62723826970167,-0.346426241674321,-0.600742567840516,-0.114996408084908,-0.274165218140417,-0.130726107446217
66041.9396233031,2.51600354663495,1.82793596323263,1.97491158719525,2.16739057876235,2.27902329064496,0.683333546692955,1.06690553351274,0.733489862126479,1.23006087658972,0.76484567494213,1.17046285771352,0.885703438281613,0.800579553253701,-0.647639009517868,-0.358881466202752,-0.618820742544446,-0.123912483014782,-0.28957558270944,-0.140633683560685
