PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,615514.05829752,90143.9078873544,59270.2117997943,26181.2880930876,6626.03661624418,1090052.83684976,2947993.63532805,75511.5427305176,246224.622489602,26973.1807091992,86758.4308333878,6529.05718887167,17910.7303250167,976800.714240332,1521575.17662722,110660.957169594,171281.100418107,118945.525722592,164831.533622352
1550,607960.33914413,88739.8858272493,57509.162899152,25145.2698000889,6307.52677299064,1052907.23507616,2823516.72611647,73666.3230237745,238103.083171933,26152.4736607013,83029.5385100646,6269.32810541942,17027.4935151851,915278.132850882,1422064.69055854,104967.13883581,162065.01838675,108032.950862722,149564.074633622
1600,600535.313409756,87366.4374678236,55824.4191763905,24168.9503207091,6011.64821663219,1017424.90793693,2705901.39931982,71881.1836794625,230337.077351888,25365.5597049348,79517.9673901328,6024.24228031424,16204.8686799081,858599.131768101,1330668.98130063,99642.2508003015,153472.505170499,98324.1149752609,135996.868704254
1650,593236.18121529,86022.7098463267,54211.6641101682,23247.8517369117,5736.29732101396,983513.971934125,2594683.27151324,70153.6884753548,222907.288787884,24610.6921341613,76207.8317301612,5792.73936086195,15437.5725357011,806308.652246066,1246599.75003902,94657.6029430934,145452.980611238,89664.7916724676,123910.002492774
1700,586060.216682913,84707.8789539391,52666.8809488478,22377.9070370008,5479.60993694926,951088.560160266,2489435.06542794,68481.5191212194,215795.650094434,23886.2324887413,73084.6350831866,5573.8522089307,14720.8764439515,758001.089774655,1169157.15880947,89987.0981730462,137960.628347852,81923.1535679672,113115.802280931
1750,579004.765637644,83421.1485800221,51186.3281360741,21555.4157705993,5239.92935356613,920068.368052836,2389763.20314945,66862.4686383259,208985.249386791,23190.6427593771,70135.1294599396,5366.69730959115,14050.5386816289,713314.214693057,1097718.61417341,85606.9662432456,130953.886639974,74986.1507207873,103453.572900788
1800,572067.243390805,82161.7492093186,49766.5170506452,20777.0051807486,5015.77915682995,890378.237897723,2295304.75163189,65294.4351609696,202460.244826809,22522.4782278783,67347.190668738,5170.46630575002,13422.7460992557,671923.924051053,1031729.13125422,81495.5280710249,124394.999902647,68756.5319359926,94785.2791075487
1850,565245.132602141,80928.9369693698,48404.1918152421,20039.5960541827,4805.84014735681,861947.778404298,2205724.68010863,63775.416129952,196205.786324886,21880.3808880067,64709.7077636219,4984.41851078125,12834.0637160194,633539.699943164,970693.033886071,77632.9867120128,118249.622983899,63150.3850155969,86991.9861067626
1900,558535.981217413,79721.9926255714,47096.3109574496,19340.372647037,4608.93063763127,834711.016058245,2120713.39406295,62303.5028503219,190207.943730126,21263.0733938592,62212.4848215863,4807.87427262379,12281.391048107,597900.669887715,914166.787606225,74001.2416672785,112486.471356139,58095.0977542122,79970.9143014369
1950,551937.400478488,78540.2206214382,45840.0307316503,18676.7561400256,4423.98957430092,808606.07529835,2039984.5148107,60876.8753878392,184453.640909502,20669.3534884982,59846.1535164761,4640.20908088312,11761.9241671088,564772.181596065,861752.795800661,70583.7236536255,107077.011355405,53527.6614801064,73632.9931081493
2000,545447.063003041,77382.9481617838,44632.6899323173,18046.3811579882,4250.06203152023,783574.884865233,1963272.8775447,59493.7977806002,178930.595177687,20098.0888702152,57602.0951665993,4480.84832372716,11273.1226497053,533942.818347942,813094.016919265,67365.2473518914,101995.185418936,49393.254593486,67900.8219356044
2050,539062.700931118,76249.5243366543,43471.7960484232,17447.0749564831,4086.28670183989,759562.907938293,1890332.7239815,58152.6135440715,173627.261593393,19548.2124579885,55472.3711114319,4329.26261427896,10812.6807149254,505221.792694314,767869.283446974,64331.8799771696,97217.1679653436,45644.0558566566,62706.9646486319
2100,532782.104135952,75139.3192839704,42355.0126254873,16876.8389350916,3931.8850760922,736518.893915833,1820936.06860918,56851.7414494366,168532.7816863,19018.7180214188,53449.6604249541,4184.96361716864,10378.5019566764,478436.665780975,725789.222156608,61470.8237968321,92721.1481523745,42238.246906147,57992.5182045481
2150,526603.118496498,74051.723388953,41280.1477165292,16333.8321851516,3786.15205635826,714394.649906031,1754871.22002121,55589.6715566792,163636.936221635,18508.6561437622,51527.2041032949,4047.50031523276,9968.67717145951,453431.347571882,686592.690803705,58770.310964342,88487.1362515296,39139.1711631355,53705.9075179806
2200,520523.644229307,72986.1465185078,40245.1433161567,15816.3568202705,3648.4477889423,693144.83018613,1691941.44098748,54364.9614852199,158930.101647842,18017.1304896589,49698.7549759205,3916.45566430609,9581.46485777756,430064.339932484,650043.659436584,56219.5092451395,84496.7908100352,36314.6224571917,49801.8676482533
2250,514541.634277427,71942.0172888499,39248.0656834216,15322.8448724302,3518.1905392911,672726.742056699,1631963.73280481,53176.2329062018,154403.209907064,17543.2943518326,47958.5326854455,3791.44359085466,9215.27402755284,408207.190137973,615928.475356489,53808.4373904344,80733.2641402929,33736.2415884743,46240.5816183713
2300,508655.092754137,70918.7823647397,38287.0964691382,14851.8465657889,3394.85045952851,653100.16666927,1574767.73112257,52022.1682416998,150047.711318848,17086.3474534315,46301.1831636597,3672.10629303139,8868.64902322035,387743.127085354,584053.459853618,51527.8890698028,77181.0639943635,31379.002996561,42986.9479575493
2350,502862.073439414,69915.9057887918,37360.5245722381,14402.0198052623,3277.94412294351,634227.193541301,1520194.70188704,50901.5075572022,145855.540274917,16645.532984836,44721.7421025492,3558.1118107468,8540.25607888456,368565.856463036,554242.792474118,49369.3644076455,73825.9295541962,29220.7768826473,40009.9567124016
2400,497160.678327109,68932.868339403,36466.7386575906,13972.120738304,3167.02971934091,616072.067593927,1468096.62731761,49813.0456347139,141819.083507534,16220.1348556955,43215.6019806382,3449.15183466171,8228.87140153864,350578.494491481,526336.644992292,47325.0082848525,70654.7201038129,27241.9547036349,37282.1564301576
2450,491549.05622091,67969.16691592,35604.2202746777,13560.9952665907,3061.70282140339,598601.047656956,1418335.3729442,48755.6292147394,137931.150716033,15809.4751447008,41778.4822582785,3344.93972773249,7933.3705800614,333692.622695181,500189.532676898,45387.5546679824,67655.3149530761,25425.1280449059,34779.1976637345
2500,486025.401377241,67024.3139497461,34771.53752268,13167.5714000122,2961.5926457363,581782.275483487,1370781.92771592,47728.1543962515,134184.947356007,15412.9117311656,40406.4024017815,3245.20873615872,7652.7191565288,317827.44858392,475668.855018827,43550.2763160786,64816.5233587026,23754.8125801082,32479.4410266778
2550,480587.952193332,66097.8368401509,33967.3392130129,12790.8523588771,2866.35874356377,565585.654404512,1325315.71005646,46729.564184523,130574.049413457,15029.8360939118,39095.6574365086,3149.71036937316,7385.96421711855,302909.059179132,452653.60196802,41806.9392917486,62128.0033407765,22217.2102173252,30363.6198487186
2600,475234.989938758,65189.277413615,33190.3494852294,12429.910341896,2775.68806551324,549982.736833067,1281823.93350384,45758.8461774182,127092.380002337,14659.6712642286,37842.7957640742,3058.21293113558,7132.22687921905,288869.756076665,431033.205024133,40151.7617698882,59580.1884255387,20800.0036718948,28414.5491391393
2650,469964.837528828,64298.1914056034,32439.3628365456,12083.8808875768,2689.29235288606,534946.619898816,1240201.02624703,44815.0303814002,123734.187638386,14301.8699208326,36644.5990093889,2970.50018589937,6890.69556783029,275647.462237971,410706.515332346,38579.3766957739,57164.2214604967,19492.1786448026,26616.8739259193
2700,464775.858338262,63424.1479637162,31713.2395291191,11751.9577653872,2606.90581452374,520451.848558288,1200348.09946757,43897.1871491197,120494.026055242,13955.9126157993,35498.0636899952,2886.37014645551,6660.61998841995,263185.191987371,391580.893330832,37084.7978953199,54871.8947483409,18283.8695601911,24956.8511599815
2750,459666.455053671,62566.7291712244,31010.901342668,11433.3883406148,2528.28305405636,506474.325584024,1162172.45992347,43004.4252310147,117366.735440636,13621.3061213875,34400.3845235452,2805.63397046182,6441.30571545104,251430.576796581,373571.396544472,35663.3892850651,52695.5958338068,17166.2254566503,23422.1603006637
2800,454635.0685634,61725.5295900457,30331.3276431115,11127.4693634348,2453.19721713281,492991.227888324,1125587.16268068,42135.8899338711,114347.42498112,13297.5818885282,33348.9392097943,2728.11495486762,6232.10932614323,240335.440386882,356600.053874389,34310.8368687641,50628.2583542409,16131.293159103,22001.7384667634
2850,449680.176883365,60900.1558222658,29673.5517406802,10833.5431384362,2381.43833232602,479980.928684724,1090510.6003143,41290.7613797754,111431.456613473,12984.2946085353,32341.2745415072,2653.64761847214,6032.43401792837,229855.417497209,340595.216239638,33023.1232420148,48663.3174317072,15171.9153010199,20685.6366760805
2900,444800.294117569,60090.2260893582,29036.6575134245,10550.9940358611,2312.81182289559,467422.925033212,1056866.1252717,40468.2528593374,108614.429889633,12681.020870295,31375.0937145356,2582.0768639334,5841.72565573242,219949.611372661,325490.974723725,31796.5043567859,46794.6691432774,14281.641136343,19464.894228629
2950,439993.96945204,59295.3698282939,28419.7762742765,10279.2453101947,2247.13716957263,455297.770354103,1024581.70241945,39667.6092734712,105892.167869971,12387.3579058369,30448.2447212969,2513.257211492,5659.46920184278,210580.285638677,311226.638495931,30627.4883245336,45016.6336577923,13454.6483897922,18331.4287334899
3000,435259.786180959,58515.2273037783,27822.0838618218,10017.7561955771,2184.24670708701,443587.0115307,993589.589090096,38888.1056584075,103260.703966864,12102.9224177701,29558.7097242184,2447.05209750864,5485.18548685675,201712.586755423,297746.265742266,29512.8160602877,43323.9216727852,12685.6746536822,17277.9396519574
3050,430596.360763843,57749.4492358885,27242.7979367337,9766.01925087559,2123.9845393514,432273.130252882,963826.040206874,38129.0457889626,100716.269667099,11827.3494825999,28704.5953166064,2383.33323165021,5318.42828518192,193314.293706264,284998.241675583,28449.4435910224,41711.6038252456,11969.957057563,16297.8235426552
3100,426002.341912643,56997.6964424199,26681.1754674442,9523.5579302164,2066.20556010567,421339.488282777,935231.036299167,37389.7608554175,98255.2830675347,11560.2915244256,27884.1235880438,2321.9800072092,5158.78166288352,185355.591973662,272934.898417781,27434.5258701679,40175.082785158,11303.1791209098,15385.0994578664
3150,421476.409707702,56259.6394952888,26136.5103900853,9289.92435737915,2010.77456745474,410770.276350101,907748.032431151,36669.608209668,95874.3381638603,11301.4173539572,27095.6239199685,2262.87895961595,5005.85756943793,177808.869203638,261512.172175038,26465.4019565455,38710.0677718845,10681.4238544781,14534.3431627629
3200,417017.274741537,55534.9583903651,25608.1314290505,9064.6972847558,1957.56546214183,400550.46640874,881323.726253879,35967.9701765864,93570.19483719,11050.4112681944,26337.5254446663,2205.92326871275,4859.29364823515,170648.530263434,250689.293673113,25539.5814305888,37312.5512609812,10101.1323075286,13740.629037384
3250,412623.677289452,54823.342230145,25095.4000657175,8847.48021960518,1906.46052061977,390665.767008043,855907.843559557,35284.2529267995,91339.7694877142,10806.972206478,25608.3501076538,2151.01230081015,4718.75124354228,163850.829662061,240428.508295494,24654.7319336681,35978.7876734097,9559.06686980365,12999.4786807435
3300,408294.386506046,54124.4889186997,24597.7086439469,8637.89970212964,1857.34973504288,381102.581552185,831452.939867839,34617.8854073313,89180.1262686949,10570.812958957,24906.7062794229,2098.05118694741,4583.91358415125,157393.719535467,230694.822782166,23808.6677278582,34705.2738607002,9052.27873211692,12306.8153719871
3350,404028.199646697,53438.1048683633,24114.4786019485,8435.60372149035,1810.13021322362,371847.969239153,807914.216709857,33968.3183267876,87088.4688778184,10341.6594238245,24231.2828678585,2046.95043413582,4454.48412613615,151256.711601309,221455.775709438,22999.3391837531,33488.7312187967,8578.07899037487,11658.9236589292
3400,399823.941313138,52763.9047176526,23645.1588209844,8240.26025728921,1764.70563240183,362889.608487465,785249.35139779,33335.0231919669,85062.1328663117,10119.2499099547,23580.8438874101,1997.62556668137,4330.18503907914,145420.751666787,212681.229288656,22224.823113081,32326.0892803443,8134.01294698113,11052.4134427666
3450,395680.462722308,52101.6110599302,23189.2240821824,8051.55593529836,1720.98574137597,354215.762673897,763418.339177767,32717.4913929821,83098.5784293342,9903.3344818308,22954.2234453484,1949.99679496692,4210.75582182528,139868.105429796,204343.1802998,21483.3138710416,31214.4706503339,7717.83722273945,10484.1880119484
3500,391596.640997636,51450.9541823523,22746.1736234558,7869.19478733381,1678.8859061594,345815.248019289,742383.346763013,32115.2333341587,81195.383643991,9693.6743438893,22350.3211092475,1903.98870932716,4095.95203532499,134582.254451719,196415.588220153,20773.1151605876,30151.1771635182,7327.49934309452,9951.41555029224
3550,387571.378482007,50811.6718146595,22315.5297891873,7692.89710616273,1638.3266948628,337677.403472205,722108.576333516,31527.7776081455,79350.2381239127,9490.04126162197,21768.097623237,1859.5299968758,3985.54414144552,129547.801301825,188874.218822873,20092.6324774,29133.677154046,6961.11950612331,9451.50370632862
3600,383603.602071652,50183.5088873926,21896.8367659339,7522.39838722056,1599.2334979759,329792.062451766,702560.139169225,30954.6702108326,77560.9370617243,9292.21701697602,21206.5709436204,1816.55317934723,3879.31643780135,124750.38298062,181696.50170922,19440.3661401567,28159.593738507,6616.9742771886,8982.07686406573
3650,379692.26257024,49566.2172991338,21489.6593979544,7357.44834970501,1561.53618063695,322149.526321592,683705.938156735,30395.4737948204,75825.3756329017,9099.99289577391,20664.8125671982,1774.99437019629,3777.06607968742,120176.591824404,174861.400404763,18814.9048559345,27226.6940231802,6293.48198749528,8540.95580121286
3700,375836.334062485,48959.5556923938,21093.5820768615,7197.8100303222,1525.16876384424,314740.539476529,665515.558475393,29849.7669593192,74141.5437365161,8913.16920504268,20141.9441280887,1734.79304936285,3678.60218111604,115813.903177243,168349.293796879,18214.9197752891,26332.8791548701,5989.18964171203,8126.1394604546
3750,372034.813306609,48363.2892377818,20708.2077001489,7043.25894359374,1490.06913188621,307556.265932723,647960.165828505,29317.1435744899,72507.5210501981,8731.55481829581,19637.1342410569,1695.89185425394,3583.74498777137,111650.609190975,162141.867820788,17639.1589957829,25476.1751424064,5702.76116397698,7735.78859356574
3800,368286.719145001,47777.1894261134,20333.1566937637,6893.58230320161,1456.17876355248,300588.267319817,631012.41163948,28797.2121383562,70921.4723783355,8554.96674695286,19149.5955713488,1658.23638562821,3492.32511541839,107675.758179871,156222.016416345,17086.4424765311,24654.7243827816,5432.96683253936,7368.21106776637
3850,364591.09193248,47201.0338681264,19968.0660942661,6748.57829935771,1423.44248493971,293828.482181545,614646.344681813,28289.5951645287,69381.6432740689,8383.22973621205,18678.5821128233,1621.77502718551,3404.18284794651,103879.099015185,150573.750879712,16555.6573297548,23866.7778320892,5178.67377146018,7021.84864939978
3900,360946.992981554,46634.6061014911,19612.5886864674,6608.05542764285,1391.80824189032,287269.206497893,598837.328656428,27793.9285990897,67886.3559170682,8216.17588381148,18223.3866577928,1586.45877777133,3319.16748980113,100251.030096971,145182.116824375,16045.7534584114,23110.6877669858,4938.83738359215,6695.26510232727
3950,357353.504024111,46077.6954048141,19266.392192753,6471.83186517231,1361.22689030036,280903.075348391,583561.965270362,27309.8612650823,66434.0052303849,8053.64428022518,17783.3384434427,1552.24109520218,3237.13676806775,96782.5524869335,140033.118046323,15555.7395117499,22384.9010874009,4712.49362281546,6387.13545784829
4000,353809.72668899,45530.096618351,18929.1585105841,6339.73489031616,1331.6520027091,274723.045641881,568798.022407608,26837.0543331422,65023.0552208757,7895.48066894251,17357.8009610208,1519.07775080496,3157.95627992994,93465.2268274796,135113.646659544,15084.6791331468,21687.9531157173,4498.75201550227,6096.23632987316
4050,350314.781994903,44991.6099711533,18600.5829949386,6211.60034253691,1303.03968974021,268722.37984355,554524.367016441,26375.1808168922,63652.0355288075,7741.53712557363,16946.169915182,1486.92669384176,3081.49898163122,90291.1337090089,130411.418931602,14631.687476842,21018.4618517009,4296.78935166093,5821.43716384234
4100,346867.809858207,44462.0409143908,18280.373782694,6087.27211920922,1275.34843510402,262894.630634919,540720.902368072,25923.9250918053,62319.5381732733,7591.67175461105,16547.8713219528,1455.74792506298,3007.64471543625,87252.8371804914,125914.916305726,14195.9279722429,20375.1226461127,4105.84397537561,5561.69232079362
4150,343467.96861502,43941.1999605982,17968.2511561768,5966.60170655923,1248.53894299536,257233.626447099,527368.509369271,25482.9824363113,61024.2144809923,7445.74840275754,16162.3597347637,1425.503378696,2936.27977141513,84343.3511278446,121613.331146373,13776.6093163175,19756.7032592384,3925.21061218472,5316.03390927706
4200,340114.434557224,43428.9025286103,17663.9469433104,5849.44774210737,1222.57399683305,251733.457811786,514448.991636989,25052.0585939966,59764.7721869414,7303.63638780526,15789.1165888818,1396.15681223474,2867.29648116834,81556.1082710283,117496.516790436,13372.9826762766,19162.03927355,3754.23567808346,5083.56528772171
4250,336806.401481895,42924.9687939572,17367.2039519772,5735.6756062223,1197.4183283869,246388.464478415,501945.024066162,24630.8693558122,58539.9726960635,7165.21024211982,15427.6486553857,1367.67370344903,2800.59284087486,78884.9315544307,113554.941526657,12984.339086264,18590.0298324101,3592.31302102096,4863.45516855212
4300,333543.080253711,42429.2235445037,17077.7754363871,5625.15704059561,1173.03849642757,241193.223249425,489840.104643018,24219.1401612638,57348.6284960482,7030.34946984666,15077.4865965575,1340.02115408031,2736.07216128332,76324.0077263358,109779.646161945,12610.007023159,18039.63367917,3438.8800512025,4654.93226299459
4350,330323.698379942,41941.4960411233,16795.4245934021,5517.76979163052,1149.40277411467,236142.536488971,478118.509275581,23816.6057176197,56189.60071186,6898.93831701625,14738.1836152317,1313.16779973419,2673.64274248038,73867.8629223229,106162.204865751,12249.350147842,17509.8654732202,3293.41422129902,4457.28041223964
4400,327147.499597577,41461.6198832119,16519.9240869129,5413.39727690445,1126.48104441082,231231.421263418,466765.249430729,23423.0096362243,55061.7967933294,6770.86555377933,14409.3141912508,1287.08372552027,2613.21757146367,71511.3400845705,102694.689012691,11901.7651994191,16999.7923615567,3155.42982189093,4269.83415655492
4450,324013.743472237,40989.4328788478,16251.0555984984,5311.92827301672,1104.2447028737,226455.099074857,455766.032383361,23038.1040850562,53964.1683277088,6646.02426805405,14090.4728987269,1261.74038702579,2554.7140407206,69249.5780644511,99369.6337697464,11566.6800309328,16508.5307862433,3024.47506120405,4091.9746991741
4500,320921.705008459,40524.7769194194,15988.6094027244,5213.25662327023,1082.66656723683,221808.98615146,445107.223898102,22661.6494567185,52895.7089696373,6524.31166991408,13781.2732983142,1237.11053624261,2498.05368617169,67077.9922696777,96180.0071978077,11243.5517760314,16035.2435097989,2900.12940149375,3923.1262264093
4550,317870.674271012,40067.4978585465,15732.3839655508,5117.28096376132,1061.72079324196,217288.68426095,434775.813177523,22293.4140510938,51855.4524814676,6405.6289060903,13481.3468991587,1213.16815209751,2443.16194297953,64992.2567297735,93119.1816584766,10931.8651369245,15579.136842039,2782.00112735239,3762.75254952324
4600,314859.956016878,39617.4453951274,15482.1855644238,5023.9044665663,1041.38279623352,212889.972015711,424759.379923382,21933.1737719379,50842.4708773699,6289.88088399937,13190.3421856074,1189.88837526298,2389.96791785268,62988.287464922,90180.9073360316,10631.1307847397,15139.4580532651,2669.72512380253,3610.35403751885
4650,311888.869337571,39174.4729603565,15237.8279287276,4933.03459881715,1021.62917806817,208608.796640145,415046.063368816,21580.7118367261,49855.8726650671,6176.97610475017,12907.923704147,1167.24744695093,2338.40417659105,61062.2270534452,87359.2877016147,10340.8838641032,14715.4929599353,2562.96084433333,3465.46481321527
4700,308956.747311448,38738.4376085568,14999.1318993588,4844.58289655383,1002.43765893142,204441.266172832,405624.53314996,21235.8184991041,48894.8011794538,6066.82650461392,12633.7712063907,1145.22265141491,2288.40654572451,59210.4303023709,84648.7567621615,10060.6825944236,14306.5636700787,2461.39045107653,3327.65018782992
4750,306062.93666572,38309.1999116839,14765.9251062724,4758.46475232771,983.787013687752,200383.642077845,396483.961895115,20898.2907833311,47958.4330027269,5959.34730447682,12367.5788442538,1123.79226190714,2239.91392719264,57429.4509338809,82044.0579505599,9790.10696094995,13912.0264767505,2364.71711113121,3196.50431182041
4800,303206.797447844,37886.6238573615,14538.041662925,4674.59921560961,965.657012422922,196432.332241229,387613.99941851,20567.9322301317,47045.976466003,5854.45686682388,12109.0544137526,1102.93548985625,2192.86812510067,55716.0292079789,79540.2245261462,9528.75748922045,13531.2698887595,2272.66343466052,3071.64802199406
4850,300387.702705995,37470.5767503153,14315.3218766109,4592.90880512891,948.028364865402,192583.884330223,379004.748413878,20244.5526534108,46156.6702277193,5752.07655983126,11857.918644131,1082.63243704907,2147.21368366577,54067.0804085516,77132.5613660696,9276.2540970154,13163.7127887608,2184.97004182175,2952.72686690139
4900,297605.038178356,37060.9291170762,14097.6119737569,4513.31933233614,930.882668400146,188834.979494233,370646.741550602,19927.9679073093,45289.7819244159,5652.13062817046,11613.9045292662,1062.86405061609,2102.89773554016,52479.6841261964,74816.6280383893,9032.23501838347,12808.8027095898,2101.39424687434,2839.40929432014
4950,294858.201990935,36657.5546138324,13884.7638392984,4435.75973524299,914.202359411504,185182.426387908,362530.919882147,19617.9996631083,44444.6068897739,5554.54607015231,11376.7566985318,1043.61208063511,2059.8698597629,50951.0742768183,72588.2230571417,8796.35579472745,12466.0142204276,2021.70884895626,2731.38498623518
5000,292146.604363643,36260.3299373108,13676.6347693208,4360.16192194886,897.970667713611,181623.155497913,354648.612482889,19314.4751955164,43620.4669380475,5459.25252086161,11146.2308245063,1024.85904018112,2018.08194865225,49478.6298001082,70443.3692281078,8568.28832831791,12134.8474150466,1945.70102004366,2628.36332814749
5050,289469.667324397,35869.1347385768,13473.0872361999,4286.46062321473,882.171573846153,178154.213756169,346991.517235373,19017.2271778965,42816.7092082651,5366.18214095442,10922.0930651037,1006.58816766319,1977.48808300499,48059.8659866624,68378.3000017241,8347.71999395398,11814.8264949818,1873.17128152539,2530.07200082314
5100,286826.824430977,35483.8515396436,13273.9886655272,4214.5932534921,866.789769031223,174772.759423386,339551.682695479,18726.0934860138,42032.7050658036,5275.26951081014,10704.1195378831,988.783391300501,1938.04441501899,46692.4263867319,66389.4467565851,8134.35280481218,11505.4984410243,1803.93256164505,2436.25568373698
5150,284217.520500417,35104.3656527888,13079.2112241485,4144.4997798578,851.810617603269,171476.057227736,332321.490968006,18440.9170099084,41267.849058148,5186.4515297487,10492.0958244526,971.429295600397,1899.70905840079,45374.0752574362,64473.42694335,7927.90262881982,11206.4317669366,1737.80932679975,2346.67486049062
5200,281641.211345687,34730.565102477,12888.6316186894,4076.12259834541,837.220121738914,168261.473744459,325293.641529878,18161.5454735135,40521.5579218447,5099.66732004091,10285.8165030344,954.51108971112,1862.44198516166,44102.6905087874,62627.0330246646,7728.098452161,10917.2153497519,1674.63678034518,2261.10471740434
5250,279097.363519463,34362.340549796,12702.1309039803,4009.40641720066,823.004888327003,165126.473003051,318461.135942428,17887.8312616647,39793.2696378393,5014.85813545605,10085.0847073954,938.014577530776,1826.20492864354,42876.2571120638,60847.2221519774,7534.68168677277,10637.4573314408,1614.26012315063,2179.33412730775
5300,276585.454064741,33999.5852193129,12519.5943008274,3944.2981466216,809.152097831582,162068.612309498,311817.263398243,17619.6312541582,39082.4425325594,4931.96727410574,9889.71171047252,921.926129462563,1790.96129235149,41692.8609369941,59131.1065249404,7347.40551891916,10366.7840871223,1556.53387068085,2101.16471129666
5350,274104.97027212,33642.1948282638,12340.9110226159,3880.74679457565,795.649475011837,159085.538271817,305355.587051718,17356.8066665381,38388.5544222647,4850.93999535764,9699.51653114284,906.232655713852,1756.67606420085,40550.6829868752,57475.9443834611,7166.03429614171,10104.8392553498,1501.3212218624,2026.40997189101
5400,271655.409443524,33290.0675179931,12165.9741102581,3818.70336831422,782.485261373374,156174.983017821,299069.931085899,17099.2228973061,37711.1017983308,4771.72344060557,9514.32556269197,890.921581043837,1723.31573581692,39447.9940031817,55879.1315864758,6990.34295008012,9851.2828263332,1448.49347542453,1954.89449162989
5450,269236.278662199,32943.1037875607,11994.6802750323,3758.12078123182,769.648189234711,153334.760594725,292954.368471342,16846.749381263,37049.5990512762,4694.26655769495,9333.97222163818,875.980820871014,1690.84822655184,38383.1494134524,54338.1937351598,6820.11645283652,9605.79028426136,1397.92948979491,1886.45319168147
5500,266847.094568767,32601.2064294408,11826.9297488845,3698.95376474116,757.127457301542,150562.763540836,287003.209375656,16599.2594487072,36403.5777314688,4618.52002881432,9158.29661565911,861.398758657776,1659.24281190792,37354.5845982754,52850.7788016304,6655.14930472152,9368.05180016692,1349.51518298229,1820.93064553419
5550,264487.38314318,32264.2804672375,11662.6261417908,3641.15878485831,744.912707649325,147856.959620113,281210.990185133,16356.630190227,35772.5858445719,4544.4362016744,8987.14522945486,847.164224495042,1628.47005607963,36360.8104550589,51414.6502272447,6495.24505137399,9137.77147203157,1303.14306919624,1758.18044327681
5600,262156.679492391,31932.2330953454,11501.6763058047,3584.69396321253,732.99400402206,145215.388710962,275572.46310237,16118.742326838,35156.1871799016,4471.96902380626,8820.37062745941,833.26647481499,1598.50174834709,35400.4092379827,50027.68045739,6340.21582838655,8914.66660906752,1258.71182924128,1698.06460237337
5650,259854.527643565,31604.9736204868,11343.9902054315,3529.51900221494,721.361811361853,142636.159841117,270082.586286163,15885.4800852295,34553.9606699735,4401.07397982005,8657.83117238567,819.695173164777,1569.31084307338,34472.030655095,48687.844882213,6189.8819316997,8698.46705732809,1216.12591198271,1640.45302119946
5700,257580.480342684,31282.4134050603,11189.4807939986,3475.59511413804,710.006976490066,140117.448360945,264736.514502098,15656.731077893,33965.4997796186,4331.70803147427,8499.39075865728,806.440371978565,1540.87140307553,33574.3882049532,47393.2161550838,6044.07141214757,8488.91456400173,1175.29516441654,1585.22297193248
5750,255334.098858364,30964.4658122357,11038.0638957054,3422.88495387417,698.920709866518,137657.493247943,259529.590254315,15432.3861879203,33390.4119231389,4263.82956041426,8344.91855984272,793.492495289297,1513.15854615544,32706.2557365297,46141.9588627295,5902.61969264947,8285.76217792972,1136.13448808936,1532.25862968375
5800,253114.95279076,30651.0461527369,10889.6580930579,3371.35255515701,688.094568358481,135254.594535632,254457.335370808,15212.3394582663,32828.3179080614,4197.39831344648,8194.2887892658,780.842322325496,1486.14839459195,31866.4642173146,44932.3245229461,5765.36920664471,8088.77368405889,1098.56351980707,1481.4506350283
5850,250922.61988538,30342.0716332517,10744.1846194095,3320.96327004372,677.520438956005,132907.110860414,249515.443016345,14996.487985283,32278.8514041319,4132.37535022223,8047.38047302054,768.480971941894,1459.8180274093,31053.8986956606,43762.6468876036,5632.16905646327,7897.72306969978,1062.50633474673,1432.69568733077
5900,248756.685851691,30037.4613064133,10601.5672563442,3271.68371146896,667.190523374597,130613.45712036,244699.770108759,14784.7318163399,31741.6584362656,4068.72299321188,7904.0772346683,756.39988783601,1434.14543525003,30267.4954444425,42631.3375303188,5502.874690413,7712.39402060697,1027.89117024546,1385.89616648662
5950,246616.744186365,29737.1360223008,10461.7322356559,3223.48169869395,657.097323490354,128372.102240202,240006.330115856,14576.9738513545,31216.3969002446,4006.40477985684,7764.26709094199,744.590824505846,1409.10947769188,29506.2392740446,41536.8816996986,5377.34759744642,7532.57944503388,994.650168684442,1340.95978089797
6000,244502.396001025,29441.0183814039,10324.6081456903,3176.32620548533,647.233627556473,126181.567037155,235431.286211613,14373.1197480665,30702.7361000188,3945.38541679286,7627.84225782523,733.045833906723,1384.68984285977,28769.1610035576,40477.8344204565,5255.45501834513,7358.08102404013,962.719138018429,1297.79923968538
6050,242413.249854384,29149.0326890037,10190.1258418283,3130.18731086882,637.592497153534,124040.422182478,230970.944771649,14173.0778308955,30200.3563055322,3885.63073604376,7494.69896641455,721.757252767919,1360.86700919361,28055.3350798675,39452.8168260014,5137.06967243113,7188.70878644573,932.037328620329,1256.33194730306
6100,240348.921588624,28861.104910922,10058.2183609045,3085.03615231286,628.167254829219,121947.286253969,226621.749189197,13976.7590032302,29708.9483300536,3827.10765309061,7364.73728801022,710.717690532252,1337.62220924216,27363.8773350565,38460.5127072821,5022.06949887872,7024.28070693394,902.547225220042,1216.47971887511
