PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
10350,127798.554407308,15386.4699028452,4763.22522728899,1498.94896290467,342.383422548992,53351.8109910103,88687.4949211913,6596.18351732208,13238.6253803045,1936.08465881245,3390.95262931503,466.157909278013,861.194888016287,9579.79035990101,12908.1697139451,2061.67441867586,2809.58478377302,306.756547247017,406.744594057327
10400,127050.033019284,15283.4039325646,4725.23115333972,1485.9799004385,339.51791647363,52780.4204457517,87639.4148715523,6537.25026648307,13101.549475915,1918.14674315049,3354.63162138097,461.907060469595,852.384143457624,9435.31200058649,12709.4739869892,2033.34039627429,2770.18162085832,300.960281792583,399.043935273769
10450,126307.625550225,15181.3087587248,4687.68614243683,1473.17712140837,336.689467605468,52217.1593588843,86607.7091329165,6479.02478346235,12966.3789209607,1900.43648202754,3318.84615785231,457.712371440937,843.701867628835,9293.60191906791,12514.6553609459,2005.50481371372,2731.48497696821,295.298444244169,391.522246760059
10500,125571.267998241,15080.1726104173,4650.58317465888,1460.53780630389,333.897429176348,51661.883674827,85592.0600533712,6421.4964051558,12833.0805235932,1882.95021161192,3283.58619963641,453.572872297433,835.145633382128,9154.5958753873,12323.6223435054,1978.15699940513,2693.47944601016,289.767344357963,384.174604745769
10550,124840.897177967,14979.9838911326,4613.91536638415,1448.05919498243,331.141168603717,51114.4523902793,84592.1573336233,6364.65466149489,12701.6217861942,1865.68433941778,3248.8419356689,449.487613799207,826.713069800192,9018.23137805285,12136.2859720798,1951.28655067081,2656.1500170619,284.363408774035,376.996241766552
10600,124116.450708281,14880.7311757088,4577.67596713246,1435.73858517769,328.420067116524,50574.7274790375,83607.6978294669,6308.48927136947,12571.9708884455,1848.63534267639,3214.60377683663,445.455666838781,818.401860655218,8884.44762949223,11952.5597336935,1924.88332595717,2619.48206272783,279.083176824942,369.982541046187
10650,123397.867000246,14782.4032073434,4541.85835649192,1423.57333105173,325.733519392627,50042.5738189208,82638.3853602865,6252.99013864883,12444.0966708709,1831.79976674991,3180.8623500863,441.476121934026,810.209742916633,8753.18547342288,11772.3594877291,1898.93743730204,2583.46132788253,273.923296512026,363.12903110393
10700,122685.085245244,14684.9888946632,4506.45604112803,1411.5608417891,323.080933207299,49517.8591207395,81683.9305233892,6198.14734829849,12317.9686188339,1815.17422358669,3147.60849271234,437.548088735883,802.134505305789,8624.38734406441,11595.6033914168,1873.43924304728,2548.07391878716,268.880520642003,356.431380577177
10750,121978.045403331,14588.4773088547,4471.46265187265,1399.69858023153,320.461729092469,49000.4538592424,80744.0505139685,6143.95116259011,12193.5568469782,1798.75539021655,3114.833246818,433.67069555036,794.173986895938,8497.9972171214,11422.2118279581,1848.37934078779,2513.30629256489,263.95170311681,349.885393249988
10800,121276.68819178,14492.8576808506,4436.87194089032,1387.98406155199,317.875340006293,48490.2312059805,79818.4689505062,6090.39201740194,12070.8320840964,1782.54000728513,3082.52785394366,429.843088874353,786.326075755891,8373.96056246807,11252.1073371815,1823.7485605484,2479.14524702221,259.13379537,343.487003278426
10850,120580.955073825,14398.119398573,4402.6777789197,1376.41485196681,315.32121101272,47987.0669640283,78906.9157054305,6037.46051860746,11949.7656584139,1766.52487762603,3050.68374985659,426.064432944817,778.588707635825,8252.22429846909,11085.2145486295,1799.53795818043,2445.57791080353,254.423842943293,337.232270604123
10900,119890.788247598,14304.2520042315,4368.87415258783,1364.9885674845,312.798798970704,47490.8395045045,78009.1267408521,5985.14743854981,11830.3294832756,1750.70686486968,3019.29255949693,422.333909300865,770.95986469373,8132.73674787369,10921.4601169839,1775.73880896997,2412.59173386682,249.818982197222,331.11737654789
10950,119206.130635256,14211.2451916744,4335.45516179492,1353.70287269023,310.307572232713,47001.4297048369,77124.8439492075,5933.44371259977,11712.4960432227,1735.08289208789,2988.34609207435,418.650716358369,763.437574261109,8015.44759522282,10760.7726597377,1752.3426014505,2380.17447826872,245.316437150062,325.138619575573
11000,118526.925872289,14119.0888037928,4302.41501716781,1342.55547956474,307.847010352249,46518.7208887172,76253.8149986461,5882.34043579489,11596.238380447,1719.64994047304,2957.8363363105,415.014068996661,756.019907646527,7900.3078457117,10603.0826970265,1729.3410314124,2348.31420924789,240.913516439537,319.292411228731
11050,117853.118297011,14027.7728299755,4269.74803757972,1331.54414633658,305.416603800037,46042.5987676947,75395.7931830025,5831.82885955796,11481.5300816128,1704.40504805084,2927.75545582225,411.423198156938,748.704978975726,7787.2697854524,10448.322593537,1706.72599610247,2316.99928659584,236.607610402034,313.575272213054
11100,117184.652940235,13937.2874036144,4237.44864773465,1320.66667636658,303.01585368862,45572.9513843577,74550.537276202,5781.9003884923,11368.3452650336,1689.34530842586,2898.09578464119,407.877350452003,741.490944067016,7676.28694308356,10296.4265024132,1684.4895886067,2286.21835630503,232.396188264325,307.983828637786
11150,116521.475515112,13847.6227996582,4205.51137581425,1309.92091706356,300.644271505051,45109.6690570553,73717.8113909514,5732.54657725222,11256.6585681937,1674.46786955877,2868.84982286461,404.375787786976,734.375999340743,7567.31405267655,10147.3303110819,1662.6240924099,2255.96034248411,228.276795443006,302.514808399717
11200,115863.532407151,13758.769432215,4173.9308511855,1299.30475883037,298.301378851429,44652.6443261118,72897.3848415761,5683.75912748639,11146.4451356042,1659.76993257435,2840.01023243388,400.917786990616,727.358380761659,7460.3070178892,10000.9715889277,1641.12197612595,2226.21443953107,224.247050947097,297.165037705606
11250,115210.770664405,13670.7178522004,4142.70180216733,1288.81613403902,295.986707193005,44201.771901489,72089.0320108653,5635.52988485242,11037.6806069835,1645.24875059952,2811.5698330358,397.502639456936,720.436362813072,7355.22287732069,9857.28953674485,1619.97588839271,2196.97010455486,220.304644879462,291.931437727208
11300,114563.137987815,13583.4587450328,4111.81905385446,1278.45301603436,293.699797613607,43756.9486118531,71292.532220794,5587.8508361006,10930.3411057515,1630.90162763048,2783.52159812305,394.129650796767,713.608257501695,7252.01977102267,9716.22493789939,1599.1786529259,2168.21705003691,216.447336032896,286.811021383313
11350,113920.582721725,13496.9829283721,4081.27752599685,1268.21341816507,291.440200578149,43318.0733550029,70507.6696069978,5540.7141062252,10824.4032278297,1616.72591742813,2755.85865104972,390.798140498964,706.872413392154,7150.65690812389,9577.72011113865,1578.72326372634,2139.94523672401,212.672949576926,281.800890243473
11400,113283.053844553,13411.2813499031,4051.07223093301,1258.09539284133,289.207475701979,42885.0470496194,69734.2329968752,5494.11195568135,10719.8440307372,1602.71902244093,2728.57426131825,387.507441600961,700.227214670151,7051.09453552699,9441.71886498459,1558.60288043544,2112.14486674439,208.979374831544,276.898231548362
11450,112650.500959611,13326.3450851614,4021.19827157581,1248.09703061823,287.001191526846,42457.7725882971,68972.0157912022,5448.03677766603,10616.6410229738,1588.87839275458,2701.6618409341,384.256900368363,693.671080233325,6953.29390763817,9308.1664536529,1538.81082383362,2084.80637693933,205.364563124282,272.100315341896
11500,112022.874286091,13242.1653354013,3991.65083944908,1238.21645930415,284.820925303274,42036.1547918181,68220.8158491455,5402.48109546128,10514.7721536818,1575.20152506756,2675.11494086472,381.045875983312,687.202462808885,6857.21725709171,9177.00953444105,1519.34057147691,2057.92043240262,201.826525727167,267.404491710512
11550,111400.124650187,13158.7334255046,3962.42521277368,1228.45184309336,282.666262779122,41620.1003646338,67480.4353765643,5357.43755983827,10414.2158025785,1561.68596169204,2648.92724759944,377.873740241341,680.819848097106,6762.82776643305,9048.19612653059,1500.18575346693,2031.47792022078,198.36333187029,262.80818812517
11600,110782.203476372,13076.0408019293,3933.51675460155,1218.80138172199,280.536797994141,41209.5178515162,66750.6808174958,5312.89894652045,10314.9507701513,1548.32928957924,2623.09257980697,374.739877256464,674.521753939858,6670.0895407256,8921.67557115189,1481.34014834978,2005.46994340708,194.973106828839,258.308906881875
11650,110169.062778822,12994.0790306979,3904.92091099635,1209.26330964683,278.43213308033,40804.3175953468,66031.3627487229,5268.8581537044,10216.9562681074,1535.1291393687,2597.60488508752,371.643683174238,668.306729513315,6578.96758104759,8797.39849306102,1462.7976791394,1979.88781502259,191.654030080604,253.904222636682
11700,109560.655152971,12912.8397954238,3876.63320925952,1199.83589524608,276.351878067895,40404.4116960067,65322.2957773257,5225.30819963684,10120.2119100712,1522.08318446076,2572.45823681638,368.584565892566,662.173354544055,6489.42775884706,8675.31676328082,1444.55240946121,1954.723052478,188.404333531085,249.591780031343
11750,108956.933767214,12832.3148953754,3848.64925620021,1190.51744004149,274.295650696646,40009.7139703395,64623.2984411227,5182.24222024645,10024.6977025223,1509.18914011165,2547.64683107619,365.561944789987,656.120238547797,6401.43679112393,8555.38346306007,1426.59853981198,1929.96737200984,185.222299803474,245.369291405909
11800,108357.852354746,12752.4962435766,3820.96473644814,1181.3062779412,272.263076232655,39620.1399131513,63934.1931119096,5139.65346682897,9930.39403596569,1496.44476255041,2523.16498367499,362.575250461241,650.146020090007,6314.96221640949,8437.55284900653,1408.9304039321,1905.61268332529,182.106260590887,241.234534594786
11850,107763.365205529,12673.3758649436,3793.57541080788,1172.20077450265,270.253787289988,39235.6066592211,63254.8059014083,5097.5353037844,9837.28167632964,1483.84784811733,2499.00712724734,359.623924459878,644.249366067694,6229.97237151497,8321.78031935128,1391.54246528632,1881.65108440984,179.054595068351,237.185350802876
11900,107173.427158396,12594.945894457,3766.47711465372,1163.19932621503,268.267423657385,38856.032946291,62584.9665698409,5055.88120640482,9745.34175658294,1471.39623242302,2475.16780843607,356.707419047701,638.428971011686,6146.43636902161,8208.02238130366,1374.42931364954,1858.07485649218,176.065728362157,233.219642558598
11950,106587.993593282,12517.1985753677,3739.66575636361,1154.3003598005,266.303632129698,38481.339079007,61924.5084370468,5014.68475871171,9654.555768566,1459.0877895278,2451.64168515187,353.825196950836,632.683556408727,6064.32407548618,8096.23661945754,1357.58566179404,1834.87645916116,173.13813007428,229.33537174071
12000,106007.02042358,12440.1262574369,3713.13731579149,1145.50233153385,264.362066343963,38111.4468937847,61273.2682960629,4973.93965134139,9564.90555502952,1446.92043114061,2428.42352390849,350.97673112224,627.011870042769,5983.60609033639,7986.38166521145,1341.00634227481,1812.0485256296,170.270312859705,225.530557676012
12050,105430.464088625,12363.7213952094,3686.88784277661,1136.80372657988,262.442386619937,37746.279724572,60631.0863290914,4933.63967947746,9476.37330187474,1434.89210583725,2405.50819723117,348.161504510432,621.412685354836,5904.25372543214,7878.41716716614,1324.68630430977,1789.5838581401,167.460831054533,221.803275305105
12100,104858.281546297,12287.9765463182,3660.913455689,1128.203058348,260.544259804988,37385.7623694836,59997.8060257808,4893.77874082902,9388.94153058967,1423.000798297,2382.89068113596,345.379009834285,615.884800820861,5826.23898526917,7772.30376246519,1308.62061075174,1767.47542350811,164.7082793529,218.151653413526
12150,104290.430265742,12212.8843698218,3635.21034001003,1119.69886786367,258.667359123176,37029.8210582826,59373.274103749,4854.35083365363,9302.59309087563,1411.24452855755,2360.56605267779,342.62874936369,610.427039346941,5749.53454780261,7668.00304904499,1292.8044351492,1745.71634879755,162.01129153077,214.573872925691
12200,103726.868220217,12138.4376245719,3609.77474694714,1111.28972315599,256.811364028414,36678.3834206846,58757.340431279,4815.3500548237,9217.31115345872,1399.62135128747,2338.52948756521,339.91023470591,605.038247681438,5674.11374586895,7565.47755876221,1277.23305889287,1724.29991712488,159.368539214778,211.06816525918
12250,103167.553880044,12064.629167611,3584.60299208176,1102.97421866108,254.975960061576,36331.3784554616,58149.8579521214,4776.77059793548,9133.07920308114,1388.12935507582,2316.77625783966,337.222986597472,599.717295843414,5599.95054918556,7464.69073136783,1261.90186844534,1703.21956358708,156.778730694372,207.632810737009
12300,102612.446205679,11991.4519526003,3559.69145404951,1094.75097464077,253.16083871143,35988.7365003221,57550.6826123391,4738.60675145936,9049.8810316671,1376.76666173855,2295.3017296174,334.566534701421,594.463076566869,5527.01954690785,7365.60688929808,1246.80635265111,1682.46887130962,154.240609775561,204.26613705564
12350,102061.504640896,11918.8990282763,3535.03657325184,1086.61863661618,251.365697279279,35650.3892025466,56959.6732891319,4700.85289693068,8967.70073165864,1365.53142564104,2274.1013608922,331.940417409786,589.274504760299,5455.29593072493,7268.19121325392,1231.9421001244,1662.04156761045,151.752954674682,200.966517806565
12400,101514.689106073,11846.9635369359,3510.63485059828,1078.57587481566,249.590238747205,35316.2694903571,56376.6917215811,4663.50350717989,8886.52268951646,1354.42183303663,2253.17069939678,329.344181651106,584.150516981095,5384.75547847511,7172.40971854144,1217.3047967122,1641.93152027623,149.314576950616,197.732371049399
12450,100971.959991593,11775.6387129492,3486.48284627834,1070.6213836368,247.834171649787,34986.3115449983,55801.6024432562,4626.55314460116,8806.33157938125,1343.4361014204,2232.50538052146,326.777382702864,579.090070924309,5315.37453826363,7078.22923214705,1202.89022303019,1622.13273394713,146.924320474012,194.562157934498
12500,100433.278151345,11704.9178812998,3462.57717856248,1062.753881122,246.097209949221,34660.450773514,55234.2727166275,4589.99645945857,8727.11235689108,1332.57247889806,2212.10112528815,324.239584008695,574.092144925359,5247.13001306544,6985.6173705219,1188.69425206917,1602.63934660664,144.581060432068,191.454381373211
12550,99898.6048963283,11634.7944561511,3438.91452263112,1054.9721084473,244.379072913697,34338.623782196,54674.57246923,4553.82818822877,8648.85025315044,1321.82924356947,2191.95373837802,321.730357000217,569.155737476236,5179.99934579651,6894.5425180513,1174.71284686982,1583.4456261731,142.283702367548,188.407584753942
12600,99367.9019883632,11565.2619394398,3415.49160943118,1047.27482942398,242.679484998977,34020.7683506884,54122.3742315269,4518.04315197947,8571.53076884687,1311.20470292629,2172.05910621137,319.249280923371,564.279866754793,5113.96050483789,6804.97380618555,1160.94205826347,1564.54596718951,140.031181250713,185.42035070229
12650,98841.1316338964,11496.3139194943,3392.30522455923,1039.66083001266,240.998175733047,33706.8234067295,53577.5530764216,4482.63625478275,8495.13966851101,1300.69719326364,2152.41319507795,316.79594266912,559.463570166719,5048.99196999724,6716.88109320966,1147.37802267699,1545.93488760862,137.822460582928,182.491299883581
12700,98318.2564779064,11427.9440696777,3369.35220717065,1032.12891784955,239.334879603768,33396.7290015126,53039.9865603695,4447.60248216226,8419.66297491626,1290.30507910512,2133.01204931642,314.369936608405,554.705903899815,4985.07271889309,6630.23494463021,1134.01695999959,1527.60702567018,135.656531530763,179.619089846211
12750,97799.2395979051,11360.1461470567,3346.62944891405,1024.67792178439,237.689335949434,33090.4262856498,52509.5546660412,4412.9368995738,8345.08696361415,1280.0267526411,2113.85178954137,311.970864431208,550.005942490191,4922.18221374769,6545.00661415844,1120.8551715097,1509.55713686735,133.532412089423,176.802413904251
12800,97284.0444980333,11292.9139910934,3324.13389289037,1017.3066914299,236.061288852149,32787.8574857212,51986.139746493,4378.63465091807,8271.39815760167,1269.86063317979,2094.92861091659,309.598334989639,545.362778400032,4860.30038857481,6461.1680252693,1107.88903785999,1491.78009099953,131.449146274428,174.040000057849
12850,96772.6351032493,11226.2415223606,3301.86253263587,1010.01409672228,234.450487033936,32488.9658813942,51469.6264707987,4344.69095708524,8198.58332211723,1259.80516661074,2076.23878147313,307.251964144906,540.775521606566,4799.40763674944,6378.69175331731,1095.11501711877,1474.27086930885,129.405803340483,171.330609950021
12900,96264.9757536089,11160.1227412814,3279.81241112857,1002.79902749256,232.856683755512,32193.6957830974,50959.901771101,4311.10111453018,8126.6294595614,1249.85882488061,2057.77864047092,304.931374618071,536.243299201921,4739.48479894655,6297.55100819032,1082.52964286595,1457.0245616976,127.401477026528,168.67303785847
12950,95761.0311986341,11094.55172689,3257.98061981732,995.660393048449,231.279636717634,31901.9925102334,50456.8547910398,4277.86049387795,8055.52380453941,1240.02010548073,2039.54459680268,302.636195844489,531.765255003526,4680.51315143691,6217.71961748328,1070.12952234188,1440.03636402416,125.435284826004,166.066109721143
13000,95260.7665917705,11029.5226356152,3236.36429767306,988.597121766334,229.719107964952,31613.8023699168,49960.3768355187,4244.96453855865,7985.25381902189,1230.2875309462,2021.53312743879,300.366063831811,527.340549174749,4622.4743947281,6139.17201017469,1057.91133464749,1423.3015754749,123.506367281398,163.508682194265
13050,94764.1474849307,10965.029700086,3214.9606302617,981.608160693274,228.174863792293,31329.0726362221,49470.3613217698,4212.40876347093,7915.80718762084,1220.6596483663,2003.7407759121,298.120621021476,522.968357855466,4565.35064253943,6061.88320078901,1045.87182899406,1406.81559600964,121.613887302182,160.999641741687
13100,94271.1398231228,10901.0672279578,3193.76684883791,974.6924751586,226.646674653306,31047.7515299291,48986.7037316788,4180.18875367364,7847.17181297759,1211.13502890586,1986.16415084133,295.899516153572,518.647872802268,4509.12441109988,5985.82877402905,1034.00782300116,1390.57392387851,119.757029505293,158.537903754352
13150,93781.7099391618,10837.6296007597,3172.78022945947,967.849048394917,225.134315071403,30769.7881987507,48509.3015653361,4148.30016310468,7779.33581126,1201.71226733731,1968.79992449213,293.702404134984,514.378301038015,4453.77860875841,5910.98486986261,1022.31620104128,1374.5721532078,117.934999577319,156.122411698832
13200,93295.8245484634,10774.7112727623,3151.9980921215,961.076881168216,223.637563552917,30495.1326980329,48038.0542957753,4116.73871332677,7712.28750776567,1192.38998158317,1951.64483137461,291.528945910738,510.158864510476,4399.29652589675,5837.32816904871,1010.79391262967,1358.80597165286,116.147023657616,153.752136293829
13250,92813.4507439182,10712.3067698654,3131.41779991015,954.374991416871,222.15620250244,30223.7359719104,47572.863324869,4085.50019229915,7646.01543262872,1183.16681226869,1934.69566687632,289.378808338453,505.988799759766,4345.66182513452,5764.83587908882,999.437970858074,1343.27115811579,114.392347741589,151.42607471366
13300,92334.5559908443,10650.4106885053,3111.03675817523,947.742413899269,220.690018140248,29955.5498349104,47113.6319403445,4054.58045317487,7580.50831662707,1174.04142228444,1917.94928592967,287.25166406581,501.86735759435,4292.85853181765,5693.48572058932,988.245450871001,1327.96358052612,112.670237103414,149.14324981774
13350,91859.1081220185,10589.0176945815,3090.85241372126,941.178199849831,219.238800421777,29690.5269539883,46660.2652738918,4023.97541312295,7515.7550870878,1165.01249635855,1901.40260171285,285.147191410965,497.793802775338,4240.87102478064,5623.25591402173,977.213488383246,1312.87919368231,110.979975737502,146.90270940511
13400,91387.0753327835,10528.1225224016,3070.86225401658,934.681416643205,217.80234295908,29428.6208309872,46212.6702603289,3993.68105217478,7451.74486388793,1156.07874063831,1885.05258438323,283.065074245819,493.767413708852,4189.68402737413,5554.12516686787,966.339278237406,1298.01403715253,109.32086581803,144.703525493146
13450,90918.4261762295,10467.7199736458,3051.06380641986,928.251147466413,216.380442944217,29169.785785508,45770.7555977978,3963.69341209442,7388.46695554808,1147.23888228107,1868.8962598424,281.005001882067,489.787482146216,4139.28259874922,5486.07266113748,955.620073000219,1283.3642332325,107.692227175899,142.544793619546
13500,90453.1295584507,10407.8049163482,3031.45463742385,921.886490998727,214.972901074513,28913.9769381802,45334.4317089593,3934.00859527196,7325.91085541669,1138.49166905402,1852.93070853188,278.966668959954,485.853312891754,4089.65212539029,5419.07804124637,945.05318159653,1268.92598495912,106.093396792489,140.425632166792
13550,89991.1547338729,10348.3722838967,3012.03235191567,915.586561099071,213.579521479643,28661.1501943226,44903.6107031609,3904.62276363957,7264.06623794234,1129.83586894274,1837.15306425871,276.949775339672,481.96422351797,4040.77831288863,5353.12140224335,934.635967979783,1254.69557417778,104.523728309635,138.345181708276
13600,89532.4713006533,10289.4170740501,2992.7945924534,909.35048650076,212.200111650491,28411.2622279839,44478.2063395482,3875.5321376098,7202.92295503194,1121.27026976829,1821.56051305005,274.954025995306,478.119544087904,3992.64717794905,5288.18327837502,924.365849837938,1240.66935966197,102.982591555223,136.302604375331
13650,89077.0491961498,10230.9343479721,2973.73903855848,903.177410513353,210.834482369723,28164.2704663531,44058.1339910954,3846.73299503535,7142.4710324926,1112.79367881255,1806.15029203601,272.979130911282,474.318616884453,3945.24504062229,5224.24463197742,914.240297333765,1226.84377528362,101.469372083884,134.297083244415
13700,88624.8586924589,10172.9192292818,2954.86340602356,897.066490731457,209.482447644041,27920.1330745303,43643.3106095283,3818.22167019012,7082.70066655488,1104.40492245178,1790.91968835984,271.024804981246,470.560796146472,3898.55851675607,5161.28684268435,904.256831878504,1213.21532823248,99.983470732235,132.327821743761
13750,88175.8703920217,10115.3669031213,2936.16544623538,891.016898750291,208.143824638067,27678.8089406481,43233.6546911142,3789.99455277081,7023.6022204755,1096.10284579798,1775.86603811484,269.090767909293,466.845447811442,3852.57451065792,5099.29169694213,894.413024937897,1199.78059728327,98.5243031881694,130.39404307879
13800,87730.0552232957,10058.2726152387,2917.6429455124,885.027819887816,206.818433609801,27440.2576613351,42829.086243297,3762.04808691879,6965.16622121737,1087.88631234808,1760.98672530723,267.176744113509,463.171949264539,3807.28020796318,5038.24137782131,884.706496869638,1186.536231109,97.0912995737029,128.494989675644
13850,87287.3844364923,10001.6316710871,2899.29372445667,879.098452913283,205.506097847634,27204.4395275125,42429.5267521514,3734.37877026163,6907.38335620501,1079.75420364057,1746.27918084413,265.282462631746,459.539689093917,3762.66306870192,4978.11845511583,875.134915791339,1173.47894663924,95.6839040409056,126.629922642207
13900,86847.8295993783,9945.43943493885,2881.11563731971,873.228009782012,204.206643608847,26971.315510515,42034.8991506356,3706.98315297394,6850.24447015332,1071.70541891955,1731.74088154618,263.407657029575,455.948066852025,3718.71082055834,4918.90587572069,865.695996478098,1160.60552746189,94.301574380466,124.798121246
13950,86411.3625931404,9889.6913290152,2863.10657138205,867.415715376242,202.919900059571,26740.8472485281,41645.1277876195,3679.85783685706,6793.74056196808,1063.73887480592,1717.36934918393,261.552065310368,452.396492822799,3675.41145231702,4860.58695427941,856.387499288811,1147.91282226727,92.9437816424516,122.998882408378
14000,85977.955608312,9834.38283263076,2845.26444634595,861.660807251906,201.64569921617,26512.9970333332,41260.1383976678,3652.99947443717,6737.86278171604,1055.85350497556,1703.16214953752,259.715429827442,448.884387794555,3632.75320748997,4803.14536409291,847.20722912041,1135.39774333313,91.6100097688465,121.23152021446
14050,85547.5811407605,9779.50948135237,2827.58721374123,855.962535391162,200.383875887999,26287.7277973529,40879.8580715572,3626.40476808132,6682.60242766315,1048.04825984442,1689.11689147882,257.897497198221,445.411182838438,3590.72457811918,4746.56512828154,838.153034389188,1123.05726504958,90.2997552374619,119.495365438249
14100,85120.2119877348,9725.06686617233,2810.07285634364,850.320161960536,199.134267621503,26065.0031009896,40504.2152275071,3600.07046913124,6627.95094337898,1040.32210626015,1675.23122607563,256.098018220355,441.976319092258,3549.31429874911,4690.83061119261,829.222806038463,1110.88842248261,89.0125267168318,117.78976508243
14150,84695.8212439719,9671.05063269568,2792.71938760566,844.732961074533,197.89671464563,25844.7871202483,40133.1395831056,3573.99337705413,6573.89991490579,1032.67402720038,1661.50284571725,254.316747789748,438.579247549578,3508.51134056402,4635.92651004573,820.414476571794,1098.88830997513,87.7478447317187,116.114081932343
14200,84274.3822978606,9617.4564803411,2775.52485109925,839.200218564583,196.671059818509,25627.0446346381,39766.562127911,3548.17033861047,6520.44106799056,1025.10302147725,1647.92948326075,252.553444820454,435.219428853898,3468.30490568512,4581.8378468086,811.72601911103,1087.05407978447,86.5052413388702,114.467694123641
14250,83855.8688276634,9564.28016155546,2758.4873199705,833.721231753166,195.457148575369,25411.7410153443,39404.415096711,3522.59824703817,6467.56626537851,1017.60810344823,1634.50891119761,250.80787216638,431.896333097806,3428.6844216227,4528.54996029639,803.155446478481,1075.3829407552,85.284259812679,112.849994723183
14300,83440.2547977931,9511.51748104141,2741.60489640558,828.295309233004,194.254828877664,25198.8422136652,39046.6319434218,3497.27404125279,6415.26750416643,1010.18830273291,1621.23894083993,249.079796544753,428.609439626951,3389.63953587849,4476.04849848755,794.700810302517,1063.87215702635,84.0844543404127,111.260391322708
14350,83027.5144551455,9459.16429499807,2724.87571110805,822.921770651175,193.063951163367,24988.3147497055,38693.1473156098,3472.19470506358,6363.53691321445,1002.84266393576,1608.11742152594,247.368988461315,425.358236848713,3351.16011069384,4424.31941104973,786.360200145934,1052.51904677197,82.9053897266919,109.698305644847
14400,82617.6223254851,9407.21651037432,2708.297922787,817.599946498038,191.884368298413,24780.125701322,38343.8970296202,3447.35726640477,6312.36675061473,995.570246374675,1595.14223984403,245.67522213719,422.142222045444,3313.23621793921,4373.34894206932,778.131742656439,1041.32098097409,81.7466411069061,108.16317316109
14450,82210.5532098855,9355.67008413473,2691.86971765592,812.329177900832,190.715935529246,24574.2426933131,37998.8180462943,3422.75879658203,6261.74940121575,988.370123815143,1582.31131887511,243.998275437386,418.960901192142,3275.85813414086,4323.12362297844,770.013600738631,1030.27538222711,80.6077936692701,106.654442721276
14500,81806.2821812206,9304.52102253755,2675.58930894193,807.108816421849,189.558510436459,24370.6338868477,37657.848447262,3398.39640953353,6211.67737420069,981.241384209893,1569.62261745247,242.337929800894,415.813788778464,3239.01633564053,4273.63026567335,762.003972746863,1019.37972357288,79.4884423852321,105.171576194239
14550,81404.7845807083,9253.76538042483,2659.45493640528,801.938223861042,188.41195288948,24169.2679691271,37320.9274117933,3374.26726110542,6162.14330071872,974.18312944397,1557.07412943908,240.693970172328,412.700407634933,3202.70149388427,4224.8559558187,754.101091698415,1008.63152736531,78.3881917479574,103.71404811924
14600,81006.0360145046,9203.39926052433,2643.46486586864,796.816772062986,187.27612500229,23970.1141432732,36987.9951941935,3350.36854834145,6113.1399315678,967.194475085036,1544.66388302144,239.066184935098,409.620288763253,3166.90447083645,4176.78804633189,746.303224506389,998.028364164011,77.3066555186199,102.281345367814
14650,80610.0123503468,9153.41881276288,2627.61738875625,791.743842728053,186.150891090142,23773.142118439,36658.9931017287,3326.69750878619,6064.66013492776,960.274550138809,1532.38994001995,237.454365846036,406.572971170598,3131.61631451538,4129.41415104212,738.608671231792,987.567851655835,76.2434564802447,100.87296681571
14700,80216.6897142469,9103.82023359124,2611.91082164241,786.718827227726,185.036117627253,23578.3221001349,36333.8634730675,3303.25141980192,6016.69689414247,953.422496809522,1520.25039521506,235.85830797148,403.558001707789,3096.82825464691,4082.72213851912,731.015764354263,977.247653603768,75.198226198853,99.4884230245661
14750,79826.0444872318,9054.59976531998,2596.34350580929,781.741126423915,183.931673205448,23385.6247807658,36012.549657225,3280.0275978985,5969.24330554983,946.637470265266,1508.24337568894,234.277809624746,400.574934911245,3062.53169843246,4036.70012606629,723.522868060923,967.06547882224,74.1706047916711,98.1272359330254
14800,79438.0533021321,9005.75369546634,2580.91380681376,776.810150492216,182.837428493727,23195.0213303736,35694.9959929955,3257.02339807626,5922.29257635852,939.918638408133,1496.36704018232,232.712672304977,397.623332848612,3028.71822642827,3991.33647387353,716.128377552861,957.019080178201,73.1602407021711,96.788938556963
14850,79052.6930404161,8957.2783561118,2565.62011406301,771.925318748972,181.753256198739,23006.4833875805,35381.1477888634,3234.23621318141,5875.83802257023,933.265181649017,1484.6195784659,231.162700637319,394.702764967968,2995.37958853247,3946.61977932494,708.830718368751,947.106253617213,72.1667904817237,95.4730746985412
14900,78669.9408290713,8909.17012327016,2550.46084039888,767.086059482084,180.679031026125,22819.9830507281,35070.9513033764,3211.66347327385,5829.8730669465,926.676292686996,1472.99921072619,229.627702314403,391.812807950524,2962.50770007701,3902.53887145691,701.62834572514,937.324837213858,71.1899185776454,94.1791986637994
14950,78289.7740375291,8861.42541626599,2535.43442169046,762.291809785446,179.61462964273,22635.4928692074,34764.3537259725,3189.30264500699,5784.39123701883,920.151176293173,1461.50418696524,228.107488039091,388.953045566707,2930.09463802119,3859.08280556216,694.519743872943,927.67271024579,70.2292971274358,92.9068749885036
