PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1650,805963.208473994,99359.6433267617,54155.1026270865,19198.7383524373,3017.89508176395,850519.493432807,2049718.53737349,72434.845690459,188187.794328493,22458.5632950969,51440.3331341317,2744.43865332568,5292.24056969329,421908.965661743,640430.624570101,52367.5998305509,79082.1859405653,12568.6717259725,17732.7291375742
1700,792567.313039395,97379.1123877385,52271.6590686152,18351.5940982652,2877.15582617409,815478.839886512,1951558.33457331,70108.2455116332,180807.770485733,21559.3491059489,49018.4655968308,2619.72029667508,5035.38285282345,393036.275376384,595651.011207889,49242.3082878652,74235.8237015721,11347.5933137218,15999.9380049066
1750,779478.926347149,95453.4761177867,50482.6422548594,17558.5108947284,2745.90112882049,782320.908957367,1859496.45965687,67880.3556866838,173808.703613885,20708.367646904,46750.2913046351,2502.90143207771,4795.67620237382,366617.081207662,554751.849183418,46349.3096530986,69759.0490180143,10267.6970436129,14468.6929785589
1800,766689.066447885,93580.7924233055,48781.9135104946,16815.0173553494,2623.30335922066,750921.561114552,1773069.79127913,65745.9923185764,167166.324122958,19902.3941768964,44623.6246483464,2393.34557148654,4571.6743912875,342403.728261332,517334.235538613,43668.0407053982,65618.3156031964,9310.15710721389,13111.9560287099
1850,754189.069195824,91759.2025654123,47163.8217263755,16117.0930567166,2508.62286406398,721166.318740067,1691856.59086368,63700.29495881,160858.194508462,19138.4610059236,42627.4325672106,2290.47808320632,4362.07758493397,320177.377071743,483046.488068719,41180.0416039455,61783.5935802876,8458.97846957625,11906.7795112281
1900,741970.57506689,89986.9269634996,45623.1578197384,15461.1151916115,2401.19700879831,692949.502101073,1615472.26561986,61738.7032967216,154863.550001175,18413.8337907427,40751.7084842774,2193.77918953003,4165.71513845985,299744.221720311,451577.845080319,38868.7126467025,58227.9529673884,7700.52489638344,10833.6200318643
1950,730025.51660293,88262.2612407355,44155.1140653668,14843.8124277349,2300.43077626283,666173.452357997,1543565.61900631,59856.9357496775,149163.154862475,17725.9903049302,38987.361835752,2102.77786532502,3981.53068581237,280932.258752076,422653.097324434,36719.1023111342,54927.2020030835,7023.13310190559,9875.77826727337
2000,718346.106448563,86583.5724958158,42755.2477126262,14262.2248824132,2205.788674914,640747.831881192,1475815.52656334,58050.9697814941,143739.17261802,17072.6013957086,37326.1210491755,2017.04650819889,3808.56918041635,263588.519001499,396028.001078801,34717.722160186,51859.5723886048,6416.79599829307,9018.93970135785
2050,706924.825949205,84949.2957864081,41419.4483810297,13713.6693053841,2116.78775252403,616588.99334072,1411927.98368483,56317.0237936833,138575.048727106,16451.5138766906,35760.4481491795,1936.19627131828,3645.96560291078,247576.689647233,371485.347875459,32852.3848743908,49005.4447662999,5872.90163864143,8250.79658140163
2100,695754.41428064,83357.9308107635,40143.9087934543,13195.7087104509,2032.99154630044,593619.410067114,1351633.47924411,54651.5404494934,133655.404362854,15860.7351373256,34283.4634403456,1859.87296688043,3492.93509695716,232775.066193917,348831.587885077,31112.0622365793,46347.1087874648,5384.01724080397,7560.73552754918
2150,684827.858082251,81808.0387749339,38925.098463063,12706.1258189339,1954.00482888109,571767.161078376,1294684.65523702,53051.1713044344,128965.940133413,15298.4192771316,32888.8789437432,1787.75346230183,3348.76433179397,219074.784189684,327893.921487122,29486.7603690576,43868.5529837636,4943.70985217685,6939.57843497048
2200,674138.381567657,80298.2394339135,37759.7399988842,12242.8997785566,1879.46903292694,550965.464949351,1240854.2179367,51512.7626292326,124493.348709604,14762.8545963901,31570.9394546305,1719.54250291088,3212.80392142024,206378.288774695,308517.787867978,27967.4099204004,41555.2803761206,4546.39691409697,6379.36680944235
2250,663679.43708801,78827.2082958411,36644.7877370801,11804.1857047475,1809.05825610371,531152.257380148,1189933.07061142,50033.3423221152,120225.235442702,14252.4522954227,30324.3702497817,1654.96990473407,3084.46175623732,194598.006970315,290564.691223774,26545.7692332686,39394.1463580024,4187.22131811251,5873.18163821927
2300,653444.696124632,77393.6739791504,35577.4084412367,11388.2966605475,1742.4757639315,512269.807914502,1141728.64176211,48610.1078171388,116150.046159629,13765.7362523015,29144.3306090005,1593.78806918651,2963.19712461986,183655.193239993,273910.314797024,25214.3388066092,37373.2158966392,3861.9465983396,5414.99244275063
2350,643428.040689022,75996.4157132543,34554.963846381,10993.6877489815,1679.450920936,494264.37177853,1096063.38618827,47240.4149040714,112257.001413619,13301.3337642695,28026.3724307512,1535.76977839376,2848.51551999281,173478.923504778,258442.880941183,23966.2856039912,35481.6375224627,3566.86873753818,4999.53038187517
2400,633623.555109476,74634.260973989,33574.9948486133,10618.9420399598,1619.73649127041,477085.873265475,1052773.43907575,45921.7673832239,108536.036548269,12857.9671515764,26966.4033198747,1480.70623570559,2739.96404418558,164005.216657439,244061.72199998,22795.3759618836,33709.5319373447,3298.74172761872,4622.18124510804
2450,624025.518184776,73306.0832456425,32635.2071658261,10262.7580942027,1563.10625890475,460687.617491268,1011707.40578635,44651.8074857176,104977.747003002,12434.4461341521,25960.6536088757,1428.40532089777,2637.12733062122,155176.265833181,230676.032261816,21695.9160233197,32047.8933771904,3054.71455499676,4278.89495030811
2500,614628.395686477,72010.7999019384,31733.4583154982,9923.93888067948,1509.35292492774,445026.02769653,972725.272177187,43428.3069960459,101573.338349883,12029.6609017858,25005.6468455867,1378.69003374325,2539.62392169042,146939.764377877,218203.775806603,20662.6987685271,30488.5021231544,2832.27770603692,3966.10878052417
2550,605426.833192355,70747.3701988607,30867.7457734231,9601.38191274039,1458.28624574066,430060.405579274,935697.422136618,42249.1590195239,98314.58060626,11642.5758074403,24098.1733410482,1331.39710319369,2447.10304379212,139248.313700504,206570.728867434,19690.9568387837,29023.8467757431,2629.21762983316,3680.68209376025
2600,596415.649234562,69514.7933726741,30036.1961928304,9294.07045238209,1409.73138115738,415752.712414577,900503.750635218,41112.370342387,95193.7664159131,11272.2236211958,23235.266423807,1286.37574244637,2359.24173127073,132058.902081273,195709.638515015,18776.3204563774,27647.0550935297,2443.57787191446,3419.84064207926
2650,587589.828746921,68312.106836934,29237.0555770045,9001.06565267011,1363.52742583236,402067.368957501,867032.861990081,40016.0543369607,92203.6727340711,10917.7002892206,22414.1810918414,1243.48653276424,2275.74225707099,125332.445092858,185559.482146845,17914.7798348876,26351.8323583097,2273.62581654325,3181.12896261973
2700,578944.516796663,67138.3844726869,28468.680310451,8721.49952584883,1319.52610116146,388971.072337617,835181.344258906,38958.4243685312,89337.5256894415,10578.1601482412,21632.3747921,1202.60042113791,2196.32983355114,119033.379629939,176064.814513569,17102.6515524337,25132.4063655345,2117.82415759696,2962.369568192
2750,570475.012586709,65992.7350064392,27729.5289641522,8454.56863959564,1277.59058795269,376432.628341203,804853.111741932,37937.7876643452,86588.9683299279,10252.8115513331,20887.4900911101,1163.59781878497,2120.75055169918,113129.304673467,167175.190913523,16336.548427993,23983.4782563491,1974.80636686398,2761.62788130402
2800,562176.76371535,64874.3004708213,27018.1547996648,8199.52845663635,1237.5944828417,364422.797643468,775958.808496745,36952.5396086107,83952.0309884997,9940.91286557388,20177.3390290677,1126.36778912237,2048.76953111228,107590.662874893,158844.656792212,15613.3524990326,22900.1785085156,1843.35555048344,2577.18203233915
2850,554045.360680884,63782.2547432015,26333.1989049332,7955.68824387243,1199.42086370599,352914.154700682,748415.266581567,36001.1584304758,81421.1040321647,9641.76880627248,19499.8889749113,1090.80731526243,1980.16925663339,102390.457860067,151031.295344569,14930.1907489,21878.027490411,1722.38618440234,2407.49678777336
2900,546076.531619447,62715.8021578045,25673.3839018411,7722.4064865612,1162.96145127733,341880.958143207,722145.013452644,35082.2002547895,78990.9127805933,9354.72707617575,18853.2498216701,1056.82063830484,1914.74808058004,97504.0028460873,143696.825874356,14284.4132758409,20912.9000572496,1610.92830224348,2251.20099382469
2950,538266.137264894,61674.1761871724,25037.5081718478,7499.08675117333,1128.11585581678,331299.031626954,697075.823564215,34194.2944879994,76656.4944019704,9079.17528132434,18235.6623803292,1024.31865875572,1852.31887212309,92908.6967560785,136806.246649807,13673.5736331452,20000.9937334534,1508.11377717491,2107.06801960035
3000,530610.166120184,60656.6381890671,24424.4405516406,7285.17394752605,1094.79089914459,321145.654204666,673140.309766786,33336.1395138667,74413.1766124334,8814.53809812909,17645.4878469733,993.218394322471,1792.70779763923,88583.8245228762,130327.516835032,13095.4111025827,19138.8000811684,1413.16439589157,1973.9987655118
3050,523104.729830268,59662.4762151561,23833.1154556879,7080.15094681915,1062.90000354441,311399.459370965,650275.550580934,32506.4986757858,72256.5580222307,8560.27466881601,17081.198232386,963.442488131327,1735.75321782348,84510.3787061645,124231.272795302,12547.8346916927,18323.0789035438,1325.38146979152,1851.00687057188
3100,515746.058747015,58691.0038780522,23262.5283869662,6883.53551742442,1032.36264011917,302040.342017741,628422.749848223,31704.1965244101,70182.4899867527,8315.87620467908,16541.3676558961,934.918762109399,1681.30468905068,80670.8999198135,118490.574690218,12028.908670228,17550.8349736338,1244.13676757004,1737.2058086744
3150,508530.497677212,57741.5592734873,22711.7318010362,6694.87754481294,1003.10383008876,293049.372610341,607526.925635184,30928.1153110352,68187.059834031,8080.86377862135,16024.6644163013,907.579810879157,1629.22205795451,77049.3338863772,113080.679797509,11536.8394826302,16819.297016527,1168.86458615513,1631.79761111009
3200,501454.501805105,56813.5039545998,22179.8312921133,6513.75650594879,975.053693310166,284408.717961047,587536.625597223,30177.1917087724,66266.5753523661,7854.78629028423,15529.8437623959,881.362632043201,1579.3746394818,73630.9032116767,107978.839465114,11069.9638922666,16125.8987043397,1099.05480429668,1534.06299203633
3250,494514.632781435,55906.2219554966,21665.982072865,6339.77917191441,948.147038985402,276101.568035555,568403.666302067,29450.413744999,64417.5504325626,7637.21858869006,15055.7412941387,856.208289200991,1531.64046980377,70401.9922106846,103164.11698129,10626.7382296546,15468.2614516654,1034.24678611761,1443.35268672708
3300,487707.554971305,55019.1188614246,21169.3857224271,6172.57751553317,922.322994118135,268112.068281207,550082.894271772,28746.8179298872,62636.6917689814,7427.75973877473,14601.2669329978,832.061604446013,1485.90562644903,67350.0433220548,98617.2239910939,10205.7286313578,14844.1788235167,974.024021289511,1359.07984027479
3350,481030.031853606,54151.620923045,20689.2871795892,6011.8068033793,897.524665797702,260425.257013376,532531.966732465,28065.4865670215,60920.8865323674,7226.03141948706,14165.3994066098,808.870877449136,1442.06360888297,64463.4638272653,94320.373380451,9805.60216892515,14251.6023891941,918.009404822244,1280.71330788898
3400,474478.922565124,53303.1742124549,20224.971960302,5857.14385386456,873.698833841222,253027.007439204,515711.150265421,27405.5452332136,59267.1909352905,7031.67644229557,13747.1811987258,786.587628548305,1400.0147735128,61731.541745392,90257.1468028965,9425.11877839537,13688.6288742847,865.861073261282,1207.77174776875
3450,468051.178582766,52473.2438187392,19775.7635806269,5708.28544510933,850.795670719206,245903.973936379,499583.135734921,26766.1604156311,57672.8196181353,6844.35737998765,13345.7139205693,765.166363541722,1359.66581776015,59144.3699093558,86412.3752443952,9063.12391070465,13153.4884794734,817.268725783776,1139.81840432045
3500,461743.840537691,51661.313080967,19341.021168016,5564.94685807955,828.768486035591,239043.542239321,484112.868030269,26146.5372952752,56135.1357899872,6663.75529658336,12960.154064296,744.564358126128,1320.92930842574,56692.7773469043,82772.0312132661,8718.54183198509,12644.5342493391,771.950368617385,1076.45649374347
3550,455554.035155449,50866.8828566701,18920.137245393,5426.86054203388,807.573493136102,232433.783216365,469267.389303691,25545.9176666875,54651.642064543,6489.56857002897,12589.7091032905,724.741460137874,1283.72325008476,54368.2671920189,79323.1313091169,8390.36951037531,12160.2323870743,729.649429658386,1017.32511612686
3600,449478.972316502,50089.4708239533,18512.535673929,5293.7748907027,787.169595684893,226063.409949724,455015.694514731,24963.5779845352,53219.9719364069,6321.51180009332,12233.6339076254,705.659907945719,1247.97068970425,52162.9604419365,76053.6480702791,8077.67103271033,11699.1534223175,690.13219737298,962.095628527413
3650,443515.942231796,49328.6108154946,18117.6697416884,5165.45311883803,767.518192283505,219921.737855462,441328.598206919,24398.8275284341,51837.8818478636,6159.31479457299,11891.2274462011,687.284163513815,1213.59935407478,50069.544953281,72952.4301264357,7779.57250042726,11259.9641492268,653.18554422354,910.468422318965
3700,437662.312728323,48583.8521827947,17735.0203864702,5041.6722298502,748.582997412427,213998.647603695,428178.611545494,23851.006678017,50503.2438005043,6002.72162752787,11561.8297499238,669.580758803797,1180.54131700306,48081.2291394342,70009.1297944419,7495.25735931088,10841.4202607087,618.614900132929,862.170055646846
3750,431915.526639829,47854.7591891267,17364.0945422104,4922.22206620074,730.329877157561,208284.550620068,415539.828737262,23319.4852908494,49214.0384699655,5851.48976382438,11244.8191128118,652.518154318652,1148.73269352595,46191.6998915028,67214.1373528895,7223.96212239418,10442.3596124939,586.242446021012,816.950698289128
3800,426273.099298094,47140.9104297262,17004.4235992479,4806.90443506773,712.726698344767,202770.356968368,403387.822036393,22803.6611763454,47968.3487855637,5705.38924476527,10939.6095101784,636.066608710038,1118.11335868591,44395.0842981769,64558.5213165799,6964.97244949473,10061.696057647,555.905501332167,774.581851779668
3850,420732.616120415,46441.8982778453,16655.5619696017,4695.53230255147,695.743189848101,197447.445431227,391699.544614228,22302.9586593366,46764.3539398074,5564.20193003908,10645.6482150556,620.19805847683,1088.62668865482,42685.9147863674,62033.9741073161,6717.61955057164,9698.41379821453,527.455082816456,734.854312426141
3900,415291.730289132,45757.3283553701,16317.0857491739,4587.92905035753,679.350814963575,192307.635621352,380453.240637872,21816.8272274108,45600.3237956738,5427.72079163265,10362.4135958292,604.886006877275,1060.21932221421,41059.09734557,59632.7625836521,6481.2768833854,9351.56220615272,500.754614710527,697.576348974117
3950,409948.160519244,45086.8190267735,15988.591469484,4483.9277894904,663.522653852358,187343.161969755,369628.361962375,21344.7402565637,44474.6136621821,5295.74925572249,10089.4130796703,590.105421261724,1032.84094079625,39509.8825351454,57347.6829506071,6255.3571188814,9020.25107051294,475.678772955039,662.572070223417
4000,404699.68891035,44430.0009152459,15669.6949321689,4383.37072602228,648.233295156971,182546.64945028,359205.490895314,20886.1938100977,43385.659411201,5168.10058889779,9826.18126779434,575.832638108517,1006.44406546486,38033.839005723,55172.0196218629,6039.30935033975,8703.64623216907,452.112448240348,629.679960977532
4050,399544.158879322,43786.5164399067,15360.0301200504,4286.10857447684,633.458735982704,177911.090911267,349166.268541282,20440.7055060656,42331.9729106189,5044.59732537439,9572.27818988276,562.04527511333,980.983869373146,36626.8292942767,53099.5076524818,5832.6165246757,8400.96557121177,429.949814539918,598.751567370104
4100,394479.47317029,43156.0193730626,15059.2481790894,4192.00001479231,619.176289515568,173429.825895836,339493.328277704,20007.8134488874,41312.1377510035,4925.07073213664,9327.28768616422,548.722149743024,956.418004373222,35284.9876775164,51124.2984004594,5634.79307636915,8111.47531556233,409.093491412099,569.650314923226
4150,389503.591938694,42538.1744165339,14767.016466014,4100.91118920858,605.364499618616,169096.520841846,330170.23395305,19587.0752210781,40324.8052447023,4809.3603091972,9090.81590670646,535.843203719534,932.706440579806,34004.6998905105,49240.9281111056,5445.38274637536,7834.48664242176,389.453789760414,542.250444700336
4200,384614.530906278,41932.6567961231,14483.0176568355,4012.71523576385,592.003061811557,164905.150561384,321181.422434364,19178.0669313076,39368.6906779958,4697.31332239453,8862.4899184125,523.38943294831,909.811317801373,32782.5845372261,47444.2891499002,5263.95657004886,7569.35254691033,370.948031969838,516.436054664168
4250,379810.359584085,41339.1518733499,14206.9489118557,3927.29185539256,579.072750095,160849.980907645,312512.150163422,18780.3823152756,38442.5697984402,4588.78436635735,8641.95641106729,511.342822449893,887.696807853455,31615.4760372573,45729.6036375718,5090.11101961833,7315.46495470681,353.499938406789,492.100234873594
4300,375089.199560615,40757.3547736252,13938.5210931198,3844.52690989104,566.555349131186,156925.55254435,304148.443410202,18393.6318861269,37545.2755209242,4483.63495545618,8428.88049454908,499.686285892865,866.328986859264,30500.4089686621,44092.3992661462,4923.46628810265,7072.25205769518,337.039073205288,469.14428648307
4350,370449.222852465,40186.9700300777,13677.4580305929,3764.31204826486,554.433591338441,153126.665739549,296077.051938926,18017.4421313575,36675.6948372367,4381.73314073593,8222.94458001351,488.40360936221,845.675716724276,29434.6036807795,42528.4870969501,4763.66470277358,6839.17585360036,321.500343079199,447.477015670946
4400,365888.650314867,39627.7112422921,13423.4958336336,3686.54435919445,542.691098497253,149448.366111743,288285.405826065,17651.4547533665,35832.7659151103,4282.95315098255,8023.84733848531,477.479399029368,825.706535044742,28415.4530633396,41033.9411613862,4610.36925736387,6615.72987236664,306.823543616449,427.014094640683
4450,361405.750109696,39079.3007492545,13176.3822446026,3611.12604755639,531.312327502493,145885.931261838,280761.575191584,17295.3259510053,35015.4753737685,4187.17505622173,7831.30273085953,466.899032419429,806.392552776226,27440.5103692967,39605.0797029797,4463.26225320365,6401.43707362585,292.952948139005,407.677482731291
4500,356998.836228572,38541.4693158378,12935.8760316947,3537.96413311924,520.282519929237,142434.858229576,273494.232624603,16948.725739648,34222.8557239885,4094.28445208023,7645.03910382846,456.648612997309,787.706359047883,26507.4779987543,38238.4479149963,4322.04404035547,6195.84790103635,279.836934763871,389.394901456559
4550,352666.267068867,38013.9558321962,12701.7464183015,3466.97016969605,509.587655109298,139090.851717742,266472.618102726,16611.3373074766,33453.9829615852,4004.17216356185,7464.79834671505,446.714927818542,769.621932562034,25614.1971602443,36930.8020420522,4186.43185061826,5998.53848056542,267.427647785233,372.099357981189
4600,348406.444060435,37496.5070254687,12473.772546423,3398.05998318413,499.214406442371,135849.813031763,259686.506220743,16282.8564058222,32707.9743040495,3916.73396690104,7290.33510461681,437.085408012023,752.114559067314,24758.6383335945,35679.0947267837,4056.15871499324,5809.10895095202,255.680689924914,355.728712147945
4650,344217.81034107,36988.8771832243,12251.7429718294,3331.15342705656,489.15010068983,132707.829686241,253126.175559419,15962.990771552,31983.9860608331,3831.87032825893,7121.41604364695,427.74809188156,735.160754437691,23938.8924657667,34480.4614939651,3930.97245885768,5627.18191563775,244.554842374663,340.225282704041
4700,340098.849478714,36490.8278881083,12035.4551888512,3266.17415399131,479.382680021072,129661.165633574,246782.380038703,15651.4595796147,31281.2116284634,3749.4861581198,6957.8191644085,418.691590430942,718.738192929566,23153.1628374647,33332.2082746266,3810.6347686829,5452.40100640285,234.011809886155,325.535488846249
4750,336048.084238575,36002.1277631802,11824.7151828298,3203.04940243399,469.900666602049,126706.25207316,240646.322112193,15347.9929239877,30598.87960232,3669.49058033171,6799.33316015364,409.905055133357,702.825640225321,22399.7575440815,32231.7998818397,3694.92032466744,5284.42954980192,224.015988458189,311.609523620586
4800,332064.075393359,35522.5522274556,11619.3370084098,3141.70979699042,460.693129533541,123839.678802706,234709.627671017,15052.3313253765,29936.2519974891,3591.79671481337,6645.75681636934,401.378147780706,687.402890904512,21677.0825397401,31176.8493580377,3583.61599414082,5122.94932827046,214.534253430476,298.401056080741
4850,328145.420574936,35051.8832611927,11419.1423919853,3082.08916163574,451.749653962904,121058.186075982,228964.322535719,14764.2252641255,29292.6225716587,3516.3214730217,6496.89844879301,393.101012261719,672.450710013702,20983.6351978568,30165.1081211064,3476.52008103221,4967.65942847583,205.535766023588,285.866959435567
4900,324290.753165794,34589.9091804841,11223.9603567359,3024.12434480968,443.060312207792,118358.656933957,223402.810424204,14483.434736897,28667.3152435164,3442.98536534079,6352.57537710163,385.06424812998,657.950778433027,20317.9983458627,29194.45684312,3373.44162709693,4818.27517012362,196.991796568821,273.96706270515
4950,320498.741228746,34136.424420739,11033.6268688001,2967.75505554283,434.615636743672,115738.109978619,218017.852292487,14209.7288357649,28059.6826005755,3371.71231961392,6212.61343173631,377.25888583403,643.88564176221,19678.83473552,28262.8970015783,3274.19976095566,4674.52710900786,188.875562853009,262.663923661649
5000,316768.086473383,33691.2293286598,10847.9845032401,2912.92370982699,426.406594919127,113193.692560965,212802.546952967,13942.8853484577,27469.1044907809,3302.42951009666,6076.84649152436,369.676363491901,630.238662471234,19064.8819136964,27368.5430483948,3178.62309132999,4536.16010861811,181.162082164486,251.922621059206
5050,313097.523257875,33254.1299623373,10666.8821285445,2859.57528650554,418.424565273983,110722.674356707,207750.312882172,13682.6903785605,26894.9866926383,3235.06719616058,5945.11604994277,362.30850510163,616.993975081255,18474.9474615586,26509.6151467594,3086.54914115734,4402.93247509272,173.828035769779,241.710564360148
5100,309485.817624726,32824.9378991077,10490.1746085064,2807.65719201655,410.661315345358,108322.441305052,202854.871136679,13428.9379845635,26336.7596589772,3169.55857012502,5817.27080803463,355.147500087779,604.136444160081,17907.9045729499,25684.4324303968,2997.82381954043,4274.61515074109,166.851644678364,231.997319345385
5150,305931.766369216,32403.4700508312,10317.7225203932,2757.11913337346,403.108980855919,105990.489887692,198110.229301952,13181.429836709,25793.8773297912,3105.83961363812,5693.16629214221,348.18588409172,591.651624933477,17362.6879452528,24891.406743725,2912.3009287347,4150.99096175126,160.21255566674,222.754448158029
5200,302434.196139253,31989.5484862688,10149.3918884025,2707.91299881598,395.760046186969,103724.421726683,193510.666404524,12939.9748906583,25265.8160099125,3043.84896206898,5572.6644947607,341.416520920487,579.525726329181,16838.2899583345,24129.0368250215,2829.84170360315,4031.85391605862,153.891736634739,213.95536247301
5250,298991.962565454,31583.0002602501,9985.05393146484,2659.99274560704,388.607326046672,101521.938481388,189050.718723095,12704.3890770534,24752.073307563,2983.52777641039,5455.63353694472,334.832585575514,567.745576284679,16333.7571192579,23395.9028979645,2750.31438117453,3917.00854767818,147.871380457899,205.575188613898
5300,295603.949420314,31183.6572493387,9824.58482452103,2613.31429449186,381.643948250645,99380.8370260178,184725.166438841,12474.4950061097,24252.1671300932,2924.81962222592,5341.94735081729,328.427548288472,556.29858916284,15848.1867523305,22690.6616398821,2673.59379812899,3806.26930410095,142.134816580961,197.590643552968
5350,292269.067805353,30791.3559937176,9667.86547245786,2567.83543037153,374.863337538579,97299.0048905521,180529.021069623,12250.1216864252,23765.6347334656,2867.67035520734,5231.48538083915,322.195159496896,545.172735131373,15380.7239157823,22012.041497722,2599.56101420755,3699.45997362742,136.666429670348,189.979920833364
5400,288986.25536521,30405.9375450276,9514.78129594431,2523.51570877712,368.259200356359,95274.415948987,176457.513636797,12031.1042572404,23292.0318222674,2812.02801293797,5124.13230259513,316.129435697276,534.356511373015,14930.5585279214,21358.8383251943,2528.10295969897,3596.41314975921,131.451584708679,182.722585544278
5450,285754.475527657,30027.2473199069,9365.22202845857,2480.31636776086,361.825510538514,93305.1263399435,172506.083517,11817.2837334298,22830.9316972524,2757.84271248467,5019.77775794584,310.224646117874,523.838915003365,14496.9226870384,20729.9113167589,2459.1121053015,3496.96972999724,126.476557972905,175.799477562694
5500,282572.716768586,29655.134958991,9219.0815238443,2438.20024484951,355.556495830724,91389.270605661,168670.367934726,11608.5067625476,22381.9244476038,2705.06655346685,4918.31610547649,304.475300157752,513.609417582415,14079.0881706212,20124.179216139,2392.48615278889,3400.97844660238,121.728473390124,169.19262234935
5550,279439.991901036,29289.4541911426,9076.25757377821,2397.13169873067,349.446625196615,89525.0580363301,164946.192054628,11404.6253932904,21944.6161852993,2653.65352627414,4819.64618525174,298.876135542382,503.657941114326,13676.3641006185,19540.6167788812,2328.12774503042,3308.29542706439,117.195243812409,162.885148653204
5600,276355.337387373,28930.0627026935,8936.65173457112,2357.07653536667,343.490596857185,87710.7692075787,161329.559635387,11205.4968547762,21518.6283191223,2603.55942512625,4723.67109695702,293.42210714977,493.97483543767,13288.0947625641,18978.2514701519,2265.94419402578,3218.78378219918,112.865516794368,156.86121253858
5650,273317.812673776,28576.822011489,8800.16916276246,2318.00193825292,337.683327015016,85944.7526997203,157816.644209658,11010.9833460753,21103.5968660265,2554.74176568866,4630.29799057152,288.10837646432,484.550856915548,12913.6575673521,18436.1603804829,2205.84722571654,3132.31321995348,108.728624495446,151.105927203083
5700,270326.499546214,28229.597345537,8666.71845900283,2279.87640255731,332.019939218886,84225.421988117,154403.780757083,10820.9518354592,20699.171797705,2507.15970697652,4539.43786877901,282.930301618693,475.377148341489,12552.4611453473,17913.4673435678,2147.75274042968,3048.75968314247,104.77453736337,145.605298102956
5750,267380.501507125,27888.2575260702,8536.21151975185,2242.66967289643,326.495754327626,82551.2524946957,151087.457839637,10635.2738688667,20305.0164203513,2460.77397729664,4451.0054003781,277.883427986721,466.445219983101,12203.9435633304,17409.3402414815,2091.58058789353,2968.00500947982,100.993821286245,140.346162946313
5800,264478.943172058,27552.674854842,8408.56339634831,2206.35268452105,321.106281034988,80920.778791295,147864.310170678,10453.8253871132,19920.8067857287,2415.54680399346,4364.91874400488,272.963479293003,457.746931690994,11867.5706555243,16922.9884838506,2037.25435584572,2889.93661238272,97.3775979288084,135.316136154234
5850,261620.969685547,27222.7250054825,8283.69216103785,2170.89750769954,315.847206920039,79332.5919461175,144731.111591041,10276.486551396,19546.23113178,2371.44184677992,4281.09938152862,268.166349207193,449.274476005622,11542.8344606311,16453.6606485639,1984.70117132443,2814.44718114753,93.9175079937012,130.503557425356
5900,258805.74615553,26898.2869187493,8161.51877956934,2136.2772951022,310.714389990071,77785.3370051123,141684.768427309,10103.1415766761,19180.9893511218,2328.42413444825,4199.47196052493,263.488093393198,441.020362199395,11229.2517574328,16000.6422725795,1933.85151380102,2741.4343991957,90.6056771715073,125.897444071892
5950,256032.45710565,26579.2427015162,8041.96698999532,2102.46623200335,305.703850685351,76277.7106006288,138722.313209061,9933.6785725365,18824.7924858689,2286.4600047685,4119.96414527138,258.924921985537,432.977401195816,10926.362692082,15563.2537822731,1884.63903937326,2670.80067918496,87.4346845640142,121.487446824149
6000,253300.305944797,26265.4775293492,7924.96318733447,2069.43948913015,300.81176431715,74808.4586801635,135840.898723479,9767.9893911431,18477.3622473303,2245.51704739479,4042.50647574825,254.473192466984,425.138691311379,10633.7294907339,15140.8485535834,1837.0004152948,2602.45291386899,84.3975333839252,117.263808827062
6050,250608.514453285,25956.879552525,7810.43631377517,2037.17317799891,296.034453912459,73376.3743484653,133037.79238709,9605.96948195311,18138.4305592083,2205.56404961056,3967.0322341618,250.129402923365,417.497604769724,10350.9352516508,14732.8110929537,1790.87516416827,2536.30224166963,81.4876237512423,113.217327576177
6100,247956.32228507,25653.3398053573,7698.3177541187,2005.64430859028,291.368383440637,71980.2958166845,130310.370915794,9447.51775283565,17807.7391230133,2166.57094475452,3893.47731853967,245.890185653,410.04777494097,10077.5828113527,14338.5553307561,1746.20551717759,2472.26382600021,78.6987274219586,109.33931956222
6150,245342.986485449,25354.7521186961,7588.54123617888,1974.83074922462,286.810151398901,70619.1044526357,127656.11527553,9292.53643728811,17485.0390044881,2128.50876317873,3821.7801229778,241.752301109757,402.783084262332,9813.29367979472,13957.523019504,1702.93627577905,2410.25664744764,76.0249642986889,105.621587413089
6200,242767.781023688,25061.0130354779,7481.04273587228,1944.71118850803,282.356484735121,69291.7229266099,125072.605897107,9140.93096744869,17170.0902399042,2091.34958559947,3751.88142414621,237.71263216009,395.697652799086,9557.70703992015,13589.1822297421,1661.01468131165,2350.20330798393,73.4607805855766,102.056389339964
6250,240229.996340073,24772.0217292051,7375.76038674873,1915.26509922785,278.00423308784,67997.1134475063,122557.518139784,8992.60985262207,16862.6614611629,2055.06649870992,3683.72427368632,233.768178635697,388.785827407664,9310.47880728664,13233.0259370238,1620.39029202485,2292.02984643682,71.0009284613625,98.6364107104994
6300,237728.938906871,24487.6799252397,7272.63439372688,1886.47270408479,273.750363324766,66734.2760843727,120108.617989167,8847.48456305027,16562.529538697,2019.63355293176,3617.25389615666,229.916052164649,382.042171465209,9071.28074577317,12888.5706938791,1581.01486705666,2235.66556450279,68.640447155009,95.3547375868317
