PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1600,734578.72331503,96702.127141651,57152.7460190572,22095.4424521407,3944.06889199978,947785.266216936,2380583.67998882,75261.622132401,211577.559194958,24842.8355613819,63300.9931521463,3919.63783782696,8518.55727799993,587819.839099078,899001.060711695,71121.8754392492,108062.80925143,33557.1008651264,46912.0921147506
1650,723662.49466311,94941.0436368315,55271.3839169646,21153.039958432,3757.98112689124,911297.80483575,2271601.55605037,73070.9922813351,203779.625332756,23935.9342398711,60418.2006432162,3749.2906728745,8101.97172055951,548788.474848251,837685.345227029,67096.5993334882,101741.070475162,30378.3973025737,42436.5726369528
1700,712970.767332552,93224.6509751854,53479.6899302349,20268.9178047639,3584.66745255629,876647.482620365,2169107.25900905,70964.8722614451,196361.192396658,23073.5510514805,57712.7635412271,3589.32757755226,7713.53469759923,512983.37914539,781564.591045848,63356.2288245754,95881.3403140571,27559.6247766081,38471.4993489099
1750,702497.658180326,91551.4994549826,51772.1081312937,19438.3973884364,3422.98890773852,843720.55697492,2072627.88517434,68939.2169597452,189299.417907303,22252.9549963746,55171.0298116313,3438.9403943651,7350.83906723713,480087.223552626,730115.835204038,59876.6780232013,90443.3232593803,25053.6349105625,34949.5211730666
1800,692237.471031523,89920.1964903035,50143.5039379234,18657.2586143877,3271.93044110679,812411.610933813,1981731.14171572,66990.2117347894,182573.091216057,21471.6152319224,52780.6024136083,3297.3970122549,7011.72509956421,449818.704879209,682876.810760444,56636.2189927216,85390.7907280849,22820.2597350431,31813.3307850237
1850,682184.689706998,88329.4039689362,48589.1264837309,17921.6871424796,3130.58510128804,782622.852039283,1896021.34646983,65114.2572258126,176162.499010432,20727.1840723287,50530.2057673128,3164.03301632031,6694.25093372569,421927.92704259,639437.999502465,53615.2203230165,80691.1164986047,20825.1637583336,29014.0010227285
1900,672333.971349006,86777.835750363,47104.5748415565,17228.2285702523,2998.14052906099,754263.477803644,1815135.87089208,63307.9552963382,170049.303346768,20017.4816252272,48409.5683011151,3038.24438111373,6396.66703590631,396192.440449075,599435.839520121,50795.9179834838,76314.871212693,19038.9029230312,26509.6232560756
1950,662680.140030501,85264.2552954741,45685.7676563358,16573.7485296189,2873.86737667549,727249.100733169,1738741.97176552,61568.0960177643,164216.43091212,19340.4818894829,46409.318924043,2919.48106179449,6117.39405459457,372413.83625034,562546.903763638,48162.2140741433,72235.4676927442,17436.1500207026,24264.1882936374
2000,653218.180634529,83787.4734201993,44328.9158004536,15955.3978420141,2757.1093465846,701501.226703485,1666533.96458727,59891.6456071142,158647.972365083,18694.3001592186,44520.8955857642,2807.2413598313,5855.00356956615,350414.810220244,528482.897454451,45699.4997406172,68428.850077036,15995.0546280615,22246.6629717802
2050,643943.232990838,82346.3461657664,43030.4977132743,15370.5820131209,2647.27459604008,676946.781186928,1598230.69779609,58275.7352409298,153329.090734758,18077.1815971785,42736.4643528556,2701.06695860565,5608.20131306441,330036.625214949,496986.34807665,43394.4990625603,64873.2208231937,14696.7122164662,20430.2253033306
2100,634850.586257559,80939.7727787664,41787.2371284785,14816.9344611113,2543.82829777941,653517.67845454,1533573.29234935,56717.6506743212,148245.93797072,17487.4908563322,41048.8476545297,2600.53853985039,5375.81250916395,311136.912845644,467826.882805236,41235.1311834933,61548.8005088589,13524.7222239701,18791.6286372498
2150,625935.673536401,79566.6937946523,40596.0829290982,14292.2929658311,2446.28618257426,631150.429421108,1472323.11574423,55214.822600517,143385.57883667,16923.7026424356,39451.4605405575,2505.27190491222,5156.76903305455,293587.764596904,440798.005552476,39210.3883373248,58437.6160972888,12464.8189047279,17310.6712049507
2200,617194.066710441,78226.089218707,39454.1909015378,13794.6789041109,2354.20891838702,609785.784280961,1414259.96352137,53764.8176919829,138735.921428391,16384.3931223544,37938.2539546838,2414.91453579503,4950.09813818393,277274.070554587,415714.300066181,37310.2277549234,55523.3139582692,11504.56193968,15969.7520844858
2250,608621.471494137,76916.9767988985,38358.9071871202,13322.2789012619,2267.19720460405,589368.406503935,1359180.42468631,52365.3302693433,134285.653674085,15868.2320935639,36503.66416315,2329.14254018423,4754.91253761251,262092.070476878,392408.997276108,35525.4757126309,52790.9944608465,10633.0762985422,14753.4982892113
2300,600213.72268575,75638.4103853951,37307.7532533894,12873.4285831149,2184.88747931024,569846.575132359,1306896.41041737,51014.1745490145,130024.185243586,15373.9758395591,35142.567593984,2247.6579324627,4570.40165797631,247948.087400363,370731.854822067,33847.74222162,50227.065399989,9840.83283353187,13648.4506018517
2350,591966.77961284,74389.4783718436,36298.4122280414,12446.5981585607,2106.94815365245,551171.912647698,1257233.82796481,49709.277424688,125941.594353391,14900.4606041064,33850.2404417204,2170.18620934697,4395.82391126591,234757.418521038,350547.304782389,32269.3450591103,47819.1118975843,9119.46267268663,12642.7980955424
2400,583876.721761995,73169.3022138217,35328.7164563719,12040.3796009475,2033.07630065618,533299.135964986,1210031.38384456,48448.6717416357,122028.579007979,14446.5966244958,32622.3224768924,2096.47418439467,4230.4998521308,222443.361890362,331732.832354112,30783.242015192,45555.780740059,8461.59975176751,11726.1531388987
2450,575939.744584409,71977.0350201602,34396.6361588797,11653.4752291219,1962.99473692316,516185.828369384,1165139.50233793,47230.4900262849,118276.412265351,14011.3626703286,31454.784572216,2026.28805042269,4073.80610735735,210936.360650361,314177.553858426,29382.9703769298,43426.6773893841,7860.74684556459,10889.3601715472
2500,568152.15546932,70811.8602130985,33500.2690794617,11284.6875163687,1896.44944486115,499792.230436113,1122419.34696819,46052.9586366624,114676.901156802,13593.8010400115,30343.8995197387,1959.41164296414,3925.16998015439,200173.24920643,297780.967152671,28062.5927983611,41422.2741387912,7311.16128391869,10124.3327366434
2550,560510.369877759,69672.9902534857,32637.8310267422,10932.9099788297,1833.20729081112,484081.0481763,1081741.9340706,44914.3923021762,111222.348928378,13193.012972115,29286.2157669017,1895.64488139087,3784.06464540904,190096.587989015,282451.851482571,26816.6488141504,39533.8280853884,6807.75720545939,9423.91422742311
2600,553010.907629411,68559.6654274681,31807.6472217166,10597.1190148457,1773.05400090901,469017.276830079,1042987.32883419,43813.1890238044,107905.520304772,12808.1544331767,28278.5337457685,1834.80236733049,3650.00486355612,180654.075357142,268107.297135178,25640.1113486904,37753.3077642254,6346.02174465562,8781.7585925151
2650,545650.389335757,67471.1526913254,31008.1443742576,10276.3665836154,1715.79236196543,454568.038887269,1006043.91529611,42747.8253081336,104719.609506066,12438.4322474504,27317.8845097041,1776.71212258662,3522.54315047086,171798.026806264,254671.848060174,24528.3476535989,36073.3274365463,5921.94299021253,8192.22788620439
2700,538425.532973003,66406.7445713134,30237.8434192872,9969.77362607717,1661.24061924313,440702.435057543,970807.732734941,41716.8517108435,101658.210774207,12083.1005375889,26401.5104264547,1721.21445099551,3401.26634912417,163484.913008243,242076.743001641,23477.0841767361,34487.0881526333,5531.94791479809,7650.30407397086
2750,531333.150588639,65365.7581155645,29495.3528507131,9676.52414336012,1609.23104690249,427391.407038165,937181.871755999,40718.888667206,98715.2911897177,11741.4574483513,25526.8477066637,1668.1609105712,3285.79255586012,155674.94937216,230259.242695554,22482.3749266561,32988.3248198134,5172.84877312946,7151.51293326904
2800,524370.145135734,64347.5338952694,28779.3625976746,9395.85985884947,1559.60867018695,414607.611040068,905075.924104816,39752.6225889556,95885.1655802939,11412.8421281853,24691.5105730161,1617.41338395338,3175.76836025665,148331.730803808,219162.032399056,21540.5729491564,31571.2586014722,4841.79670998056,6691.85824279621
2850,517533.507429406,63351.43505253,28088.6383933564,9127.0753991301,1512.23012122951,402325.301133636,874405.480899212,38816.8022085279,93162.4733418324,11096.6319460031,23893.2768979844,1568.84323661168,3070.86636277068,141421.906186495,208732.690474511,20648.3045784402,30230.5540554273,4536.2415215733,6267.76474486759
2900,510820.313220144,62376.846392427,27422.0165916961,8869.51393703068,1466.96261275846,390520.22156564,845091.674546117,37910.2351531582,90542.1570093957,10792.2399226681,23130.0751580241,1522.33055351149,2970.78293887812,134914.887828628,198923.214994983,19802.4461653268,28961.2804916185,4253.89668100031,5876.02860653061
2950,504227.720378926,61423.173516987,26778.3993918102,8622.56324687918,1423.68301603006,379169.50727938,817060.760117447,37031.7847326971,88019.4424308156,10499.1123586779,22399.9725694414,1477.76344603523,2875.23622230977,128782.591743422,189689.601401381,19000.10301976,27758.8770913008,3992.70887715422,5513.7743049763
3000,497752.966189334,60489.8419988725,26156.7504339654,8385.65212805313,1382.27703107306,368251.591942382,790243.732408077,36180.3669262536,85589.8204092913,10216.7266412914,21701.1642863655,1435.03742190208,2783.96428334545,122999.205158678,180991.465153181,18238.5903352734,26619.1213841059,3750.83143223178,5178.41702910522
3050,491393.364742065,59576.2965927399,25556.0907344917,8158.24715809668,1342.63843883998,357746.122850887,764575.975295902,35354.947553916,83249.0296936111,9944.58921592424,21031.9635545924,1394.05481165878,2696.72348104098,117540.978113057,172791.704097502,17515.4158896746,25538.1007265866,3526.60105938385,4867.62982780507
3100,485146.30442749,58682.0004823322,24975.4949302049,7939.84974119438,1304.66842616037,347633.88213866,739996.940375585,34554.5396208549,80993.0412056719,9682.23370805545,20390.7927267869,1354.72424603936,2613.28697078865,112386.036390732,165056.195954968,16828.2643395146,24512.1864671219,3318.51750285409,4579.31485147748
3150,479009.245522096,57806.43456148,24414.087805755,7729.99342173079,1268.27497551343,337896.713770041,716449.852149363,33778.2008220697,78818.0434049165,9429.21918315772,19776.1750548298,1316.96017912789,2533.44335080874,107514.21338801,157753.526901528,16174.9829463635,23538.0105181602,3125.22567072318,4311.57813058003
3200,472979.717864853,56949.0967472912,23871.0410798461,7528.24143610789,1233.37231260854,328517.455844399,693881.437335232,33025.0311969228,76720.4286982812,9185.128533308,19186.7271841805,1280.68245281669,2456.99543308278,102906.898801302,150854.747726971,15553.5685908795,22612.4440884011,2945.49992738178,4062.707416657
3250,467055.318619729,56109.5013239046,23345.5704285524,7334.18447900524,1199.88040560329,319479.877781646,672241.676098954,32294.1709234169,74696.7808123414,8949.56698016436,18621.1522831351,1245.81589854328,2383.75912590859,98546.9022823402,144333.154484888,14962.1559464733,21732.5783552649,2778.23026091779,3831.15268016173
3300,461233.710120751,55287.1783152749,22836.9327259876,7147.43866291019,1167.72451051937,310768.621996832,651483.573235578,31584.7982429102,72743.8630516562,8722.16068492156,18078.2337469389,1212.28997272227,2313.56241671659,94418.3304293284,138164.090924964,14399.0066983028,20895.706882377,2622.41008121813,3615.50891748798
3350,455512.617796191,54481.6728855413,22344.4234844139,6967.64365206586,1136.83475805296,302369.149706496,631562.947521435,30896.1275066532,70858.607373928,8502.55545669409,17556.8294229761,1180.03842266935,2246.24444506458,90506.4756766023,132324.77032512,13862.4997056271,20099.309608249,2477.12543898365,3414.50096880723
3400,449889.828168587,53692.5447656121,21867.374477517,6794.46095402656,1107.14577752999,294267.690540733,612438.237631937,30227.4073361533,69038.1042185785,8290.41555153022,17055.8663088128,1148.99898015222,2181.65465684889,86797.7158143271,126794.114625079,13351.1220164116,19341.0382512372,2341.54548505215,3226.97009001806
3450,444363.18692749,52919.3677046752,21405.1515320522,6627.57235380931,1078.59635424151,286451.195663246,594070.323176202,29577.9188899574,67279.5930307634,8085.42255494216,16574.33567979,1119.11308000093,2119.65203175437,83279.4230172482,121552.60901035,12863.4606526859,18618.7029925373,2214.91401425858,3051.86205756382
3500,438930.59707195,52161.7289454099,20957.1524743928,6466.6784772179,1051.12911681764,278907.29412731,576422.359538835,28946.9742299706,65580.4534277675,7887.27434145461,16111.2886072438,1090.32560147488,2060.10437683201,79939.8813904564,116582.170311598,12398.1950936678,17930.2603137091,2096.5419592286,2888.21661506746
3550,433590.017119897,51419.228721749,20522.8052197119,6311.49747131977,1024.69025167029,271624.252218777,559459.625343876,28333.9147809242,63938.1969591815,7695.68410523197,15665.8318323211,1062.58463031784,2002.88767985652,76768.2121530309,111866.027772978,11954.0903912166,17273.8018782565,1985.80071757945,2735.15809649993
3600,428339.459381709,50691.4797780968,20101.5659926095,6161.76379129825,999.229241860752,264590.935558324,543149.381467736,27738.1098770554,62350.4594163147,7510.3794563505,15237.1239638268,1035.84123964069,1947.88551678986,73754.3056794322,107388.614908222,11529.9908588842,16647.5443583342,1882.11621147236,2591.88708263314
3650,423176.988295359,49978.1069089702,19692.9176689725,6017.22708400433,974.698628035224,257796.773754292,527460.740628237,27158.9553904809,60814.9936499815,7331.10157774064,14824.3719716319,1010.04928795722,1894.9885082725,70888.7597054599,103135.471307972,11124.8142817892,16049.8201178923,1784.96359172397,2457.67296640727
3700,418100.718820684,49278.7465180847,19296.3682297373,5877.65115951007,951.053789323951,251231.727414798,512364.546666968,26595.8724361306,59329.6628591511,7157.60443824088,14426.8279499343,985.165232863045,1844.09382059137,68162.8230820523,99093.1533889483,10737.5465998487,15479.068672657,1693.8625100777,2331.84731904801
3750,413108.814890391,48593.0461959604,18911.449318025,5742.81304283537,928.252742322609,244886.257343637,497833.262723182,26048.3061484653,57892.4343159998,6989.65405758324,14043.7861271329,961.147958995123,1795.10470704064,65568.3445275456,95249.1531872318,10367.2370216264,14933.8288554336,1608.37289304037,2213.79796270574
3800,408199.487915557,47920.6643151692,18537.7148918409,5612.50209879339,906.255956471612,238751.295758831,483840.867570391,25515.7245255294,56501.3734956878,6827.02781947416,13674.5801012846,937.958619041138,1747.93008600672,63097.7258883864,91591.8243962834,10012.9935302731,14412.7316224048,1528.09115914144,2102.9636673955
3850,403370.995343449,47261.269642394,18174.7399651887,5486.51922359044,885.026184323366,232818.219385807,470362.759452507,24997.6173361952,55154.6385817162,6669.51382924796,13318.5802820966,915.560486685177,1702.48415247707,60743.8794707323,88110.3149369889,9673.97874680571,13914.4934425118,1452.64682877165,1998.82940037904
3900,398621.639265608,46614.5409665125,17822.119431041,5364.6760974316,864.52830534205,227078.824289081,457375.666815607,24493.4950867373,53850.4753200337,6516.91031285483,12975.1915221814,893.918820481813,1658.68602000114,58500.1890517361,84794.5054235427,9349.40611933351,13437.9102177214,1381.6994820718,1900.92206508863
3950,393949.765074217,45980.1667419575,17479.4669601549,5246.79449293398,844.729182017702,221525.302317242,444857.565384922,24002.8880431345,52587.2121971777,6369.02505420557,12643.8509218975,873.000737744902,1616.45939042383,56360.4742203536,81634.9529566017,9038.53640985766,12981.8516870883,1314.93602581373,1808.80667445018
4000,389353.76016487,45357.8447466491,17146.4139702066,5132.70563464184,825.597527198293,216150.219045936,432787.601084939,23525.3453057394,51363.2559196656,6225.67486813202,12324.0257935339,852.775097622176,1575.73224897298,54318.957733904,78622.8397349882,8740.67445296939,12545.2562720877,1252.06823496374,1722.08291019235
4050,384832.052683927,44747.2817538251,16822.6086601716,5022.24960537925,807.103781652011,210946.493112642,421146.018344227,23060.4339331798,50177.0871736164,6086.68510643898,12015.2117718871,833.212392602763,1536.43658251559,52370.2356088967,75749.9260302504,8455.16616319381,12127.126324779,1192.83053874655,1640.38202557406
4100,380383.110318742,44148.193217133,16507.7151052826,4915.27479557171,789.220000968722,205907.376845311,409914.093366152,22607.7381125623,49027.2566452048,5951.88919472079,11716.9310594434,814.284647773227,1498.50811900597,50509.2496933387,73008.5071154365,8181.39576990085,11726.5237440197,1136.97802462126,1563.36405405023
4150,376005.439129089,43560.3029683816,16201.4124082695,4811.63739202332,771.919750995853,201026.438094555,399074.071982489,22166.8583732419,47912.3812840272,5821.12819779676,11428.7307954255,795.965327199331,1461.88608633569,48731.2624932569,70391.3737812241,7918.78326065879,11342.5659282346,1084.28463671431,1490.715290828
4200,371697.58241823,42983.3429273748,15903.3939029246,4711.20090295611,755.178011081116,196297.543185984,388609.111739425,21737.4108415989,46831.1407928179,5694.25041178507,11150.1815389134,778.229246866241,1426.51298896282,47031.8340489101,67891.7761097144,7666.78201566304,10974.4220361884,1034.54154799054,1422.14601813514
4250,367458.119642082,42417.052823286,15613.3664063457,4613.83571640524,738.971084463472,191714.840915677,378503.227894969,21319.0265344331,45782.2743282025,5571.11098098627,10880.8758571011,761.052493660003,1392.33440084799,45406.8006764331,65503.3902092839,7424.87661745581,10621.3095298608,987.555687836316,1357.38844840399
4300,363285.665355058,41861.1799270534,15331.0495164951,4519.41868932328,723.276515215567,187272.747517615,368741.243033538,20911.3506887338,44764.5773983125,5451.5715378861,10620.4270105266,744.412349918373,1359.29877336015,43852.2554087556,63220.2876433816,7192.58082157785,10282.4909759035,943.148408824149,1296.19486253427
4350,359178.868191172,41315.4787943061,15056.1749519667,4427.83276498028,708.073011196291,182965.932537223,359308.740027875,20514.0421257353,43776.8989441415,5335.49986471506,10368.4677278138,728.287223119978,1327.35725693609,42364.5299858051,61036.9073124758,6969.43567508041,9957.27108430254,901.154278265901,1238.33592299272
4400,355136.409879093,40779.7110183525,14788.4859310953,4338.96661645749,693.340372521912,178789.305550115,350192.01810059,20126.7726472921,42818.1385924848,5222.76957511854,10124.6490630977,712.656580317809,1296.46353538733,40940.1782584729,58948.0295718624,6755.0077709866,9644.99396480328,861.419981775474,1183.59914378502
4450,351157.004289863,40253.6449927871,14527.7365877563,4252.71431422333,679.05942510896,174738.003669629,341378.051757793,19749.22646274,41887.2440691915,5113.25981459879,9888.63932988162,697.500886956578,1266.57367184658,39575.9608837748,56948.7523890743,6548.88762784122,9345.04058339735,823.803327480884,1131.78750133676
4500,347239.396516059,39737.0556832939,14273.6914214036,4168.97501595276,665.21195888231,170807.379790906,332854.452385678,19381.099644518,40983.2087622779,5006.85497848861,9660.12310559722,682.801549743849,1237.64596543496,38268.8312002514,55034.4693634461,6350.68818443712,9056.8264027444,788.172340775108,1082.71817208223
4550,343382.361981236,39229.7244082432,14026.1247790765,4087.65267690749,651.780670278201,166992.991523047,324609.432317683,19022.0996109387,40105.0694252003,4903.44444630701,9438.80030161297,668.540863272476,1209.64081781144,37015.9221830752,53200.8494472611,6160.04340066563,8779.79919182406,754.404440596583,1036.22138411176
4600,339584.705578519,38731.4386277016,13784.8203672733,4008.65577933621,638.749108704635,163290.590764444,316631.771195123,18671.9446345907,39251.9040112788,4802.92233143068,9224.38529386876,654.701960116897,1182.52060883883,35814.5343876894,51443.8182230306,5976.6069562169,8513.43699139908,722.38568920259,992.139371598133
4650,335845.26083727,38241.9917404893,13549.5707917441,3931.89707948253,626.101626651124,159696.113879567,308910.784458213,18330.3633749542,38422.8296309037,4705.18724509182,9016.60610970686,641.268764148636,1156.24958066608,34662.1247992227,49759.5406050441,5800.05103956213,8257.24622303471,692.01010825812,950.325421932808
4700,332162.889116806,37761.1828889393,13320.1771233961,3857.29337090505,613.82333316649,156205.672438496,301436.293817125,17997.0944338925,37617.0006237455,4610.14207378342,8815.20366682777,628.225946837087,1130.79372958679,33556.2965124939,48144.404845539,5630.06522028986,8010.75993047403,663.179054823217,910.643006572466
4750,328536.478826164,37288.8167710296,13096.4484886347,3784.76526292033,601.900050447514,152815.544483233,294198.599564422,17671.8859327701,36833.6067387306,4517.6937692185,8619.93106062558,615.55888632052,1106.12070508709,32494.7891742486,46595.0077368228,5466.35539845053,7773.53614312475,635.800651495491,872.964987544627
4800,324964.944668981,36824.7034595729,12878.2016825856,3714.23697307578,590.318273303161,149522.166287344,287188.454600922,17354.4951100171,36071.8714150529,4427.75315004977,8430.55289645523,603.253629049456,1082.19971554579,31475.4701254156,45108.1409105742,5308.64282509214,7545.15635228098,609.789265561982,837.172892401034
4850,321447.22691256,36368.6582281657,12665.2608037498,3645.63613264774,579.065131278881,146322.124577852,280397.040056786,17044.6879380363,35331.0501579487,4340.23471461163,8246.84466365565,591.296853820257,1059.00144009386,30496.326186728,43680.778144465,5156.66318865073,7325.22409149092,585.065032545149,803.156251153455
4900,317982.290680263,35920.5013836109,12457.4569087497,3578.89360423995,568.1283532435,143212.149190431,273815.942398665,16742.2387584107,34610.4290033992,4255.05646399786,8068.59214840147,579.675838031092,1036.49794618076,29555.4560360646,42310.063594291,5010.16576229738,7113.36361319794,561.553419999374,770.811989389275
4950,314569.125266385,35480.0581045437,12254.6276859149,3513.94331063096,557.496234257546,140189.106130963,267437.131921911,16446.9299344344,33909.3230663152,4172.13973483539,7895.59088268262,568.378426005537,1014.66261243217,28651.0631304014,40993.3008770627,4868.91260774194,6909.21865443323,539.184827834126,740.043872353813
5000,311206.743472696,35047.158286,12056.6171465442,3450.72207408556,547.157604556687,137249.991018377,261252.942534465,16158.5515200459,33227.0751671318,4091.40904115863,7727.64562691921,557.392999241025,993.470056417114,27781.4491293673,39727.9429370696,4732.67783135777,6712.45128493178,517.894221813855,710.761995311351
5050,307894.180965901,34621.6363896817,11863.2753327612,3389.1694654065,537.101800497484,134391.922885376,255256.052745922,15876.9009442975,32563.0545320777,4012.79192482911,7564.56988390938,546.708448450329,972.896066973071,26945.007781109,38511.582632876,4601.2468888229,6522.74083158277,497.620797218153,682.882315964906
5100,304630.495655245,34203.3312996825,11674.4580409537,3329.22766205841,527.318637324954,131612.138315252,249439.467781705,15601.7827105446,31916.6555627014,3936.21881398265,7406.18544198205,536.314147274277,952.917540765534,26140.2192345398,37341.9439885737,4474.41593477642,6339.78287361822,478.307669943447,656.326225132534
5150,301414.767089576,33792.0861834508,11490.0265598562,3270.841314747,517.798383632654,128907.985894449,243796.502748092,15333.0081095865,31287.2966705275,3861.6228890212,7252.3219453866,526.199927553096,933.512422783985,25365.6447450993,36216.8740574965,4351.99121426508,6163.28830339278,459.901592593549,631.020152251095
5200,298246.095873159,33387.7483577728,11309.8474223973,3213.95742188322,508.531737396201,126276.920961899,238320.766779264,15070.394946035,30674.4191729902,3788.93995569838,7102.8164900981,516.356056052206,914.659650499533,24619.9217439251,35134.3353510124,4233.78849300844,5992.98244801721,442.352693344375,606.895202612122
5250,295123.603099605,32990.1691595746,11133.7921704943,3158.5252114052,499.509803470524,123716.500637403,233006.148102516,14813.767277227,30077.4862470398,3718.10832487777,6957.51324335165,506.773212546033,896.339101430669,23901.7592428537,34092.3987890217,4119.63252374211,5828.60424748324,425.614235581256,583.88682353315
5300,292046.429803261,32599.2038213445,10961.7371320293,3104.49602946964,490.724072449621,121224.379112502,227846.799962313,14562.955164039,29495.9819370546,3649.06869857046,6816.26308534328,497.442469170493,878.531543883153,23209.9335499608,33089.2371324275,4009.35654611036,5669.9054852593,409.642396498305,561.934496935485
5350,289013.736427465,32214.7113509913,10793.5632092927,3051.82323556095,482.166400795434,118798.30318837,222837.127348145,14317.7944329945,28929.4102139058,3581.76406188437,6678.92327164847,488.355270961359,861.218590647797,22543.2842724342,32123.1188611575,3902.80181777382,5516.65006765034,394.396063020635,540.981456039466
5400,286024.702309083,31836.5544159597,10629.1556782272,3000.46210359911,473.828992149567,116436.108046255,217971.774474962,14078.1264490928,28377.2940822272,3516.13958054114,6545.35711501459,479.503417501711,844.382655456297,21900.710585469,31192.4024643246,3799.81717457546,5368.61334850134,379.836643564133,520.974424103704
5450,283078.525178754,31464.5992314319,10468.4039978472,2950.36972865796,465.704379748128,114135.713236947,213245.612968635,13843.797898818,27839.1747331269,3452.14250363916,6415.4336852797,470.879045607182,828.006912010227,21281.1677476053,30295.5311118552,3700.25861777156,5225.58149608714,365.9278942858,501.863373328441
5500,280174.420676317,31098.7154524542,10311.20162925,2901.50493893364,457.785409865958,111895.118876598,208653.730712133,13614.6605828168,27314.6107397546,3389.72207136139,6289.02752625928,462.474612982849,812.075255412081,20683.6638445069,29431.0276794107,3603.98892648395,5087.35089927163,352.635758602093,483.601302217278
5550,277311.621880893,30738.7760698319,10157.4458636725,2853.8282126285,450.065226221991,109712.402037049,204191.421311222,13390.571217764,26803.1772933007,3328.82942734599,6166.01838852436,454.282882790249,796.572265839838,20107.2567446149,28597.4901007054,3510.87729366747,4953.72761024058,339.928218864752,466.144029848246
5600,274489.378855117,30384.6573096443,10007.0376590807,2807.3015994399,442.537255282576,107585.713319547,199854.1741413,13171.3912469589,26304.465477153,3269.41753545557,6046.29097707009,446.296909067385,781.483174318191,19551.0512514293,27793.5870233995,3420.79898401301,4824.52682131464,327.775159184553,449.450005646446
5650,271706.95820305,30036.2385362379,9859.8814848133,2761.88864636485,435.195192404176,105513.273601464,195637.664939616,12956.986659222,25818.0815770817,3211.44110069742,5929.73471294372,438.510022948524,766.793830450196,19014.1964383694,27018.0537466422,3333.63501232256,4699.5723735356,316.148238484503,433.480133377759
5700,268963.642641304,29693.4021585623,9715.88517382905,2717.554327552,428.032988761145,103493.370946243,191537.746909523,12747.227815686,25343.6464254495,3154.85649406246,5816.24350796528,430.915819634321,752.490671982958,18495.8831532642,26269.6884200739,3249.27184099999,4578.69629488986,305.020772946218,418.197608198092
5750,266258.730582927,29356.0335397176,9574.95978213719,2674.26497795081,421.044839008211,101524.357667449,187550.442305696,12541.9892840938,24880.7947775726,3099.62168106512,5705.71555173405,423.508146066167,738.560696089999,17995.3416805282,25547.3484856797,3167.60109539941,4461.73836619024,294.367627087475,403.567765696385
5800,263591.535733635,29024.0209095904,9437.01945501479,2631.98823052526,414.22516963087,99604.6475383156,183671.934471288,12341.1496802408,24429.1747184668,3045.6961537797,5598.05311016858,416.281089261845,724.991432261297,17511.8395499995,24849.9473453341,3088.51929586387,4348.54571278224,284.165112776119,389.557941963441
5850,260961.386699957,28697.2552804586,9301.98129964015,2590.69295681516,407.568627940247,97732.7131387596,179898.560299961,12144.5915162162,23988.4470983248,2993.04086618136,5493.16233487963,409.22896527244,711.770916699663,17044.6794822614,24176.4512382066,3011.92760537061,4238.9724203739,274.390895546276,376.137343803522
5900,258367.626608924,28375.6303654511,9169.76526379366,2550.34921064282,401.070071672019,95907.0833322796,176226.803097485,11952.2010551167,23558.2849951658,2941.61817261139,5390.9530827219,402.346308723206,698.887668129213,16593.1974610389,23525.8763134104,2937.73159177643,4132.87917341113,265.023907637858,363.276928282518
5950,255809.612738886,28059.042499754,9040.29402029876,2510.92817477675,394.724559151848,94126.3408656499,172653.285819289,11763.8681719232,23138.3732031964,2891.39176919742,5291.3387449146,395.627862903519,686.33066492825,16156.7609239765,22897.2858843931,2865.84100372743,4030.13291453346,256.044267230259,350.949290876121
6000,253286.71616112,27747.3905644579,8913.49285689525,2472.40211037627,388.527339992336,92389.1200847271,169174.764661853,11579.4862202489,22728.4077455057,2842.32663806946,5194.23608516132,389.068570373409,674.08932350489,15734.7670637508,22289.7878525872,2796.16955936368,3930.60652374966,247.433203386367,339.128561544603
6050,250798.321391854,27440.5759129481,8789.28957125555,2434.7443090528,382.473846288975,90694.1047600985,165788.122987309,11398.95190468,22328.0954097984,2794.38899422187,5099.56508623698,382.663564056289,662.153477839403,15326.6412320714,21702.532288781,2728.63474700937,3834.17851606858,239.172986264129,327.790308118093
6100,248343.826054369,27138.5022997392,8667.6143708721,2397.92904739449,376.559684284738,89040.0260166709,162490.365561886,11222.1651584469,21937.1533059496,2747.54623488062,5007.24880454486,376.408158789473,650.513360122341,14931.8354396758,21134.7091615263,2663.15763709556,3740.73275640964,231.24686219019,316.911446428314
6150,245922.640550855,26841.0758116654,8548.39977755951,2361.93154381071,370.780626475052,87425.6603616491,159278.613090142,11049.0290261768,21555.3084442317,2701.76689124327,4917.21323217865,370.297843305935,639.159582422383,14549.8269459271,20585.5462026961,2599.66270461442,3650.15819069938,223.638993224076,306.470156670042
6200,243534.187743703,26548.2048013363,8431.58053633065,2326.72791756236,365.132604126783,85849.8278056821,156150.097028005,10879.4495514904,21182.2973331343,2657.0205824668,4829.3871660549,364.328272622481,628.083119322186,14180.1169320908,20054.3069010304,2538.07766145149,3562.34859213635,216.334400872238,296.445805518552
