PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
19.4217468148903,-1.43279655313711e+17,-0.00296816500892009,-0.00116884619553053,-0.00486109374856178,-0.002745082997692,-0.314195252165719,-0.119596290025219,-0.164277669599112,-0.0543157064697254,-0.012291297865763,-0.0148422865810089,0.00983070401583747,-0.0183959981480401,-0.173753402374716,-0.411970585444437,-0.129992491127982,-0.105412630321265,-0.171046058124303,-0.0599154628091993
19.6016347431919,-1.43442218253673e+17,-0.00296817022373857,-0.00116895606709798,-0.00486086806225856,-0.00274400937771955,-0.313801033538321,-0.119319874392269,-0.164105798124738,-0.0542581712825618,-0.0123086692159978,-0.0148864925318418,0.00978167739113209,-0.0183889421852409,-0.173377101948502,-0.4112887506864,-0.129800096061854,-0.105304698858625,-0.170741729913403,-0.0598706856288455
19.7831888278416,-1.43606287746934e+17,-0.0029681754797872,-0.00116906689938005,-0.00486064118871345,-0.00274292656268128,-0.313406810104483,-0.119043461535665,-0.163933921876829,-0.054200627335853,-0.0123260350288564,-0.0149306782677191,0.00973265766271198,-0.0183818777986238,-0.173000792420655,-0.410606903077485,-0.129607677596005,-0.10519673159658,-0.170437383532116,-0.0598258807962497
19.9664245010979,-1.43771877763568e+17,-0.00296818077742564,-0.00116917870108262,-0.00486041311381789,-0.00274183443737841,-0.31301258182039,-0.118767051485032,-0.16376204080631,-0.0541430745473217,-0.012343395245073,-0.0149748435868744,0.00968364489802713,-0.0183748049074917,-0.172624473709957,-0.40992504250018,-0.129415235507114,-0.105088728189419,-0.170133018807618,-0.0597810480326114
20.1513573381556,-1.43939002403339e+17,-0.00296818611701678,-0.00116929148099146,-0.00486018382321008,-0.00274073288479641,-0.312618348641828,-0.118490644270289,-0.163590154863624,-0.0540855128339159,-0.0123607498047138,-0.0150189882854244,0.00963463916518285,-0.0183677234303768,-0.17224814573446,-0.409243168835894,-0.129222769569685,-0.104980688287994,-0.169828635565407,-0.0597361870561236
20.3380030584698,-1.44107675896916e+17,-0.00296819149892676,-0.00116940524797296,-0.00485995330227007,-0.00273962178607203,-0.312224110524173,-0.118214239921649,-0.163418263998717,-0.0540279421118013,-0.0123780986471683,-0.0150631121573457,0.00958564053294617,-0.0183606332850333,-0.171871808411478,-0.408561281964946,-0.129030279556022,-0.104872611539683,-0.16952423362929,-0.0596912975819357
20.5263775270925,-1.44277912607081e+17,-0.00296819692352502,-0.00116952001097485,-0.00485972153611471,-0.00273850102045964,-0.311829867422395,-0.117937838469628,-0.16324636816104,-0.0539703622963538,-0.0123954417111415,-0.0151072149944495,0.00953664907075248,-0.0183535343884298,-0.17149546165758,-0.407879381766554,-0.128837765236207,-0.104764497588355,-0.169219812821361,-0.0596463793221169
20.7164967560207,-1.44449727029966e+17,-0.00296820239118429,-0.001169635779027,-0.0048594885095926,-0.00273737046529689,-0.311435619291048,-0.117661439945043,-0.163074467299544,-0.0539127733021521,-0.0124127789346451,-0.0151512965863571,0.00948766484871205,-0.0183464266567416,-0.171119105388582,-0.407197468118828,-0.128645226378079,-0.10465634607433,-0.168915372961986,-0.0596014319856184
20.9083769055575,-1.44623133796291e+17,-0.00296820790228066,-0.00116975256124212,-0.00485925420727879,-0.00273622999596973,-0.311041366084267,-0.117385044379016,-0.162902561362669,-0.0538551750429701,-0.0124301102549886,-0.0151953567204749,0.00943868793761675,-0.0183393100053432,-0.170742739519541,-0.406515540898754,-0.128452662747207,-0.104548156634347,-0.168610913869787,-0.0595564552782348
21.102034285686,-1.44798147672617e+17,-0.00296821345719358,-0.00116987036681658,-0.00485901861346956,-0.00273507948587661,-0.31064710775577,-0.117108651802979,-0.162730650298345,-0.0537975674317693,-0.0124474356087712,-0.0152393951819686,0.00938971840894681,-0.0183321843488004,-0.170366363964751,-0.405833599982191,-0.128260074106873,-0.104439928901519,-0.168306435361621,-0.0595114489025656
21.2974853574552,-1.4497478356261e+17,-0.00296821905630592,-0.00116998920503112,-0.00485878171217691,-0.00273391880639209,-0.310252844258846,-0.116832262248675,-0.162558734053985,-0.0537399503806911,-0.0124647549318725,-0.0152834117537377,0.00934075633487759,-0.0183250496008624,-0.169989978637732,-0.405151645243854,-0.128067460218042,-0.104331662505301,-0.168001937252563,-0.0594664125579758
21.4947467343798,-1.45153056508318e+17,-0.00296822470000396,-0.00117010908525171,-0.0048585434871231,-0.00273274782682954,-0.309858575546357,-0.116555875748162,-0.162386812576479,-0.0536823238010487,-0.0124820681594435,-0.0153274062163892,0.00929180178828654,-0.0183179056744541,-0.169613583451225,-0.404469676557307,-0.127874820839345,-0.104223357071449,-0.167697419355892,-0.0594213459405556
21.6938351838518,-1.45332981691458e+17,-0.00296823038867747,-0.00117023001693025,-0.00485830392173497,-0.00273156641440327,-0.309464301570731,-0.116279492333813,-0.162214885812189,-0.0536246876033197,-0.0124993752258977,-0.0153713783482112,0.00924285484276007,-0.0183107524816678,-0.169237178317185,-0.403787693794954,-0.127682155727047,-0.104115012221977,-0.167392881483067,-0.0593762487430801
21.8947676285662,-1.45514574434716e+17,-0.00296823612271969,-0.00117035200960543,-0.00485806299913817,-0.00273037443418967,-0.309070022283958,-0.116003112038327,-0.162042953706945,-0.0535670416971377,-0.0125166760649016,-0.0154153279251457,0.00919391557260064,-0.0183035899337554,-0.168860763146774,-0.403105696828024,-0.127489464635032,-0.104006627575126,-0.16708832344371,-0.0593311206549678
22.097561147959,-1.45697850203061e+17,-0.00296824190252742,-0.00117047507290351,-0.00485782070215134,-0.00272917174908775,-0.308675737637589,-0.115726734894721,-0.161871016206039,-0.0535093859912844,-0.0125339706093656,-0.0154592547207622,0.00914498405283385,-0.0182964179411199,-0.168484337850354,-0.402423685526562,-0.12729674731477,-0.103898202745313,-0.166783745045591,-0.0592859613622393
22.3022329796594,-1.45882824605068e+17,-0.00296824772850099,-0.00117059921653911,-0.00485757701328011,-0.00272795821977873,-0.308281447582729,-0.115450360936344,-0.161699073254217,-0.0534517203936819,-0.0125512587914342,-0.0155031585062291,0.00909606035921562,-0.0182892364133076,-0.16810790233748,-0.40174165975942,-0.127104003515299,-0.1037897373431,-0.166479146094605,-0.0592407705474743
22.5088005209546,-1.46069513394256e+17,-0.00296825360104433,-0.00117072445031606,-0.00485733191471094,-0.00272673370468487,-0.307887152070033,-0.115173990196872,-0.161527124795679,-0.0533940448113838,-0.0125685405424767,-0.0155470390502869,0.00904714456823944,-0.0182820452589992,-0.16773145651689,-0.401059619394244,-0.126911232983196,-0.103681230975146,-0.166174526394753,-0.0591955478897686
22.717281330269,-1.46257932470435e+17,-0.002968259520565,-0.0011708507841282,-0.00485708538830499,-0.0027254980599274,-0.307492851049703,-0.114897622710316,-0.161355170774068,-0.0533363591505675,-0.012585815793077,-0.0155908961192187,0.00899823675714368,-0.018274844386002,-0.167355000296503,-0.400377564297462,-0.126718435462553,-0.10357268324417,-0.165869885748126,-0.0591502930646906
22.9276931286565,-1.46448097881072e+17,-0.00296826548747421,-0.00117097822796022,-0.00485683741559169,-0.00272425113928361,-0.307098544471484,-0.114621258511024,-0.161183211132469,-0.0532786633165256,-0.0126030844730238,-0.0156347294768228,0.00894933700391904,-0.0182676337012407,-0.166978533583407,-0.399695494334275,-0.12652561069495,-0.103464093748906,-0.165565223954883,-0.0591050057442367
23.1400538013065,-1.46640025822662e+17,-0.00296827150218687,-0.00117110679188849,-0.00485658797776228,-0.00272299279414304,-0.306704232284659,-0.114344897633683,-0.161011245813399,-0.0532209572136574,-0.0126203465113008,-0.0156785388843824,0.00890044538731596,-0.0182604131107496,-0.166602056283853,-0.399013409368647,-0.126332758419432,-0.103355462084062,-0.165260540813232,-0.0590596855967861
23.3543813990648,-1.46833732642119e+17,-0.00296827756512161,-0.00117123648608193,-0.00485633705566323,-0.00272172287346276,-0.306309914438044,-0.114068540113325,-0.160839274758805,-0.0531632407454609,-0.0126376018360761,-0.0157223241006372,0.00885156198685226,-0.0182531825196631,-0.16622556830325,-0.398331309263288,-0.126139878372481,-0.103246787840275,-0.164955836119407,-0.0590143322870552
23.5706941399673,-1.47029234838175e+17,-0.0029682836767008,-0.00117136732080283,-0.00485608462978946,-0.00272044122372172,-0.305915590879986,-0.113792185985327,-0.160667297910056,-0.0531055138145232,-0.0126548503746921,-0.0157660848817527,0.00880268688282073,-0.0182459418322077,-0.165849069546153,-0.397649193879649,-0.125946970287988,-0.103138070604069,-0.164651109667655,-0.0589689454760508
23.7890104107889,-1.47226549062791e+17,-0.00296828983735061,-0.00117149930640776,-0.00485583068027749,-0.00271914768887411,-0.305521261558358,-0.113515835285417,-0.160495315207938,-0.0530477763225131,-0.0126720920536548,-0.0158098209812905,0.00875382015629686,-0.0182386909516924,-0.165472559916258,-0.396967063077905,-0.125754033897229,-0.103029309957811,-0.164346361250207,-0.0589235248210231
24.0093487686065,-1.47425692122592e+17,-0.00296829604750105,-0.00117163245334839,-0.0048555751868984,-0.00271784211030183,-0.305126926420552,-0.113239488049677,-0.16032332659265,-0.0529900281701713,-0.0126893267986232,-0.0158535321501775,0.00870496188914663,-0.0182314297805005,-0.165096039316395,-0.396284916716948,-0.125561068928838,-0.102920505479666,-0.164041590657265,-0.0588780699754178
24.231727942376,-1.47626680980297e+17,-0.00296830230758596,-0.00117176677217242,-0.0048553181290507,-0.00271652432676584,-0.304732585413477,-0.112963144314546,-0.160151332003793,-0.052932269257302,-0.0127065545343986,-0.0158972181366748,0.00865611216403442,-0.0182241582200799,-0.164719507648518,-0.39560275465437,-0.125368075108777,-0.10281165674355,-0.163736797676975,-0.058832580588827
24.4561668345245,-1.47829532756182e+17,-0.0029683086180431,-0.0011719022735244,-0.00485505948575302,-0.00271519417435661,-0.304338238483556,-0.112686804116822,-0.159979331380371,-0.0528744994827639,-0.0127237751849132,-0.0159408786863459,0.00860727106443095,-0.0182168761709343,-0.1643429648137,-0.394920576746458,-0.125175052160308,-0.102702763319087,-0.163431982095411,-0.05878705630694
24.6826845225569,-1.48034264729544e+17,-0.00296831497931415,-0.00117203896814671,-0.00485479923563666,-0.00271385148644344,-0.303943885576718,-0.112410467493669,-0.159807324660778,-0.0528167187444612,-0.0127409886732194,-0.0159845135420254,0.00855843867462133,-0.0182095835326139,-0.163966410712121,-0.394238382848175,-0.124981999803972,-0.102593824771559,-0.163127143696548,-0.0587414967714929
24.9113002606779,-1.48240894340178e+17,-0.00296832139184474,-0.00117217686688039,-0.00485453735693798,-0.00271249609362273,-0.303549526638395,-0.112134134482618,-0.159635311782796,-0.0527589269393347,-0.0127581949214784,-0.0160281224437859,0.00850961507971319,-0.0182022802037064,-0.163589845243066,-0.393556172813151,-0.124788917757549,-0.102484840661864,-0.162822282262246,-0.0586959016202178
25.142033481428,-1.4844943918988e+17,-0.00296832785608451,-0.0011723159806661,-0.00485427382749067,-0.00271112782366519,-0.303155161613518,-0.111857805121571,-0.15946329268359,-0.0527011239633519,-0.0127753938509486,-0.0160717051289058,0.00846080036564493,-0.0181949660818268,-0.16321326830491,-0.392873946493671,-0.12459580573604,-0.102375810546465,-0.162517397572226,-0.0586502704867903
25.3749037973357,-1.48659917043951e+17,-0.00296833437248715,-0.00117245632054501,-0.00485400862471783,-0.00270974650146189,-0.302760790446512,-0.111581479448806,-0.159291267299697,-0.0526433097114987,-0.0127925853819737,-0.0161152613318355,0.00841199461919398,-0.0181876410636087,-0.162836679795116,-0.392191703740663,-0.124402663451632,-0.102266733977341,-0.162212489404046,-0.0586046030007775
25.6099310025846,-1.48872345832722e+17,-0.0029683409415104,-0.00117259789765975,-0.00485374172562393,-0.00270835194896918,-0.302366413081292,-0.111305157502976,-0.159119235567023,-0.0525854840777693,-0.0128097694339714,-0.0161587907841643,0.00836319792798521,-0.0181803050446942,-0.162460079610223,-0.391509444403684,-0.124209490613672,-0.102157610501942,-0.161907557533082,-0.0585588987875841
25.8471350746956,-1.4908674365309e+17,-0.00296834756361611,-0.00117274072325535,-0.00485347310678653,-0.0027069439851524,-0.301972029461257,-0.111028839323122,-0.158947197420837,-0.0525276469551568,-0.0128269459254213,-0.0162022932145853,0.00831441038049943,-0.0181729579197245,-0.162083467645839,-0.390827168330907,-0.124016286928633,-0.102048439663138,-0.161602601732503,-0.0585131574683979
26.0865361762255,-1.49303128770071e+17,-0.0029683542392703,-0.00117288480868015,-0.00485320274434792,-0.0027055224259285,-0.301577639529285,-0.110752524948665,-0.158775152795763,-0.0524697982356441,-0.0128441147738522,-0.0162457683488617,0.00826563206608195,-0.0181655995823297,-0.161706843796634,-0.390144875369112,-0.123823052100089,-0.101939220999166,-0.161297621773249,-0.0584673786601346
26.3281546564802,-1.49521519618369e+17,-0.00296836096894315,-0.00117303016538681,-0.00485293061400653,-0.00270408708410726,-0.30118324322773,-0.110476214419421,-0.158603101625775,-0.0524119378101937,-0.0128612758958304,-0.0162892159097909,0.00821686307495123,-0.0181582299251192,-0.16133020795633,-0.389462565363669,-0.123629785828681,-0.101829954043587,-0.160992617424007,-0.0584215619753818
26.5720110532451,-1.49741934803951e+17,-0.00296836775310907,-0.00117317680493323,-0.00485265669100822,-0.00270263776933141,-0.300788840498417,-0.110199907775596,-0.158431043844188,-0.0523540655687385,-0.0128784292069469,-0.0163326356171693,0.00816810349820764,-0.0181508488396718,-0.160953560017691,-0.388780238158527,-0.12343648781209,-0.101720638325225,-0.160687588451191,-0.0583757070223413
26.8181260945302,-1.4996439310565e+17,-0.00296837459224672,-0.00117332473898355,-0.00485238095013732,-0.00270117428801538,-0.300394431282635,-0.109923605057795,-0.158258979383654,-0.0522961814001712,-0.0128955746218043,-0.0163760271877558,0.00811935342784232,-0.0181434562165251,-0.160576899872519,-0.388097893596199,-0.123243157744999,-0.101611273368126,-0.160382534618913,-0.058329813404772
27.0665207003324,-1.50188913476771e+17,-0.00296838148683907,-0.00117347397930912,-0.00485210336570757,-0.00269969644328272,-0.300000015521133,-0.109647306307024,-0.158086908176154,-0.0522382851923352,-0.0129127120540046,-0.0164193903352356,0.0080706129567461,-0.0181360519451656,-0.160200227411643,-0.387415531517754,-0.12304979531907,-0.101501858691496,-0.160077455688965,-0.05828388072193
27.3172159844138,-1.5041551504672e+17,-0.00296838843737341,-0.00117362453778948,-0.00485182391155279,-0.00269820403490222,-0.299605593154118,-0.109371011564695,-0.157914830152992,-0.052180376832014,-0.0129298414161354,-0.0164627247701823,0.00802188217871855,-0.0181286359140185,-0.159823542524906,-0.386733151762796,-0.122856400222908,-0.101392393809653,-0.159772351420788,-0.0582379085685091
27.5702332560958,-1.50644217122642e+17,-0.00296839544434142,-0.00117377642641341,-0.00485154256101747,-0.00269669685922265,-0.299211164121244,-0.109094720872628,-0.157742745244785,-0.0521224562049212,-0.0129469626197571,-0.0165060302000211,0.00797316118847712,-0.0181212080104369,-0.159446845101166,-0.386050754169458,-0.122662972142028,-0.101282878231974,-0.159467221571455,-0.0581918965345798
27.8255940220712,-1.50875039191082e+17,-0.00296840250823919,-0.00117392965727986,-0.00485125928694701,-0.002695174709106,-0.298816728361614,-0.108818434273057,-0.157570653381463,-0.0520645231956906,-0.0129640755753891,-0.0165493063289898,0.00792445008166634,-0.0181137681206915,-0.159070135028278,-0.385368338574384,-0.122469510758823,-0.101173311462837,-0.159162065895641,-0.0581458442055271
28.0833199882317,-1.51108000919653e+17,-0.00296840962956727,-0.00117408424259905,-0.00485097406167795,-0.00269363737385936,-0.298422285813769,-0.108542151808634,-0.157398554492254,-0.0520065776878652,-0.0129811801924961,-0.0165925528581005,0.00787574895486718,-0.0181063161299598,-0.15869341219309,-0.384685904812716,-0.122276015752534,-0.10106369300157,-0.158856884145598,-0.058099751161988
28.3434330615131,-1.51343122158729e+17,-0.00296841680883068,-0.00117424019469344,-0.00485068685702783,-0.00269208463916531,-0.298027836415686,-0.10826587352243,-0.157226448505682,-0.0519486195638872,-0.0129982763794741,-0.0166357694851,0.00782705790560646,-0.0180988519223156,-0.158316676481432,-0.384003452718082,-0.122082486799211,-0.10095402234239,-0.158551676071135,-0.0580536169797866
28.6059553517574,-1.51580422943144e+17,-0.00296842404653901,-0.00117439752599882,-0.00485039764428497,-0.00269051628701073,-0.297633380104771,-0.107989599457946,-0.157054335349559,-0.0518906487050877,-0.0130153640436366,-0.01667895590443,0.00777837703236639,-0.0180913753807178,-0.157939927778109,-0.383320982122578,-0.121888923571686,-0.100844298974354,-0.158246441419584,-0.0580074412298699
