PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
13035.1224468151,-1.58287629448874e+19,-0.00314508699639043,-0.013191995870068,-0.0137196147977801,-0.0135044032045387,-0.000540241195526363,0.0542626717107783,-0.0256742848228187,0.0275226894180587,-0.0211675348133965,0.0302412582759759,-0.0132371699696953,0.03640955145463,0.174446356551313,0.173988190699044,0.146373543124916,0.148270014057445,0.132383608178679,0.148751084285893
13155.8562404571,-1.60089400320364e+19,-0.00314902270291169,-0.0134145491311214,-0.0137646381475515,-0.0135247440098458,0.000263410867406102,0.055020051314308,-0.0256853505999235,0.0280094047856744,-0.0210724294778658,0.0305635740386935,-0.0130354141160523,0.0368276794178977,0.176153100319513,0.176164167568966,0.147754736216688,0.149787271604081,0.133441049364835,0.150393111038741
13277.7082935543,-1.61914870342255e+19,-0.00315306801475019,-0.0136406999339844,-0.0138080797122393,-0.013543344977926,0.00107412074684081,0.0558241754638225,-0.0256790906121967,0.0285011402745195,-0.0209691188189226,0.0308864030746038,-0.0128262576870247,0.0372487262139652,0.177876140349553,0.178366131146846,0.149145753671877,0.15131477977169,0.134504315688249,0.152050741621063
13400.6889636395,-1.63764386142687e+19,-0.00315722740029808,-0.0138706241115135,-0.0138499230824154,-0.0135602049783481,0.00189213691714303,0.0566782029586254,-0.0256559154488863,0.0289979145548971,-0.0208574300532212,0.0312097021945977,-0.0126094536209081,0.0376727089429203,0.179616020231207,0.180594627180798,0.150546664068519,0.152852588955875,0.135573455151099,0.153724141556638
13524.8087041787,-1.65638298514436e+19,-0.00316150554146367,-0.0141045002809234,-0.0138901533630772,-0.0135753260393958,0.00271772010200226,0.0575855147616556,-0.0256161897018383,0.0294997514529934,-0.0207371917632146,0.0315334280295181,-0.0123847505347446,0.0380996450589128,0.181373284389585,0.182850196835503,0.151957536457344,0.154400749637447,0.136648516435562,0.15541347845502
13650.0780654601,-1.67536962334841e+19,-0.00316590734496692,-0.0143425102946979,-0.0139287573195305,-0.0135887135732039,0.00355114383142117,0.0585497313111284,-0.0255602345664404,0.0300066798369878,-0.0206082341691403,0.0318575370526411,-0.0121518928258165,0.0385295523999011,0.183148478403985,0.185133376220357,0.153378440362894,0.155959312376686,0.137729548922059,0.15711892203915
13776.5076954905,-1.6946073647157e+19,-0.00317043795429324,-0.0145848396887174,-0.0139657235311184,-0.013600376610546,0.00439269501489443,0.0595747313476,-0.0254883302446313,0.0305187335207538,-0.0204703894067723,0.0321819856037446,-0.0119106207835379,0.0389624492195346,0.184942149303074,0.187444695906736,0.15480944578469,0.157528327807525,0.138816602708051,0.158840644173253
13904.1083409007,-1.71409983672958e+19,-0.00317510276234804,-0.0148316781299708,-0.0140010425530528,-0.0136103280453547,0.00524267453076595,0.0606646724057765,-0.0254007181695328,0.0310359511839621,-0.020323491810641,0.0325067299148106,-0.0116606707119378,0.0393983542212915,0.186754845837388,0.189784680436175,0.156250623198455,0.159107846631654,0.139909728627433,0.16057881889103
14032.8908478587,-1.73385070441528e+19,-0.00317990742485718,-0.0150832198660687,-0.0140347070865998,-0.0136185848890103,0.00610139783175359,0.061824013136866,-0.0252976030694106,0.0315583763074931,-0.0201673782024053,0.0328317261374077,-0.0114017750629153,0.0398372865949957,0.188587118730005,0.192153847821208,0.157702043557382,0.160697919612524,0.141008978270502,0.162333622424136
14162.866162992,-1.75386366889175e+19,-0.00318485787456208,-0.0153396641786559,-0.0140667121578616,-0.013625168534389,0.00696919556664964,0.0630575376457755,-0.0251791548870107,0.0320860571231696,-0.0200018881840424,0.0331569303718009,-0.0111336625804274,0.0402792660558383,0.190439520906184,0.194552709040619,0.159163778293472,0.162298597569278,0.142114404004542,0.164105233230941
14294.0453343176,-1.77414246572401e+19,-0.00318996033626127,-0.0156012158427087,-0.014097055305381,-0.013630105029606,0.0078464142182237,0.0643703820482434,-0.0250455105688185,0.0326190465769019,-0.0198268644355063,0.0334822986978328,-0.0108560584557541,0.0407243128860345,0.192312607702721,0.196981767530844,0.160635899318909,0.163909931370566,0.14322605899504,0.165893832025571
14426.4395121816,-1.79469086305806e+19,-0.00319522134275438,-0.0158680855936061,-0.0141257367767838,-0.0136334253613275,0.00873341675739013,0.0657680634763904,-0.0248967757374566,0.0331574023044122,-0.0196421530164851,0.0338077872076238,-0.0105686844939645,0.041172447979253,0.194206937057659,0.199441518675227,0.162118479027502,0.165531971928263,0.14434399722753,0.167699601807223
14560.0599502065,-1.8155126595194e+19,-0.00320064775174828,-0.0161404906037749,-0.0141527597346499,-0.0136351657474563,0.00963058331374241,0.0672565117875277,-0.0247330262592125,0.0337011866187796,-0.019447603671876,0.0341333520401381,-0.0102712592916858,0.041623692887956,0.196123069680992,0.201932449292835,0.163611590296178,0.167164770191084,0.145468273530113,0.169522727889749
14694.9180062482,-1.83661168185413e+19,-0.00320624676378964,-0.0164186549706276,-0.0141781304717863,-0.0136353679389161,0.0105383118626076,0.0688421042607703,-0.0245543097176069,0.0342504665090995,-0.0192430701405802,0.0344589494176577,-0.00996349842626193,0.0420780698737936,0.198061569206902,0.204455037128495,0.165115306486528,0.168808377138076,0.146598943596636,0.171363397931506
14831.025143361,-1.85799178229023e+19,-0.00321202594129275,-0.0167028102174263,-0.0142018586360404,-0.0136340795301728,0.0114570189288434,0.070531703599579,-0.0243606468029138,0.0348053136496127,-0.019028410467204,0.0347845356842126,-0.00964511465635822,0.0425356019612002,0.200023002328038,0.207009750345694,0.166629701446418,0.170462843771996,0.147736064010585,0.173221801965466
14968.3929307726,-1.87965683559428e+19,-0.00321799322873687,-0.0169931958086275,-0.0142239574647668,-0.0136313542780316,0.0123871403076715,0.0723326995962917,-0.0241520326266525,0.0353658044187027,-0.0188034873162441,0.0351100673460087,-0.00931581813405176,0.0429963129943423,0.20200793891231,0.209597047023963,0.168154849511649,0.172128221112559,0.148879692269672,0.175098132429577
15107.0330448666,-1.90161073579723e+19,-0.0032241569741124,-0.01729005968117,-0.0142444440290153,-0.0136272524281385,0.0133291318029398,0.0742530548576811,-0.023928437969252,0.0359320199272055,-0.0185681682883162,0.0354355011138978,-0.00897531662842183,0.043460227697573,0.204016952102625,0.212217374662308,0.169690825507677,0.173804560189554,0.150029886811163,0.176992584197366
15246.9572701758,-1.92385739256037e+19,-0.00323052595170169,-0.0175936587930704,-0.0142633394874703,-0.0136218410484962,0.0142834699833085,0.0763013550392867,-0.0236898104683478,0.0365040460555131,-0.0183223262379813,0.0357607939479313,-0.00862331576062779,0.0439273717395506,0.20605061839994,0.214871169690254,0.1712377047514,0.175491912035824,0.151186707037958,0.178905354608791
15388.1775003835,-1.94640072714996e+19,-0.00323710938628638,-0.0179042596905738,-0.0142806693501148,-0.0136151943691651,0.0152506529569797,0.0784868640915644,-0.0234360757544935,0.0370819734989843,-0.0180658395927101,0.0360859031040383,-0.00825951925044002,0.0443977718011804,0.208109517730018,0.217558856987982,0.17279556305299,0.177190327680098,0.152350213345431,0.180836643501313
15530.7057393346,-1.96924466798675e+19,-0.00324391697888038,-0.0182221390949696,-0.0142964637515386,-0.0136073941271774,0.0162312011657333,0.0808195850837739,-0.0231671385404471,0.0376658978212079,-0.0177985926725164,0.0364107861828676,-0.00788362917416209,0.0448714556475428,0.21019423349419,0.220280849417039,0.174364476717807,0.17889985813967,0.153520467149066,0.1827866532412
15674.554102056,-1.99239314573334e+19,-0.00325095893409512,-0.0185475845100115,-0.0143107577337416,-0.0135985299155248,0.0172256581991857,0.0833103272430825,-0.0228828836696273,0.0382559195146848,-0.0175204760097865,0.0367354011808302,-0.00749534623385595,0.0453484522039726,0.212305352604443,0.223037547363014,0.175944522548351,0.18062055441292,0.1546975309129,0.18475558875504
15819.734815786,-2.01585008787925e+19,-0.00325824598925197,-0.0188808948506779,-0.0143235915382077,-0.0135886995349054,0.0182345916303746,0.085970779927968,-0.0225831771288101,0.0388521440685233,-0.0172313866688208,0.037059706543378,-0.00709437003775612,0.0458287916364542,0.214443465503108,0.225829338291563,0.177535777846299,0.182352467471665,0.155881468178793,0.186743657561458
15966.2602210143,-2.03961941278022e+19,-0.0032657894453658,-0.0192223810937473,-0.0143350109069428,-0.0135780093467199,0.019258593873971,0.088813594348163,-0.0222678670296557,0.0394546820427561,-0.0169312285645991,0.0373836612205541,-0.00668039939172901,0.0463125054365033,0.216609166167416,0.228656596319081,0.179138320414594,0.184095648253338,0.15707234359655,0.188751069803029
16114.1427725302,-2.06370502310425e+19,-0.00327360120013303,-0.0195723669503445,-0.0143450673920722,-0.0135665746255965,0.0202982830686394,0.0918524739498968,-0.0219367845632124,0.0400636491489039,-0.0166199127802786,0.0377072247248415,-0.00625313260161052,0.0467996265106995,0.218803052099162,0.231519681799287,0.180752228559602,0.185850147652979,0.158270222954911,0.190778038278382
16263.3950404819,-2.08811079863312e+19,-0.00328169378306848,-0.019931189560215,-0.0143538186734886,-0.0135545199094939,0.0213543039853213,0.0951022745071982,-0.0215897449311349,0.0406791663364284,-0.0162973578829295,0.0380303571913429,-0.00581226778622214,0.0472901892750419,0.221025724299709,0.234418940926911,0.182377581093341,0.187616016515046,0.159475173213437,0.192824778474464
16414.0297114447,-2.11284058836316e+19,-0.00329008039294653,-0.0202992002069856,-0.014361328883923,-0.0135419793451873,0.022427328963483,0.0985791150999246,-0.0212265482569692,0.041301359884722,-0.0159634902370105,0.0383530194403135,-0.00535750320084198,0.0477842297542924,0.223277787230549,0.237354705359624,0.184014457335777,0.189393305625008,0.160687262535307,0.194891508598974
16566.0595894992,-2.13789820184467e+19,-0.00329877493771473,-0.0206767650530509,-0.0143676689406782,-0.0135290970266743,0.023518058877673,0.102300501319942,-0.0208469804805112,0.0419303615002936,-0.0156182443150884,0.03867517304207,-0.004888537570877,0.0482817856864753,0.22555984875962,0.240327291859283,0.185662937117185,0.191182065700741,0.161906560321049,0.196978449612946
16719.4975973199,-2.16328739969372e+19,-0.00330779207706137,-0.0210642658919531,-0.0143729168831214,-0.013516027323756,0.0246272241370614,0.106285462231837,-0.0204508142379069,0.042566308418819,-0.0152615630053036,0.0389967803842952,-0.00440507043545431,0.0487828966326979,0.227872520093598,0.243337001953501,0.187323100780586,0.192982347383706,0.163133137243234,0.19908582526346
16874.3567772738,-2.18901188320424e+19,-0.00331714726783369,-0.0214621009151649,-0.0143771582148701,-0.0135029351977435,0.0257555857209908,0.110554702827706,-0.0200378097298649,0.0432093435117232,-0.0148933979150894,0.0393178047417512,-0.00390680250062361,0.0492876040924537,0.230216415696332,0.246384121618479,0.188995029184264,0.194794201229892,0.164367065282151,0.201213862116481
17030.6502925284,-2.21507528298229e+19,-0.0033268568125191,-0.0218706854889973,-0.014380486249429,-0.0134899965009216,0.0269039362539608,0.115130773961707,-0.0196077155800613,0.0438596153969704,-0.0145137096706532,0.0396382103484133,-0.00339343600183288,0.0497959516245681,0.232592153193635,0.249468920983967,0.190678803704344,0.196617677700521,0.165608417762479,0.203362789589799
17188.3914281715,-2.24148114651691e+19,-0.00333693791101964,-0.0222904529358761,-0.014383002457845,-0.0134773982560608,0.0280731011238911,0.120038262034652,-0.0191602696855481,0.0445172785537353,-0.0141224682117352,0.0399579624720284,-0.00286467507531385,0.0503079849739397,0.235000353264589,0.252591654061168,0.192374506237464,0.19845282715251,0.166857269391002,0.205532839986066
17347.5935923393,-2.26823292459494e+19,-0.00334740871596902,-0.0227218553124085,-0.0143848168167335,-0.0134653389119151,0.0292639396479705,0.125304001028671,-0.018695200060732,0.0451824934406312,-0.0137196530811654,0.0402770274911019,-0.00232022613798605,0.0508237522042274,0.237441639519574,0.255752558494281,0.194082219203507,0.200299699828665,0.168113696295355,0.2077242485259
17508.2703173573,-2.29533395645848e+19,-0.00335828839186255,-0.0231653641743987,-0.0143860481548016,-0.013454028570273,0.0304773462909019,0.130957309874656,-0.0182122256762484,0.0458554266171688,-0.0133052537087458,0.0405953729743075,-0.00175979827546022,0.0513433038366274,0.239916638365199,0.258951855336378,0.195802025548435,0.202158345847611,0.169377776063868,0.209937253381047
17670.4352608895,-2.32278745359496e+19,-0.00336959717829296,-0.0236214713161705,-0.0143868244957464,-0.0134436891797473,0.0317142519408878,0.137030258580056,-0.0177110572938422,0.0465362508681159,-0.0128792696889966,0.0409129677623102,-0.00118310363769977,0.0518666929948731,0.242425978856308,0.262189748850152,0.197534008747188,0.204028815193426,0.170649587786494,0.212172095707585
17834.1022071001,-2.35059648203961e+19,-0.00338135645761061,-0.024090689468095,-0.0143872833951366,-0.013434554691098,0.0329756252492941,0.143557967062843,-0.0171913982981563,0.0472251453304262,-0.012441711052313,0.0412297820519881,-0.000589857841868588,0.0523939755565886,0.244970292535276,0.265466426334071,0.199278252806677,0.205911157704997,0.171929212096873,0.214429019679147
17999.2850678248,-2.37876394305948e+19,-0.00339358882735332,-0.0245735529319308,-0.0143875722685984,-0.0134268711684866,0.0342624740405554,0.15057894124211,-0.0166529455261399,0.0479222956223981,-0.0119925985290909,0.0415457874830314,2.02196181250947e-05,0.0529252103111113,0.247550213258773,0.268782057974348,0.201034842268866,0.207805423065053,0.173216731215539,0.216708272520139
18165.9978837533,-2.40729255207634e+19,-0.00340631817782166,-0.0250706181282807,-0.0143878487083195,-0.0134208968506606,0.0355758467995741,0.158135451642774,-0.0160953900946045,0.0486278939747208,-0.0115319638063946,0.0418609572268893,0.000647404955908426,0.0534604591238917,0.250166377012201,0.272136796723078,0.202803862213939,0.209711660788877,0.174512228994306,0.219010104538938
18334.2548256229,-2.43618481567269e+19,-0.00341956977520801,-0.0255824640238929,-0.0143882807845553,-0.0134169021556797,0.0369168342446016,0.166273960599896,-0.0155184182262852,0.049342139363059,-0.0110598497767489,0.0421752660780308,0.00129196967128518,0.0539997871075665,0.252819421712021,0.275530778202838,0.204585398263559,0.211629920212689,0.175815790961859,0.221334769161049
18504.070195423,-2.46544300651122e+19,-0.00343337035072382,-0.0261096923983822,-0.0143890473284748,-0.0134151696224112,0.0382865709943856,0.175045605119954,-0.0149217120746117,0.050065237641818,-0.0105763107786578,0.0424886905474769,0.00195418012380134,0.0545432627997856,0.255509986996176,0.278964120637931,0.206379536584223,0.213560250481673,0.177127504370569,0.223682522962193
18675.4584276107,-2.49506913598231e+19,-0.00344774819620928,-0.0266529278998369,-0.014390338192317,-0.0134159937816704,0.0396862373392287,0.184506743599185,-0.0143049505472395,0.0507974016787236,-0.0100814128284642,0.0428012089585525,0.00263429710181509,0.0550909583478632,0.258238714002849,0.282436924812413,0.208186363890719,0.21550270053764,0.178447458244561,0.2260536257013
18848.434090338,-2.5250649243773e+19,-0.00346273326675262,-0.0272128178262076,-0.0143923544824459,-0.0134196809495508,0.0411170611265336,0.194719575945349,-0.013667810128257,0.0515388514898448,-0.00957523384318562,0.0431128015448001,0.00333257538767259,0.0556429497003003,0.261006245137774,0.285949274054958,0.21000596744967,0.217457319106311,0.179775743429065,0.228448340353398
19023.0118866895,-2.55543176836671e+19,-0.00347835729089446,-0.0277900315537478,-0.0143953087604939,-0.0134265489352148,0.0425803197724113,0.205752848238624,-0.0130099656988561,0.0522898143746758,-0.00905786385397547,0.0434234505499887,0.00404926331960913,0.0561993168052182,0.263813223830367,0.289501234250531,0.211838435083193,0.219424154684197,0.181112452641075,0.230866933142341
19199.2066559329,-2.58617070554218e+19,-0.00349465388904482,-0.0283852595143037,-0.0143994252073752,-0.0134369266551853,0.0440773424120215,0.217682654947079,-0.0123310913561317,0.0530505250508868,-0.00852940520988067,0.0437331403301406,0.00478460235101032,0.0567601438157146,0.266660294278921,0.293092853878801,0.213683855172654,0.221403255525071,0.182457680521336,0.233309673573382
19377.0333747799,-2.61728237575872e+19,-0.00351165870079857,-0.028999211598953,-0.0144049397445295,-0.0134511536460374,0.0456095122024782,0.230593353939873,-0.011630861229571,0.0538212257883405,-0.00798997277158524,0.0440418574574913,0.00553882660768441,0.0573255193021403,0.26954810118515,0.296724164079122,0.215542316662538,0.223394669626007,0.183811523687701,0.235776834465543
19556.5071586595,-2.64876697898929e+19,-0.00352940952189839,-0.029632614835123,-0.0144121001063393,-0.0134695794673299,0.0471782687934355,0.244578612186412,-0.0109089502946878,0.054602166541966,-0.007439694094852,0.0443495908262855,0.00631216244380975,0.0578955364712689,0.272477289478349,0.300395178741857,0.21741390906442,0.225398444712965,0.185174080789871,0.238268691983753
19737.6432630026,-2.68062422937698e+19,-0.00354794645166509,-0.03028621014628,-0.0144211658572426,-0.0134925629866772,0.0487851109818381,0.259742603176475,-0.010165035183168,0.055393605083066,-0.00687870960339339,0.044656331760305,0.00710482799723294,0.0584702933923107,0.275448504029483,0.304105894625759,0.219298722461064,0.227414628225912,0.186545452565552,0.240785525670729
19920.4570845387,-2.71285330514094e+19,-0.00356731205179239,-0.0309607479555464,-0.0144324083466563,-0.0135204715390571,0.0504315995688234,0.276201380846705,-0.00939879498880688,0.0561958071286275,-0.00630717275092704,0.0449620741220114,0.00791703274480438,0.0590498932296972,0.278462389355514,0.307856291501056,0.22119684751062,0.229443267303448,0.187925741898054,0.243327618478562
20104.964162605,-2.74545279395986e+19,-0.00358755151748911,-0.0316569823345702,-0.0144461105944344,-0.0135536799528124,0.0521193604383823,0.294084459276938,-0.00860991206844512,0.0570090464681965,-0.00572525017219284,0.045266814423175,0.00874897705844783,0.059634444482535,0.28151958931428,0.311646332317815,0.223108375450957,0.231484408766925,0.189315053875365,0.245895256799981
20291.1801804668,-2.77842063342157e+19,-0.00360871286204646,-0.0323756633232902,-0.0144625670992291,-0.0135925694353517,0.0538500878791527,0.313536632775629,-0.00779807283703968,0.0578336050878633,-0.00513312182273233,0.0455705519368524,0.00960085176266449,0.0602240612306033,0.284620746790287,0.31547596339913,0.225033398104112,0.233538099104043,0.19071349585072,0.24848873049925
20479.1209666508,-2.81175404608892e+19,-0.0036308471160131,-0.0331175269506321,-0.0144820835617997,-0.0136375263123303,0.0556255481726433,0.334720077389744,-0.00696296855595183,0.0586697732909004,-0.0045309811072554,0.0458732888105613,0.01047283769418,0.0608188633867363,0.287766503371761,0.319345114658584,0.226972007880867,0.235604384451879,0.192121177504698,0.251108332942672
20668.8024962908,-2.84544946868961e+19,-0.00365400854227673,-0.0338832823650633,-0.0145049765150613,-0.0136889406151206,0.0574475834732798,0.357816782571678,-0.0061042961134779,0.0595178498145809,-0.00391903499644367,0.046175030180488,0.0113651052644442,0.0614189769554047,0.290957499019318,0.323253699841412,0.228924297785452,0.237683310579353,0.193538210908879,0.253754361028654
20860.240892485,-2.87950247489126e+19,-0.00367825486848005,-0.0346735953301683,-0.0145315728524716,-0.0137472045126944,0.0593181160079563,0.383031370981567,-0.00522175879660911,0.0603781419426989,-0.00329750413206452,0.0464757842865542,0.0122778140256962,0.0620245342972747,0.294194371726664,0.327201616788739,0.230890361420387,0.239774922869084,0.19496471059107,0.256427115217293
21053.4524276671,-2.9139076910726e+19,-0.00370364753834173,-0.0354890671446695,-0.0145622092462671,-0.0138127105856814,0.0612391526252785,0.410594375520563,-0.00431506705296373,0.0612509656133072,-0.00266662292029228,0.0467755625881514,0.0132111122413079,0.0626356743994965,0.297477757173712,0.331188747724192,0.232870292991458,0.241879266298632,0.196400793602156,0.259126899559453
21248.4535249888,-2.94865870444535e+19,-0.00373025198361218,-0.03633020779651,-0.0145972314470798,-0.013885849942366,0.0632127897274201,0.440766056066718,-0.00338393924181472,0.0621366455211732,-0.00202663961316331,0.0470743798803441,0.0141651364611135,0.0632525431514294,0.300808288372536,0.335214959562191,0.234864187312832,0.24399638542108,0.19784657958458,0.261854021725276
21445.2607597167,-2.98374796282128e+19,-0.00375813791857059,-0.0371974018410089,-0.014636993456631,-0.0139670101787678,0.06524121862052,0.473840854484014,-0.00242810237310651,0.0630355152144531,-0.00137781637811246,0.0473722544103222,0.0151400111024333,0.0638752936254861,0.304186595306597,0.339280104237124,0.236872139812321,0.246126324344948,0.199302190842489,0.264608793032094
21643.8908606402,-3.01916666525163e+19,-0.00378737965916647,-0.0380908650831683,-0.0146818565655298,-0.0140565731877642,0.0673267313228417,0.510152605844819,-0.0014472928333429,0.0639479171850721,-0.000720429355564572,0.0476692079938769,0.0161358480374884,0.0645040863627314,0.30761330456369,0.343384019052621,0.238894246536787,0.248269126713397,0.200767752413578,0.267391528471689
21844.3607114943,-3.05490464269341e+19,-0.00381805646912833,-0.0390105896172001,-0.014732188248738,-0.0141549128254635,0.0694717268735424,0.550080647089192,-0.00044125709722171,0.0648742029522979,-5.47687045829026e-05,0.0479652661316509,0.0171527461878995,0.0651390896628404,0.311089038963072,0.347526527050082,0.240930604157706,0.250424835682699,0.202243392142646,0.270202546736853
22046.6873523941,-3.09095022777778e+19,-0.00385025293560692,-0.0399562740973493,-0.0147883609120253,-0.014262392446755,0.0716787181888902,0.594056992277642,0.000590247576115609,0.0658147331389848,0.000618861363402848,0.0482604581249111,0.018190791126953,0.0657804798779779,0.314614417177256,0.351707437395588,0.242981309976882,0.252593493899951,0.203729240756907,0.273042170247211
22250.8879812837,-3.1272901126679e+19,-0.00388405937719361,-0.0409272352376613,-0.0148507504837705,-0.0143793623261459,0.073950339517161,0.642574777000743,0.00164745246333953,0.066769877539965,0.00130014256273828,0.0485548171905636,0.0192500546903029,0.0664284417101216,0.318190053348958,0.355926545784303,0.245046461932329,0.254775143479987,0.205225431943065,0.275910725174235
22456.9799553977,-3.16390919389954e+19,-0.00391957228746039,-0.0419222954054386,-0.0149197348478047,-0.0145061569846427,0.0762893545483048,0.696198214269346,0.00273057671480907,0.0677400151820592,0.00198874252348155,0.0488483805751282,0.0203305945957667,0.0670831685113119,0.321816556703707,0.360183634861438,0.247126158604305,0.25696982598147,0.206732102426203,0.278808541465425
22664.9807927369,-3.20079040299367e+19,-0.00395689481750986,-0.0429396397074965,-0.0149956921146703,-0.0146430924485153,0.0786986652398351,0.755574351192711,0.00383982671116018,0.0687255343751748,0.00268431479303635,0.0491411896673656,0.021432454072856,0.0677448625862673,0.32549453115864,0.364478474658833,0.249220499221529,0.259177582382121,0.208249392050482,0.281735952867565
22874.908173557,-3.23791452151784e+19,-0.00399613730140736,-0.0439766340723085,-0.0150789987307344,-0.0147904634712498,0.081181321426334,0.821446970689055,0.00497539543968507,0.0697268327539618,0.00338649884935727,0.0494332901092399,0.0225556615026677,0.0684137354967669,0.32922457492801,0.368810823046194,0.251329583667557,0.261398453053056,0.209777443861699,0.284693296949036
23086.7799418717,-3.27525997915096e+19,-0.00403741782879766,-0.0450295933814502,-0.0151700274270811,-0.0149485407557749,0.083740531286553,0.894673045719161,0.00613746189154338,0.0707443173094975,0.00409492012558341,0.0497247319048839,0.0237002300687417,0.069090008367154,0.333007280125959,0.373180426196013,0.253453512487345,0.263632477732195,0.211316404191727,0.2876809151211
23300.6141069692,-3.31280263317316e+19,-0.00408086286949196,-0.0460934855483525,-0.0152691450130383,-0.0151175682200198,0.0863796727493804,0.976242224657988,0.00732619048082143,0.0717784044104678,0.00480919004592639,0.0500155695272138,0.0248661574194711,0.0697739121902767,0.336843232367115,0.377587019061166,0.255592386893988,0.265879695496699,0.212866422744839,0.290699152658111
23516.4288449435,-3.35051552765908e+19,-0.00412660795535521,-0.0471615534008191,-0.0153767100226205,-0.0152977603548888,0.089102305928075,1.06729990350993,0.00854173048641212,0.0728295198133213,0.00552890607262373,0.0503058620218338,0.0260534253426283,0.0704656881331373,0.340733010365576,0.382030325864213,0.25774630877565,0.268140144734412,0.214427652685979,0.293748358716582
23734.2425002387,-3.38836863049802e+19,-0.00417479842543603,-0.0482248310964935,-0.0154930702260856,-0.0154892997296174,0.0919121866811779,1.16917451917202,0.00978421551764928,0.0738980986608732,0.00625365176374106,0.0505956731078446,0.0272619994525488,0.0711655878414793,0.344677185532868,0.386510060597361,0.25991538070268,0.270413863114251,0.216000250730957,0.296828886353046
23954.0735872088,-3.42632854619809e+19,-0.00422559024097278,-0.0492715253975322,-0.015618560023245,-0.0156923347049678,0.0948132814085758,1.28340976875161,0.0110537630045808,0.0749845854688426,0.00698299684158703,0.0508850712751643,0.0284918288904851,0.0718738737424999,0.348676321575456,0.391025927532117,0.262099705934926,0.272700887555508,0.217584377238632,0.299941092540645
24175.9407916913,-3.46435820225328e+19,-0.00427915087768958,-0.050286224340937,-0.0157534977400995,-0.0159069774195349,0.0978097832024004,1.41180250630338,0.0123504737137218,0.0760894340998163,0.00771649727148802,0.0511741298779491,0.0297428460386254,0.0725908193448363,0.352730974092425,0.395577621737597,0.264299388429251,0.275001254196033,0.219180196305076,0.303085338184386
24399.8629725955,-3.50241650666247e+19,-0.0043356603036785,-0.0512488867821131,-0.0158981828557998,-0.0161333021182166,0.100906129484954,1.55644706092986,0.0136744312900619,0.0772131077241377,0.0084536953506421,0.0514629272236873,0.0310149662482338,0.0733167095349304,0.356841690173916,0.400164829606498,0.266514532847246,0.277314998359235,0.220787875859753,0.306261988134975
24625.8591635054,-3.54045797398853e+19,-0.00439531205216386,-0.052133556618067,-0.0160528931927708,-0.0163713438942566,0.10410702127985,1.71978660923378,0.0150257018260594,0.0783560787672321,0.0091941198067608,0.0517515466575256,0.0323080875823477,0.0740518408688395,0.361009008000944,0.40478722938773,0.268745244563171,0.279642154519875,0.222407587763732,0.309471411201181
24853.948574298,-3.57843231713432e+19,-0.00445831439957767,-0.0529067370288621,-0.0162178821090297,-0.0166210979167534,0.107417444278207,1.90467193823628,0.01640433345828,0.0795188288428911,0.00993728590618313,0.0520400766413737,0.0336220905734345,0.0747965218585211,0.365233456447212,0.40944449172471,0.270991629672088,0.281982756268584,0.224039507909946,0.312713980160634
25084.1505927754,-3.61628400179246e+19,-0.00452489166066318,-0.0535253570004547,-0.0163933757381342,-0.0168825192136604,0.110842691879269,2.11442731842997,0.0178103559922855,0.080701848672052,0.0106826955711321,0.0523286108273139,0.0349568379963773,0.0755510732515839,0.369515554683542,0.414136280198342,0.273253794998234,0.284336836275069,0.225683816325515,0.315990071768988
25316.4847863136,-3.65395176029974e+19,-0.00459528561378779,-0.0539342736130934,-0.0165795703286613,-0.0171555230756001,0.114388390404503,2.35292205800141,0.0192437805563085,0.0819056379866263,0.0114298375057687,0.0526172481248346,0.0363121746571354,0.0763158283034623,0.373855811785559,0.418862251873712,0.275531848103605,0.28670442624996,0.227340697276162,0.319300066767379
25550.9709035251,-3.69136806139767e+19,-0.00466975707131503,-0.0540632971643624,-0.0167766297414157,-0.0174399861377876,0.11806052670633,2.62464429742938,0.0207045992841818,0.0831307054179463,0.0121781873306794,0.0529060927613909,0.0376879271973787,0.0770911330409385,0.378254726345257,0.423622057849545,0.277825897296784,0.289085556905232,0.229010339372721,0.322644349888082
25787.628875938,-3.72845853217388e+19,-0.00474858761178949,-0.0538238376570942,-0.0169846831684333,-0.0177357481855854,0.121865478417444,2.93477022703014,0.0221927850279243,0.0843775683694166,0.0129272077254213,0.0531952543357764,0.0390839039153776,0.0778773465159037,0.382712786087065,0.428415343809484,0.280136051641993,0.291480257913165,0.230692935679755,0.326023309858286
26026.47881969,-3.76514132824103e+19,-0.00483208149286465,-0.053105518432434,-0.0172038231429459,-0.0180426147133562,0.125810047114682,3.28921643603197,0.0237082911003123,0.0856467528729818,0.0136763485787356,0.0534848478637912,0.0404998946033794,0.0786748410482244,0.387230467489072,0.433241750574274,0.282462420968392,0.293888557863763,0.232388683826299,0.329437339401915
26267.5410372384,-3.80132644800925e+19,-0.00492056776639488,-0.051773611623285,-0.0174341039134125,-0.018360360246164,0.129901494702877,3.69465451898663,0.0252510510476975,0.0869387934290414,0.0144250471460275,0.0537749938156653,0.0419356704016819,0.0794840024565511,0.391808235410012,0.43810091465395,0.284805115879624,0.296310484220603,0.234097786118735,0.332886835239383
